playlist_id,track_ids
43366,14826 10591 11943 11369 1714 7506 10848 2627 5141 1422
43379,1066 11407 10901 17150 16731 2336 7605 11006 11393 14229
43382,6435 1806 7430 2085 3915 18903 18125 12087 17709 11876
43384,9473 10584 18824 19969 18856 19154 12395 4253 5149 4339
43385,7478 362 5443 4492 5924 19362 18254 13592 2204 15471
43393,6433 14509 4492 16583 1951 14659 14662 6732 5649 10977
43404,10828 14117 5165 5765 5180 2641 4267 14176 3694 15744
43407,20351 16770 17033 4410 5746 18987 15386 1383 11507 3410
43408,1023 14659 10089 12910 7889 1944 10848 6433 8356 12507
43409,18824 4253 2551 9473 4339 19969 18556 12868 19825 18315
43434,4833 456 1374 15511 17699 6985 10618 1085 784 13787
43437,2912 8304 10629 11850 5100 8822 12599 19957 17157 2780
43440,5656 13029 19624 7889 11817 14709 16994 20230 13251 16797
43443,3980 5980 16544 1290 18262 2331 13129 4301 14360 9346
43452,5924 9676 18191 15458 6557 7811 14524 15360 8614 11233
43455,3790 10706 10596 4720 344 4013 11357 3788 4026 4202
43462,19396 12919 9205 14313 11870 553 1385 15915 16460 10019
43473,10848 20172 8491 14008 2919 20134 14277 4949 5572 20515
43483,13980 6253 3885 10264 17239 18649 3729 11206 13101 3190
43484,6892 6981 16913 18903 13708 11407 17517 6371 18855 4476
43491,8342 14597 11496 14306 8727 9672 19466 11233 7321 19606
43496,8749 14178 1641 9412 16486 5359 20242 8934 956 19466
43501,20106 15752 18802 3785 6423 18227 12445 19739 4149 491
43502,3413 7323 7718 12173 9670 18289 6 2212 3832 10490
43505,17247 17281 11006 9392 4928 17709 5296 6435 14604 4337
43507,11070 11101 6799 4069 14688 14007 7404 3177 5047 17523
43508,6981 10496 13452 3776 11405 17429 18357 16471 11741 32
43514,12345 19956 15093 11421 8926 233 20555 10857 17826 9956
43517,6237 520 16930 4642 15967 20007 15471 20497 6492 11289
43524,8767 2997 2780 18051 4013 7134 7506 11357 1719 12510
43525,9098 20193 12076 8600 6606 2730 56 17586 8932 16521
43532,607 13844 11740 5020 12507 6823 16832 15442 8507 4144
43534,16471 17774 10567 12563 10496 14758 18617 3347 2912 7485
43541,20569 7130 9533 4902 5077 3777 19306 1634 5813 5051
43549,4653 11512 5020 20532 10016 18726 2247 15893 12507 7863
43554,10834 19969 19154 14147 18824 12897 17663 15322 13056 8407
43555,11688 12895 7416 19969 2836 19053 3219 18011 9246 10577
43556,4079 8658 20271 2783 17971 16354 7822 19929 5968 7172
43565,541 8956 3885 14395 13006 20362 15209 3560 15578 18649
43567,12608 10865 2384 3718 12976 10863 13948 16288 17280 195
43568,8356 1944 12550 8725 6695 4347 4943 6343 3175 3600
43569,2117 17157 15926 11255 457 11101 7397 5047 8412 19551
43570,12262 14885 8035 12425 10848 2674 18088 9082 13595 411
43574,14583 17897 10285 6829 3207 11582 18221 12794 9905 11164
43576,1329 10019 19396 9205 11478 14313 15783 7539 1385 16460
43591,2336 1713 4949 14612 10706 463 344 1111 14229 10596
43594,14309 6892 3347 18401 17556 19385 894 7485 17774 8377
43600,7506 5606 14826 8145 5141 15187 2151 1523 4910 11943
43607,12510 1149 4523 18266 10848 20172 411 14668 2243 7163
43610,13237 3885 360 10264 11107 18381 18649 541 9705 14395
43617,3885 13237 15578 6253 2674 10264 1746 14395 11206 2412
43625,10259 1849 877 6139 2489 3021 12789 4248 1935 17131
43627,1676 11551 14220 8090 637 13997 15431 16379 15603 11477
43628,5359 12721 1020 15781 18421 4013 3551 15090 16451 1587
43632,12237 4998 9346 18615 1473 4812 6985 438 19858 14213
43638,16732 18425 10442 9246 15988 17663 12712 13052 20232 7961
43644,18356 5165 11896 3694 19536 4809 5765 19624 8229 1674
43646,11373 15578 8956 11699 5654 14885 2674 13980 18254 12425
43647,15578 14591 17239 11206 3885 10264 11366 17597 15570 20263
43650,2674 1746 2780 10250 17239 16820 5100 5606 3463 8681
43651,10992 4925 16765 5003 14579 16563 8248 15386 7517 19999
43652,10346 16083 4954 4720 3001 4301 18991 16142 9804 15775
43657,8145 5606 2497 16502 411 12393 14826 15771 8767 11373
43662,17634 15650 10419 16713 15167 5668 13088 14597 11313 2794
43666,14597 7321 16100 2665 9672 11257 4469 12775 14765 5645
43667,2272 10848 15474 13216 20263 17239 18096 1591 12278 2497
43671,9778 17203 15750 17034 3880 8637 14581 16338 16083 9913
43687,14758 19662 17597 4106 5089 8229 14920 18401 12990 17631
43694,2674 1746 550 6799 3885 6253 13101 18649 13139 20145
43700,2132 9804 5110 17657 16901 16536 14904 9383 14134 2980
43708,16521 11930 18944 1300 18763 13406 8885 12931 18404 7544
43713,2272 2873 11638 14758 4106 19055 18672 15474 14738 20152
43720,4833 17252 4321 16742 5968 13592 12532 7773 13616 2778
43721,17709 19929 11157 14910 11740 9957 11006 17358 14434 11756
43736,7147 3880 8796 13678 19733 20468 17276 13455 11014 19243
43743,648 541 5606 8491 4949 2674 15771 868 411 7506
43745,16820 3885 14777 2674 15680 9291 20134 17701 17239 9710
43748,12384 805 14664 3189 16061 4531 16852 14802 6063 10806
43750,10346 4954 14360 15775 15750 9984 17114 4301 2980 16433
43763,229 12450 17203 9941 3281 5100 15781 16820 3089 10636
43767,18227 6423 17774 11316 18802 11174 10684 14758 4149 13250
43769,2508 19173 16404 520 7544 16930 3855 5750 13406 18361
43771,17584 411 14826 18096 1591 20172 20263 1111 15474 5572
43776,17699 624 13024 19782 19051 13592 8611 4839 10591 5273
43779,6971 19991 7889 9919 11006 14612 11370 6005 4011 6472
43780,13034 5881 19466 13006 13550 20145 15907 13863 6681 216
43786,4743 5817 9229 13862 1898 9003 14149 56 4916 6776
43797,4013 8934 12599 3375 14178 3097 660 3790 3835 19398
43803,13542 14714 11233 15498 9676 7478 20443 5940 17390 15935
43806,6253 13237 9705 15578 1746 360 541 8956 10250 14591
43809,7742 12129 8910 4564 2757 2640 14229 11595 19816 8234
43814,16708 1060 15824 3624 56 1905 4952 9231 19340 18404
43818,18440 9007 18231 18963 1850 17247 2508 8928 607 19192
43820,17663 17635 6672 3961 18852 12071 2918 9246 1271 9471
43821,17034 11070 1719 7009 15499 12639 18493 17926 6015 10041
43833,8041 15324 13846 19368 10963 18466 4467 6383 2736 2164
43838,975 3602 16731 1713 10654 8555 2323 14229 397 12466
43848,15893 1605 11661 18617 17063 2081 9752 13250 4106 19055
43849,11063 19399 13395 9067 15327 14392 2739 15335 2446 9168
43853,7961 6672 17663 12071 18645 12712 12868 6624 18425 7490
43856,14904 18743 10691 1641 19075 19611 2164 9804 6442 14509
43860,17247 14604 6435 9392 17281 7430 13024 17131 2085 11006
43865,17663 18856 18425 9940 3341 18556 2551 9473 9834 19154
43866,7197 1898 2508 14149 12075 6776 405 8138 56 11759
43884,2674 9681 20134 9887 11373 1149 19733 13101 6253 11107
43891,11369 15900 19889 12013 20172 15669 10848 1635 16494 5881
43902,1066 1730 11407 17150 20362 10901 7605 11417 9050 7098
43906,3150 15915 11211 1385 11870 12919 14072 16482 1886 16924
43908,5881 13550 14453 13006 14661 2367 2596 19540 17715 17826
43909,8145 18991 11943 344 12488 1713 15564 463 14826 1422
43915,13129 5738 16610 18995 14360 607 6823 11715 17984 9288
43926,1066 20373 10901 7098 11407 7555 180 17189 18709 6971
43927,11520 10855 3799 16303 1947 19038 16142 14453 16494 5793
43928,12425 6411 11699 12262 18088 15301 541 4549 4302 13691
43932,15923 4848 17226 6717 19935 13926 19570 13115 18314 12322
43933,11157 18262 8767 3961 20372 9473 6823 1489 18726 19046
43935,20169 16905 19602 10591 8885 1111 12284 4026 18763 2627
43938,2090 12721 14178 4720 6971 4954 19008 3375 2617 17247
43939,1023 1591 20051 12507 1192 1951 1605 1849 877 2134
43942,16494 6093 17699 624 15410 9429 9051 11148 13024 11283
43948,7535 3412 20147 5550 11424 11692 17078 18305 12691 4775
43950,1697 10030 19673 15561 14903 12674 5001 7450 14897 12906
43956,15333 16820 6242 18503 18875 2437 1764 2997 3925 2930
43958,10977 13734 16080 20213 11173 10921 17550 20120 11002 19486
43966,17984 2272 12425 15259 10496 4482 17429 18096 2873 20263
43982,3558 14466 18332 1231 13153 660 5633 12599 3097 20048
43994,14826 6444 2873 16502 10269 868 5621 7751 8145 3519
43995,12425 3736 6411 11699 12262 12145 19317 13595 12646 5765
44000,18266 11638 5089 12563 12990 20152 18672 8377 18617 1050
44001,2508 16521 6868 4743 12931 4800 8964 18093 7517 20329
44007,15624 3535 18547 19091 7436 6925 11232 4526 18861 15864
44010,663 1992 17663 19679 9834 5149 6137 11688 5651 2551
44017,7544 18404 9003 16521 2236 8709 3624 13670 4336 4447
44020,5100 13930 3551 10708 1587 16866 10706 11357 18332 19243
44025,5881 15767 19398 13006 15413 19555 19075 14661 20321 4745
44026,10848 2873 20263 17774 11638 18266 20169 13216 5141 8491
44034,411 1746 2497 4267 3463 3698 8822 10848 16502 19536
44035,3624 8709 14430 9257 2236 11930 9003 6408 12931 12623
44040,9093 5750 8709 6408 16688 4902 9533 19306 2508 15050
44042,13435 20135 11740 1023 10196 6971 5020 508 12507 5485
44043,7197 12075 4916 14149 1247 10975 4023 16457 14289 11759
44053,16973 4466 18906 19411 961 19432 14765 15807 2505 19730
44055,12721 1641 1587 19254 1020 4058 10708 5100 15090 4026
44060,1944 8356 4943 6695 3600 16812 8725 15778 4451 4615
44061,830 14904 19075 9579 19770 13622 16331 16583 9804 13895
44063,19858 14375 11842 13043 13787 4710 4642 9051 7931 6409
44067,2132 10691 394 19008 12721 10742 18743 19305 387 19075
44069,12674 12906 3192 15931 17897 16645 2887 12187 14583 2961
44074,20056 4745 15558 13865 7250 1697 18753 19466 16583 2088
44075,9882 18755 19646 16289 17241 14370 12008 5021 7416 15185
44077,10930 16297 8880 8045 18763 8838 1253 19120 18404 16293
44079,6103 13980 11638 2674 10496 10848 15474 10264 19662 4106
44081,13237 16509 14758 14395 13139 2674 2912 541 11206 18728
44088,2246 2161 4434 1365 13406 20090 6730 8892 6157 2999
44092,2508 4148 16521 4369 1365 18361 11882 5474 7544 3624
44097,4743 11842 4148 18254 18404 16521 4369 10618 1253 14360
44107,11233 11496 9163 16100 1641 12940 11313 14597 8358 7460
44108,3001 1951 4954 11740 3021 6971 20461 2980 6618 7118
44122,15090 1641 4058 15781 4026 2627 2164 1133 4523 963
44126,17154 12311 13424 19590 13542 10100 12393 11233 10419 14765
44135,20497 6577 13154 7363 13908 7224 11186 12952 3698 9120
44139,19733 1063 12311 9963 8275 14668 13542 16451 20242 17780
44147,14765 17154 8749 1373 16673 13424 18191 2765 9984 13123
44162,11070 5576 2088 14395 541 2117 13477 20145 14885 550
44171,14360 13129 12910 10957 16579 10833 20497 17990 14662 13154
44176,648 8822 3811 16601 2437 17034 18428 8681 14826 17652
44183,4058 15090 4026 18743 5359 9412 5100 1587 4765 14178
44186,17096 11366 19662 3347 19912 8229 8956 7059 17881 14758
44187,17404 18377 5527 1039 7550 2719 15485 4072 5710 10316
44192,387 6494 14395 3885 394 10848 10567 14904 10269 8491
44195,13980 8956 17239 14591 6892 3192 13139 13237 10496 12563
44204,13670 8356 1944 56 3860 3855 17200 1898 2508 9253
44205,2497 16502 648 3830 4401 3976 4288 4949 5606 8767
44206,5606 8491 80 7506 12510 8767 411 11369 2497 2674
44213,2780 16820 12262 2930 14885 2674 12594 11699 3431 17652
44226,3173 11638 9429 4071 17699 6584 15828 18266 4106 19385
44231,16024 11057 17780 913 14583 16998 10285 11582 11164 12187
44232,12952 12220 17923 3551 15090 5171 17516 4058 3254 20417
44238,3001 15750 15775 508 16673 1947 4301 5463 11532 1953
44241,4549 8356 4774 10434 12851 15459 1194 7256 10801 9157
44247,9441 12393 20242 2765 14765 2336 1434 12311 20154 19781
44252,10448 456 16373 13592 10806 16361 2423 8599 2928 6093
44257,11286 5700 17748 9521 16664 11227 3803 9456 9585 10347
44258,16973 9676 5924 13542 7811 12393 12311 19398 4523 7153
44263,12882 9598 16852 10806 19471 16144 18795 8599 14983 2357
44266,12187 16494 8951 14583 4910 1714 12818 5881 11843 11369
44282,1180 6971 9984 7989 11176 15591 17035 11157 19991 4248
44283,4824 1635 8488 3460 6712 7111 381 5725 2084 13418
44284,8145 4401 10848 2497 868 344 10251 20515 3976 9765
44302,2336 4949 4965 1713 17459 13865 4510 463 3938 1580
44309,16765 1850 6951 1710 20076 1357 18303 18963 9803 15537
44323,3281 6524 968 1482 20134 7465 8424 8028 1144 5387
44325,17276 13123 14765 12393 4052 11257 1740 5042 1373 3648
44335,3885 15209 8956 15578 13980 17239 360 2740 14591 16509
44336,9587 679 2111 16405 9841 12654 6796 16716 18667 9915
44343,3242 20501 19969 15722 17663 18645 6672 10955 10442 9471
44345,19662 13250 14758 12563 10496 5089 17774 18266 12990 3347
44354,16930 6492 3944 16404 15967 20488 15537 18426 11289 20497
44355,438 20120 4998 11774 11173 13734 17550 7750 3260 3410
44356,6556 2740 15209 14527 1494 6253 3729 14591 11366 2439
44362,405 10572 12075 14149 9508 1898 4800 6776 56 20329
44365,14679 4255 11838 12188 5847 9678 13698 2070 2138 17658
44369,4526 20371 5252 18547 3535 6925 5674 7436 15624 9430
44370,20027 18939 10640 16006 12237 4493 12733 9346 4812 19824
44375,13123 16973 12393 12164 2765 15438 7147 10679 20242 15807
44376,1290 16433 3698 2980 10474 1489 8507 12715 15775 19078
44379,20169 797 16994 16433 13402 8345 19602 19431 637 12639
44380,10848 8491 2497 4401 17421 20515 15187 10024 2919 7506
44387,10269 7961 6672 3628 1111 11885 12712 1714 17869 15988
44389,18376 1777 17748 5700 5909 16516 15392 10347 15151 17345
44390,3192 15931 14903 12187 9905 11164 4941 3207 13477 11843
44401,8885 1710 18059 8838 10259 16297 7131 6442 11604 10591
44406,19446 3994 12142 5569 8476 15613 5530 14248 16791 6107
44407,13251 3748 3611 1111 8539 16163 9696 12997 8179 5296
44408,8356 6695 1944 6343 18361 8725 11133 4347 11717 11074
44410,8229 14395 8956 17432 5978 15314 42 13237 17597 14758
44412,411 11369 2497 14826 15474 19889 5572 20134 4514 5141
44417,14826 10591 13368 5606 11943 8866 16601 12906 8145 15204
44423,1653 4952 12931 19462 11882 1300 18404 7544 5474 2508
44436,5020 3304 12507 5485 14358 5722 20359 17623 10089 7341
44437,7989 11715 1290 16433 6577 9984 14360 19929 11157 4301
44445,9670 6 17764 14679 15241 3832 4255 18026 15633 16585
44449,14484 18798 5322 11286 18376 18034 19992 15548 9360 14017
44450,1111 17346 10706 4202 20169 12768 4026 3856 7077 18991
44453,2134 17984 3698 11157 4301 19991 4954 15775 9903 1290
44473,4954 13624 9778 16457 411 16083 17984 16433 15750 7947
44475,19889 3698 6103 10474 4954 4482 13216 14008 5463 15893
44476,14758 18096 19605 5089 13250 3347 7485 14837 18672 11638
44481,4954 2581 3698 19991 9913 13624 4301 12426 308 15750
44482,13734 11774 2674 12927 8828 3885 13592 7750 19555 10794
44488,18899 5031 5846 19414 2719 1071 2317 13231 15400 16615
44497,13980 14591 13237 6253 18728 14527 17096 3885 3729 10264
44501,4301 4944 15775 1290 817 13129 16484 2166 16235 4144
44502,14758 13822 14899 80 19605 15578 8956 13134 17239 3295
44504,7260 11074 17042 8725 8138 3907 1944 317 4615 371
44508,10760 14309 6892 6957 12129 2640 344 20197 2873 10596
44512,14395 3885 13139 10264 11107 9941 14591 11206 18728 13101
44519,4467 6139 1849 9183 10259 1180 17530 4248 3287 11164
44520,3431 7506 16601 19317 8822 648 8866 1111 7728 18428
44522,8956 14758 18617 13237 18381 2674 3347 2740 12563 14591
44531,5572 20134 619 2272 12278 14008 10848 411 20251 2332
44532,2869 6860 14100 16585 6562 5878 2186 15335 16861 3919
44536,18830 3600 6695 7256 15843 17200 6343 7260 317 535
44540,12844 17682 17353 9318 20476 19295 89 12086 20421 11502
44545,18026 16585 2869 19800 12226 14100 2186 3919 20121 19369
44546,10706 15781 699 15090 4834 18421 12768 10708 5359 14378
44547,6971 1180 17131 10977 2132 16583 1641 2489 4337 10259
44559,1830 4087 4707 15864 17818 11232 5778 20254 19321 19775
44564,4013 12436 20134 16494 10848 20548 7153 3830 5739 956
44568,10848 13368 411 2272 18266 8491 7485 20134 11107 2997
44571,9740 6153 877 5541 2317 2489 5031 1940 1085 2336
44572,7545 14904 4202 16866 9550 699 11633 4834 2018 3788
44579,17521 8160 8377 7672 17330 19055 3164 18617 18745 2081
44581,2085 11943 9436 2489 10089 14826 5097 14434 9183 17281
44586,16338 17276 17404 7550 13678 9528 18676 16645 12393 10300
44595,12075 3622 56 17200 11759 8169 6606 4800 2508 8045
44598,541 13139 3885 5606 648 6933 80 7619 18440 15578
44600,4954 3001 20169 16905 10591 2134 4026 1714 12284 15090
44602,9952 3848 1297 3464 13571 13595 13196 6005 12262 10688
44610,7430 19284 2085 17709 8894 11006 18613 6569 17398 9557
44613,13250 8377 10684 2081 11196 3347 8360 18401 6892 20065
44618,13139 10250 15578 13101 13237 360 573 14591 1746 4795
44624,3830 5100 13216 15090 2272 411 15474 10848 20172 12278
44638,14395 4460 14758 10496 11896 13237 4444 20037 15578 19662
44639,8437 11740 508 12507 10089 5892 5485 6971 11157 13435
44650,20169 1641 5100 19602 797 18421 3788 2627 5564 7163
44652,10848 5606 16502 2497 20172 20515 17984 8491 17584 4910
44653,6811 3173 4476 4552 8894 4839 12927 8828 10591 8045
44654,16807 3643 7586 17383 1248 20569 18244 13215 9597 9613
44658,20548 648 7506 10848 5141 8491 11369 2780 2497 8866
44661,17309 12384 8256 14190 14724 3332 19733 2489 2098 4467
44666,11282 1830 16465 20371 4526 5778 18285 18547 4087 16697
44683,7134 13105 18897 17928 16491 235 4881 7174 15532 45
44685,19385 10567 6433 2085 1023 10591 17709 9919 11369 7889
44689,8461 14310 5547 10791 5644 10834 18951 1992 7599 19852
44694,10591 4566 6918 222 12622 15410 13368 13731 19071 11369
44702,4113 15713 15499 20216 14665 6015 18493 17786 1393 482
44710,20443 1063 3648 5924 4052 14714 10679 10880 961 9676
44711,13542 4603 5924 8749 10100 17154 5668 5940 16451 1063
44713,18074 550 11255 457 648 15926 5047 5606 10250 541
44717,18649 7619 10250 573 1746 8030 9705 3885 3637 20321
44726,17947 6005 9952 5171 15526 15547 3650 2173 7479 2793
44727,10259 82 20457 11176 17008 5247 1066 9704 13535 11196
44728,12718 4302 7475 12960 7895 797 14826 19713 14322 15542
44738,193 14933 8413 8164 16941 12662 10359 16694 12691 6995
44746,15209 6253 4364 3245 15578 360 16509 8229 3347 18381
44751,2272 18096 13216 6103 20263 17984 14758 3830 17774 10567
44752,20468 20242 17276 15740 11257 10300 16338 13678 9528 17780
44755,4029 7599 17560 15778 17249 13570 17056 7256 19621 5261
44758,15931 11843 16024 16998 4941 18753 17897 3207 10285 18786
44759,10269 16866 797 19624 7475 12639 3630 1085 9491 19602
44761,1595 12526 4675 17780 5924 19733 15458 956 913 16451
44766,1849 10259 2489 11176 17530 6442 4467 8172 9183 4248
44779,3534 12243 7772 20488 18303 3533 15967 6577 8950 9927
44782,10496 11663 13671 4259 4057 2888 18058 15088 12999 8160
44790,18332 16866 3790 5633 5359 15669 20048 15781 8033 3606
44793,2674 10828 3885 13237 19781 17239 360 13980 11107 11070
44795,5675 17010 19060 12919 12608 17138 8686 12029 1886 10157
44799,3410 13003 14751 16080 11507 17550 7517 7459 12921 10992
44818,20213 10367 7750 14751 19486 4812 10470 11002 7517 1357
44824,1111 1523 10269 19431 2018 963 14826 637 13029 16905
44827,17515 18575 14583 14734 3418 20408 17420 8573 436 9440
44828,9434 19733 15770 5881 3368 14453 16725 16656 12875 15558
44830,4133 7578 6444 16731 14280 5551 15196 10591 12086 8866
44838,6092 19984 1205 13735 13288 2596 2608 13370 15949 1580
44850,12507 5485 16484 5722 8437 2203 4653 9717 20532 20359
44857,1687 14107 6695 5530 11728 18419 4947 20088 11123 17200
44862,2117 19576 17157 11403 6590 9651 8622 11101 4069 5576
44864,10916 18198 3624 9815 16521 70 12576 13354 12536 339
44865,8112 9804 2132 16583 1641 14509 5751 394 16331 4745
44867,6356 2257 17521 13708 1139 19566 4073 5165 6503 15246
44881,17154 10100 362 15498 15650 15167 2794 13088 8749 7109
44891,8145 9740 6957 10760 11327 16502 15204 2997 1149 868
44892,6433 6971 11157 13154 2134 579 15942 4301 2980 14360
44894,6139 11176 9183 17131 877 5023 15646 3287 1033 6220
44896,2674 20145 13006 11107 541 13034 3885 10250 11070 15907
44912,11196 18617 13250 17063 17556 2891 16997 12461 12563 5089
44914,19962 9394 18446 10629 5100 13145 3790 10234 1610 280
44927,8600 18763 3799 830 19462 3001 1947 18404 12075 4523
44928,8956 12187 5881 13006 19555 2674 13237 12963 15050 17239
44937,4013 12599 20048 1587 13153 15669 7163 4026 20134 15781
44949,1018 6189 32 10744 11405 10496 8133 8229 6892 8044
44950,10848 20172 7506 14826 11943 16494 16601 10711 648 8866
44958,3200 14612 1713 6041 4653 14730 11740 10016 6667 16298
44969,18335 6139 13435 11740 5485 5020 2203 3304 19929 10323
44972,11286 18244 12472 15548 14017 5322 18034 820 7452 18798
44981,11774 16080 5746 4812 10367 19486 10470 7750 15386 12818
44989,6667 16298 14612 2336 12961 3200 9007 18063 17281 397
44997,13670 19462 1300 11882 16521 4447 5655 1365 2236 14471
45004,9231 2508 11759 5750 12075 7453 1898 14037 9229 11074
45018,1712 519 16686 19160 4799 13435 6629 1180 1547 17947
45019,5606 8539 10711 10269 8491 1523 16494 15187 16866 16502
45020,13708 11407 1180 20373 7605 17382 10259 10901 17150 7098
45024,15333 1764 4731 689 6178 15735 15413 2984 14255 16772
45025,14147 10584 11688 9834 17663 2551 9473 12744 4370 1271
45026,541 11107 3885 3463 5576 11070 12425 1746 12963 2997
45042,80 4910 1111 17346 5182 3238 8145 11943 18920 15187
45043,11715 817 3685 1192 7989 4359 12715 2133 2166 1290
45049,520 20007 16404 9314 11599 7363 18150 9927 15967 15509
45055,12393 19243 4052 13123 13879 2765 1063 20242 12311 10880
45066,13368 18627 20287 17034 17926 17239 12425 6245 5541 5112
45069,17026 11882 12250 193 5742 3860 3624 13670 10920 14491
45071,19446 5530 14107 12142 18830 11074 11728 18419 14248 20088
45078,8138 19446 5530 3994 14248 14107 18419 6695 11123 20088
45079,14360 11157 1290 7989 14662 13129 2980 8507 15916 16083
45085,6823 1023 10089 7889 14694 11157 17281 5470 2980 19991
45086,12507 10089 11740 20532 11157 15893 12564 9903 13129 11715
45088,15204 4910 19590 11943 8539 12510 10617 5606 20167 10591
45092,16392 5100 15781 3375 20443 4026 15090 19429 15701 5359
45095,5924 9676 13259 1063 7460 8614 12526 9963 20023 19733
45096,3242 15988 2551 8768 12712 8709 1441 2918 9504 18645
45102,7163 3790 14247 4013 5100 3606 7153 4026 20242 5564
45105,10269 16303 1947 19038 16142 8637 5793 11520 4523 20536
45106,18404 16521 11882 13670 2730 14907 628 6606 3860 1060
45115,16457 508 18763 4369 14659 1951 2246 6433 5631 10825
45118,573 18649 2674 13139 10264 7619 14052 8681 20134 541
45121,11196 10684 5089 17063 11661 2081 8160 4106 8377 10567
45124,16820 9291 17918 10013 15680 5479 5100 15770 15413 6837
45129,5527 5633 17404 10316 17597 19024 14558 18332 10132 18418
45134,9246 1271 6821 15988 18824 2551 12744 18852 17663 19969
45139,17663 19825 8474 17744 18824 18856 20054 4253 15704 9473
45140,10848 20515 20172 3556 14732 2497 8145 14338 5768 8491
45151,4944 16083 9984 14662 15750 4301 17114 13129 4954 3698
45159,19399 6465 9168 17438 5683 14683 3503 13987 9086 12173
45167,13930 12311 8749 9963 11759 15910 15090 17777 682 9359
45171,18963 1828 8456 6577 9051 8838 6529 17935 3195 10930
45177,3860 4369 15430 9253 10323 18361 8972 1365 11133 11615
45178,16583 10691 16331 5023 11483 19075 18743 5429 19466 8045
45182,6892 6981 5513 9061 6356 11663 18855 8160 15209 2158
45183,16433 18987 14904 10691 4346 10977 16583 2132 2153 5023
45184,20169 1111 16905 16994 10706 19713 443 16379 9500 5831
45189,13237 13980 15578 6253 18728 10264 17239 3885 13782 13139
45194,7545 1422 10706 12768 9635 11943 10596 2544 14826 8852
45197,15767 13550 3835 8573 16973 5576 2367 4250 19962 10013
45204,4566 8452 18876 11013 11369 316 9278 14826 3105 4136
45206,4301 19991 3001 7989 20372 10474 4944 19510 12715 11157
45208,12765 3007 9491 8835 20461 14659 13435 11740 1951 3577
45215,1951 5020 8437 6433 519 12765 6220 10089 9396 18231
45216,13941 8890 20435 3130 14879 10625 1302 11907 744 9008
45218,663 8047 6672 7961 19969 12071 2551 20054 4253 16398
45220,1641 10706 16866 18421 15781 5359 17503 12721 19254 13930
45231,9882 3961 6672 17241 15988 6624 17663 9473 2000 18755
45236,14360 12910 7989 16673 9346 16536 9383 15916 6823 4695
45243,18125 4476 20532 519 7485 18613 8894 8437 6496 2884
45249,4774 9388 11178 1365 10801 9718 1300 17563 2236 9253
45251,15931 14903 12674 16024 16998 18221 2276 3207 12187 16587
45261,20121 9670 7323 6197 11654 2392 3413 2212 3212 11968
45262,18649 2674 18381 9705 360 13980 10250 8956 15578 11206
45277,5892 10089 12043 20230 6971 15542 14662 5097 12507 8643
45279,17383 5700 11286 2696 4443 15548 3369 1917 9597 9216
45281,17330 11791 2257 17521 19055 10567 1139 17654 5294 5165
45284,20263 9321 4060 2873 6103 19735 15474 20197 20295 13139
45287,2098 8894 1111 18613 2736 14354 17131 15542 4658 8041
45305,17971 12931 1691 4989 2236 8017 1300 16521 1322 3624
45314,11740 8437 18335 1476 20359 4653 6157 15347 20532 5722
45316,19446 14248 11728 8356 17200 17820 18830 3855 18419 1898
45319,20461 4089 8437 6971 9717 6220 519 8640 10089 13435
45321,1357 13177 1828 5842 15045 4998 3259 4055 6252 1891
45322,9508 9145 3968 4952 6695 17273 13906 10038 18040 8164
45340,19173 18909 18361 16521 3860 14758 18995 56 8885 18404
45342,10930 7131 14827 19173 19462 16521 628 1365 14547 4369
45347,14547 1199 13022 20316 816 19191 4506 15716 18515 18763
45349,10496 14309 18855 6981 12999 13671 2888 16471 11663 18356
45350,14826 8491 5621 4949 411 6103 868 17346 7506 3856
45351,18599 1179 6408 9231 17946 6733 12056 16067 7517 7629
45359,8692 4928 15585 17247 3021 8456 9007 9530 19863 452
45364,12173 9060 18289 11654 15241 12295 3212 2212 3832 14679
45370,14994 17203 2317 10636 5846 15428 5031 7920 3403 1144
45374,5100 8749 12599 19398 20242 2765 10629 11357 20468 3073
45379,5023 6433 6220 6971 6139 9804 14659 1951 9183 17530
45386,7085 12715 18262 607 6823 11157 12507 16083 18726 3698
45388,20263 2873 3379 4060 17984 12990 13250 17584 19974 6103
45399,13980 15578 15570 360 14591 17239 19662 6253 894 4460
45400,12721 8112 8727 9163 4058 14178 4839 4026 8539 4745
45402,13906 11241 6695 4952 13041 8164 2520 10038 19199 17390
45404,15781 20268 10269 20169 10636 10848 20172 2272 1111 5606
45413,18440 9598 5152 13029 3748 12882 637 3189 16852 20169
45418,12507 5722 3304 18335 11740 8437 15547 12564 477 6005
45420,16486 394 15558 10339 18743 16973 3375 8358 14453 5633
45422,14904 394 8342 10691 6788 19466 9477 19305 4745 16583
45426,4720 12721 19008 8934 3491 5534 3375 13622 3996 6600
45428,19075 9804 2132 5023 394 19770 8112 2006 17657 9579
45430,11031 8787 6893 4250 4970 887 11581 4086 20308 3687
45431,12908 14190 20584 6005 8909 8712 3329 17839 10089 8242
45432,17200 2159 20366 8356 3903 15341 8001 3001 19823 308
45446,18101 6727 17599 8158 13612 6556 19573 5058 12274 17096
45448,17663 8474 9473 18856 9834 7961 3493 5651 4370 15704
45453,2272 14008 15474 15900 15771 6103 16494 11369 20134 9587
45462,5846 15495 20268 17203 20287 3403 1069 18899 16601 1144
