playlist_id,track_ids
42977,11286 5700 17748 10446 16664 8129 18798 9360 17020 18319
42983,3403 10636 17034 19334 9412 7394 9579 15781 1144 5031
42984,4839 19602 1641 10977 11646 2164 10706 13029 2132 8041
42987,3830 15771 14826 15474 10977 20169 5572 3519 14322 797
42990,2117 5881 13550 5576 6799 17826 14395 18074 17157 20145
42992,9815 16941 755 193 12536 12691 19711 10511 13354 17963
42997,20497 6577 11018 16756 6062 16398 7363 17363 12075 19058
43002,18856 9834 14147 12766 10691 11451 4370 20501 19969 16756
43016,8047 10834 17663 7416 6672 18645 5355 9580 3242 18852
43022,2439 2740 3190 16509 14395 17096 13782 13237 15578 360
43025,19494 1385 11870 149 11211 10019 18266 2160 6530 16460
43040,10848 20172 18920 20515 8145 2919 12488 2497 14732 10591
43046,10834 9834 1992 18824 12766 8198 6575 14820 663 8031
43047,16924 11160 11821 14267 745 11769 2160 5987 12777 14766
43050,16673 19339 3001 4089 7989 10481 15775 9201 1947 3477
43059,10966 9704 10588 20359 11512 14134 4549 2085 9321 13571
43060,8345 15781 3788 10706 16994 797 12639 14826 5100 16905
43064,3403 16039 3748 9669 6933 1779 1092 15076 6865 17203
43068,6113 7539 9175 7133 20262 16351 19850 4737 19060 9469
43070,3650 7940 4986 8145 6811 4476 16673 8894 4552 10833
43072,6671 3074 8644 8033 4704 12196 3943 14354 15744 19390
43079,6285 19556 6529 18763 15537 1979 10930 6492 14579 3944
43082,18649 10250 7009 1746 1719 8464 11914 8956 15680 360
43084,13980 13237 6892 16509 2740 14591 2439 16471 17096 13782
43088,16905 19602 15750 16379 2980 10269 16583 17675 15431 10591
43090,5606 2997 14826 8145 648 2930 13894 8539 3431 16385
43091,2336 3788 4720 10269 12827 15781 10711 18412 14475 397
43094,1180 10259 17530 6442 4467 15646 8378 3287 14012 12789
43110,4248 13435 17709 1180 13297 12507 6971 17530 8456 11176
43115,14453 5881 10013 20321 15558 10807 3093 4402 6681 3011
43120,15430 15360 12526 405 5482 12952 4513 1595 3622 9816
43122,12425 10496 8229 17034 17429 20287 13251 2232 12963 80
43130,2203 20532 14358 5485 18726 12507 9717 11157 4768 16557
43143,14826 20172 8145 5606 2497 15542 16502 3830 4910 8767
43144,10019 10889 13269 14313 9205 15996 19060 11494 2591 19396
43156,10771 8221 10232 7545 1056 5739 15090 16866 10913 6614
43162,12599 13542 13272 362 1063 2912 19243 3011 4965 20023
43176,13670 18404 1300 3860 6408 5474 4447 4989 5238 2236
43185,17984 1290 1489 15893 19244 7989 14662 3001 10957 13624
43195,5572 7506 8145 648 15900 1111 1149 10711 4288 5141
43203,12599 2780 9394 18875 2674 7009 5576 8767 20048 9291
43207,13787 12927 8828 2090 9441 6317 3700 16225 20016 9998
43208,12393 7147 14765 19243 5042 16645 15137 6620 17276 14714
43229,16820 11699 13101 2674 3813 11373 14885 13188 12144 12262
43232,3644 17926 17918 1764 15333 6242 12834 15930 12639 723
43235,1746 573 541 5903 12425 3885 14052 7092 3431 14765
43242,4526 16465 15624 7436 19091 15864 13155 16697 11232 793
43243,14453 19555 10013 3644 14583 2088 3011 15767 12834 15558
43244,14149 17200 8169 13941 13022 16673 14547 11759 1948 20147
43246,436 7400 20408 10339 19878 13165 11164 14233 2418 8570
43248,6695 18743 16457 8356 20169 405 797 1944 4058 12142
43252,3811 13368 3403 2997 17203 2317 16657 7722 5846 20287
43258,19112 12287 13670 19462 16878 13819 1365 15341 10323 16387
43259,11740 3943 5020 12129 18262 17623 11462 3304 15442 12507
43261,8426 4986 16731 11006 19305 7578 344 18287 3602 12466
43265,10259 877 1935 2997 5606 12940 1232 12436 16100 8767
43268,3961 7416 4683 17820 7319 14572 6666 18852 11747 8169
43269,10346 15750 9804 16583 1947 830 19991 14509 3799 2980
43270,17819 1180 17709 19597 17530 17947 2489 8265 11268 2085
43274,2915 8129 15548 1640 1246 17748 2863 19135 5994 1777
43275,15301 8961 4549 15459 6006 17287 13747 4347 9157 1944
43278,10264 360 11366 9712 18728 13139 4364 17239 13237 8956
43285,9705 18649 7619 5903 18637 15670 2037 8481 541 13980
43289,14453 4839 14295 2088 10013 19589 19055 8573 14668 9887
43303,10089 19624 519 19385 2736 17709 14561 3979 19225 784
43304,6442 15646 8265 9259 11571 15362 2164 3021 1641 9969
43309,1641 18743 4865 8727 4745 11029 9579 11759 9477 18830
43310,18856 19154 5149 4370 17663 13056 9245 11237 12897 15147
43315,10774 352 1446 983 10712 14401 3725 8993 3413 10350
43323,6925 4526 793 5674 3535 15624 8114 17818 747 11282
43329,10834 9834 18856 17663 6137 19154 19679 5644 18938 17744
43341,1580 4219 10807 10706 15558 18412 2596 1858 19984 16866
43343,6892 20342 11405 17984 7059 6503 6371 13022 13941 2740
43346,9223 13634 15456 1066 1730 10901 6693 20373 3662 16255
43349,11943 15187 12499 10848 14826 1713 9635 6844 20263 20172
43351,6695 8138 14154 18763 18419 19446 14107 12142 4947 7599
43353,19825 10132 18327 8470 17071 8522 2452 8691 4287 1961
43355,16398 12766 9352 18492 4259 6672 12490 8409 4070 20054
43366,10591 14826 2627 11943 11369 1714 19164 7506 10848 3519
43379,1066 16731 11407 2336 11006 10901 11393 17150 17947 14730
43382,6435 1806 7430 18903 3915 2085 12087 18125 11876 18674
43384,9473 19969 10584 18824 12395 19154 18856 4253 3010 5149
43385,7478 15471 5924 362 5443 19362 4492 13592 18254 18615
43393,6433 14509 14659 4492 16583 5649 14662 11425 12708 1951
43404,11896 14117 10828 5765 2158 15578 14176 4267 80 15744
43407,20351 16770 5746 18987 17033 4410 15461 11507 1383 4747
43408,1023 10089 1944 14659 10848 12910 8356 4369 9383 18404
43409,18824 2551 19825 4253 13056 9473 4339 19969 13973 17414
43434,4833 15511 456 1085 784 17699 15781 9623 4312 13787
43437,2912 5100 8304 10629 15413 11850 17157 17034 16601 13006
43440,15750 17923 5656 7889 19624 13029 16994 11817 20230 4720
43443,3980 5980 16544 1290 6561 4301 9346 13129 18262 228
43452,5924 18191 8614 9676 15458 6557 7811 15360 14524 11233
43455,10596 10706 6442 3790 4720 344 5100 11357 4026 20048
43462,19396 12919 14313 1329 11870 9205 20172 15915 1385 10019
43473,14008 2579 4600 10848 20172 2919 8491 20134 4949 17984
43483,13980 6253 10264 3885 3729 17239 18649 3190 11206 4795
43484,11896 16913 13708 6892 6981 2997 18903 11407 17525 18855
43491,8342 11496 14306 14597 19606 7321 19466 387 11233 9163
43496,19466 5359 18743 9412 8934 14178 8749 16486 20242 1641
43501,12436 20134 2272 648 5606 15752 17597 18802 20263 1149
43502,3413 12173 7323 7718 9670 6 10490 3832 15655 909
43505,11006 17281 17709 17247 9392 4928 5296 8456 2052 7889
43507,11070 11101 4069 6799 14688 14007 7404 5047 13368 3177
43508,10496 6981 17429 13452 3776 18357 11741 5733 32 11405
43514,12345 11421 20555 19956 15093 8926 20321 9956 15907 10857
43517,6492 6237 16930 520 15471 4642 15967 523 20007 20497
43524,2997 8767 2780 4013 18051 19838 7134 11357 1719 7506
43525,12076 9098 14478 20193 6606 17586 2730 8600 56 4743
43532,6823 11740 607 13844 5020 8507 16832 15442 12507 19078
43534,15578 16471 10684 10567 17774 10496 2912 14758 12563 7485
43541,20569 7130 5077 9533 4902 3777 20063 1634 5813 19306
43549,18726 4653 5020 15893 11512 14758 20051 10016 2247 368
43554,10834 19969 15322 12897 14147 19154 18767 8407 9466 18824
43555,11688 6223 19969 12895 3219 2836 7416 19053 18011 9882
43556,4079 5470 4957 8658 20271 5968 2783 19929 7822 4710
43565,541 8956 15578 3885 14395 20362 6253 13006 8822 2437
43567,10863 2384 12608 10865 3718 13948 12976 16288 17280 195
43568,1944 8356 8725 12550 4943 6695 4347 6343 3175 15886
43569,2117 15926 17157 11255 457 5047 7397 11101 13550 2778
43570,10848 20172 14885 12262 8035 12425 15542 13595 411 2674
43574,10285 14583 3207 17897 6829 18221 11582 12794 13972 9905
43576,10019 1329 9205 19396 14313 1385 11478 4475 16460 15783
43591,1713 2336 10596 4949 10706 14612 14229 19054 12827 1111
43594,19662 6892 14309 3347 894 18401 13347 19385 7485 17556
43600,7506 14826 4910 5606 16404 14213 2151 15187 5141 8145
43607,4523 12510 1149 18266 10848 20172 9963 2997 411 20134
43610,10264 18381 11739 13237 3885 15499 360 18649 13368 541
43617,3885 13237 6253 2674 15578 10264 1746 14395 2412 11206
43625,10259 877 1849 6981 6139 10496 15090 13846 19385 9007
43627,1676 3698 11551 14220 8172 3001 16379 15431 15603 17983
43628,5359 1587 18421 12721 15781 16451 15090 1063 17634 11357
43632,12237 4812 6985 9346 4998 17990 1473 18615 13734 14615
43638,18425 15988 12712 16732 17663 9246 5355 13052 10442 7961
43644,8229 10496 11896 18356 1290 19662 2740 5165 4144 5765
43646,11373 14885 18254 5654 15578 11699 2674 14950 18266 2253
43647,17239 15578 11366 14591 3885 11206 10264 20263 6556 2439
43650,2674 2780 11070 1746 17239 3463 18381 5100 660 5606
43651,4925 5003 7517 10992 16765 14579 9003 12623 11420 8248
43652,4720 10346 16083 4954 3001 18991 16142 4301 3799 11393
43657,8145 868 11373 5606 12393 2497 15931 8767 411 14826
43662,17634 15650 5668 10419 16713 13088 15771 11313 15167 2794
43666,14597 11496 7321 11257 9913 14765 2984 16100 12775 4417
43667,13216 2272 10848 17239 15474 19055 14277 20263 18096 6892
43671,15750 9778 17203 17034 14581 8637 9913 7394 16338 3880
43687,19662 17597 18401 14758 4106 12990 17631 5089 8229 3431
43694,6253 2674 18649 1746 550 3813 3885 6799 20145 11474
43700,9804 10691 17214 2132 14134 5110 16536 2006 9383 14904
43708,18763 11930 7544 16521 1300 18944 13406 12931 12061 1060
43713,2272 2873 11638 14758 18672 4106 19055 15474 4482 14738
43720,4833 4321 5968 17252 13592 9744 16742 7578 16954 2778
43721,19929 11740 9957 17709 14910 11006 17358 14434 11157 19046
43736,7147 3880 19733 8796 20242 20491 13455 913 17276 19243
43743,648 868 541 8491 5606 15771 4949 2674 411 9705
43745,16820 11070 9826 3885 2674 14777 20134 9291 15680 17701
43748,12384 11370 805 3189 4531 14664 6472 9598 16061 16852
43750,15750 10346 14360 4954 15775 17114 16303 10855 3422 9383
43763,10636 15781 5100 12450 229 17203 9941 3281 18074 16820
43767,18227 19055 18672 17774 6423 1724 11316 14758 10684 1050
43769,4743 2508 520 16404 11615 7544 3855 19173 13406 5750
43771,17584 411 14826 1591 18096 1111 15474 20172 20263 12436
43776,17699 624 13024 19782 10848 10591 8491 5273 12510 4949
43779,6971 7889 17947 19991 9919 11370 15750 14612 8909 1712
43780,17826 13006 13034 20145 5881 15907 19466 13863 14661 9477
43786,1898 5817 9229 9003 4743 56 14149 13862 6776 7645
43797,14178 4013 14255 8934 12599 3375 3097 3835 13153 17926
43803,13542 11233 14714 9676 10437 7478 15498 13259 5940 3648
43806,9705 13237 6253 15578 1746 360 16820 5606 15669 541
43809,7742 12129 8910 11595 4564 2640 2757 13960 6579 3321
43814,16708 1060 3624 15824 4952 18275 8278 6453 56 1905
43818,11740 1290 8928 18440 18231 9007 1850 519 18963 17247
43820,12071 6672 17635 17663 18852 9246 3961 2918 9471 1271
43821,17034 11070 7009 17926 1719 15499 12639 20169 18493 723
43833,15324 8041 19368 4467 13846 18466 10963 1641 15774 3650
43838,8678 2323 16731 975 3602 1713 8555 10654 14229 397
43848,15893 11661 19055 1605 18617 17063 17815 15262 13250 2081
43849,12173 11063 15335 13395 19399 14392 2739 18026 16585 9067
43853,7961 6672 13347 18645 12868 17663 10442 18755 15356 6624
43856,18743 14904 10691 19075 6442 1641 11462 2164 14509 16673
43860,11006 17247 17131 6435 9392 8838 14604 14827 17281 20135
43865,9834 9246 9473 3341 18425 9940 18556 18856 18852 17663
43866,14149 8138 405 2508 7197 1898 6776 4543 56 3600
43884,11107 6411 9681 20134 9887 1149 19733 2674 11373 15476
43891,11369 15900 16494 15669 19889 12013 5881 1635 14178 20172
43902,1066 1730 9050 20362 11417 653 11407 18335 17150 10901
43906,12919 1385 11870 3150 15915 11211 14072 1886 16482 16288
43908,2596 14661 13006 5881 13550 19540 14453 2367 17715 2336
43909,8145 18991 12488 11943 1713 14826 4720 16275 344 11393
43915,13129 11157 5738 18995 3685 11715 14360 17984 1192 16610
43926,1066 20373 18709 10901 6971 7098 11407 7555 180 15362
43927,11520 10855 3799 11070 14453 16494 2276 16303 9434 1947
43928,11699 12425 15301 6411 12262 4549 18088 4302 12960 541
43932,15923 17226 6148 4848 13926 13895 19935 6717 19570 18314
43933,6823 11157 1290 8767 3431 9473 3961 19969 18262 8018
43935,20169 10591 637 8885 11715 18763 16905 19602 14907 2513
43938,2090 14178 12721 6971 17699 4954 10013 17247 10850 5881
43939,1591 1023 2085 1192 12507 10567 1951 12250 20051 1849
43942,16494 17699 6093 624 9051 15410 4175 9598 19471 11148
43948,20147 7535 3412 11424 12691 5550 14820 9466 2820 11692
43950,1697 7450 14897 10030 19673 12674 15561 14903 5001 12906
43956,15669 18503 15333 2997 6242 18875 3925 16820 1764 2437
43958,13734 16080 20213 10977 11173 10921 10466 19824 13531 3453
43966,10496 17984 2272 2873 18096 8885 17429 12425 4482 6433
43982,5633 14466 3558 660 18332 1231 13153 689 3011 16193
43994,14826 16502 6444 10269 2873 17984 648 9669 5141 8377
43995,11699 3736 19317 12425 6411 12262 12145 13595 18088 541
44000,5089 11638 18617 18266 12563 8360 8377 18672 12990 10567
44001,4800 8964 20329 2508 6868 16521 12931 6733 18093 7517
44007,15624 3535 18861 6925 7436 18547 4526 11232 19091 15864
44010,663 5149 11688 1992 7160 17663 18951 6137 19679 5651
44017,18404 7544 658 9003 3624 8709 2236 18661 16521 4952
44020,13930 5100 15781 3551 19243 16866 1587 10706 11357 14400
44025,15767 5881 14661 830 19555 19075 19398 15413 13006 4745
44026,17774 13216 2873 10848 20169 20263 11638 18266 16905 19991
44034,17984 2497 15771 1746 3698 411 8822 4267 19536 3463
44035,3624 14430 9003 8709 9257 2236 123 11930 17026 5474
44040,9093 15558 5750 8709 2508 6408 9477 16688 4743 8466
44042,11740 13435 5020 19075 20135 1023 508 15942 11157 12507
44043,7197 4023 1247 16457 12075 4916 14149 8138 10975 11759
44053,16973 8749 14765 19411 961 4466 20443 19432 18906 15807
44055,12721 1641 1587 19254 10708 4058 7153 1020 1133 5100
44060,1944 4943 3600 8356 6695 15778 16812 8725 9963 4451
44061,14904 9579 830 19075 13622 8637 19770 13895 12307 10855
44063,19858 11842 13043 13787 9051 4812 14375 520 6577 1434
44067,394 19466 19305 2132 10691 12721 10742 19008 8934 387
44069,12906 15931 3192 16645 12674 1627 17897 12187 2887 12393
44074,20056 2755 15558 4745 13865 7250 18753 1697 18646 19466
44075,9882 9471 18755 15185 19646 17241 5021 6223 14370 16289
44077,10930 16297 18404 8880 8045 1253 8838 1472 14907 17004
44079,19605 19662 6103 13980 10848 11638 10264 2674 14395 8491
44081,2912 13237 16509 14758 14395 541 13139 16973 15538 18728
44088,2246 7194 6157 13406 1365 18335 2161 8892 4434 14775
44092,2508 1365 4148 10842 10801 4369 7544 18361 16521 15341
44097,4743 4148 6577 11842 14360 18254 9984 6823 18404 4369
44107,14597 16100 9163 11233 11496 1641 8358 12940 11313 15640
44108,3001 6971 4954 1951 20461 3021 9259 11740 6600 19462
44122,15090 1641 1714 4058 12311 2627 17346 4026 15781 4523
44126,17154 12311 13424 19590 19362 3648 10100 16983 1373 7923
44135,13154 20497 13908 6577 7224 11186 4369 3698 9120 7363
44139,19733 14668 12162 12311 1063 8275 9963 13542 16451 20242
44147,14765 13424 17154 8749 1373 9984 2765 16673 11532 2984
44162,5576 2088 11070 14395 541 13477 2117 8229 14885 13990
44171,14360 13129 10833 20497 12910 10957 11008 16579 13154 15775
44176,3811 8681 2437 8822 648 17034 16601 14826 18428 541
44183,4058 15090 18743 4026 9412 5359 10691 17634 8749 6237
44186,17096 3347 11366 19662 19912 8229 7059 20342 17881 14758
44187,18377 17404 7550 1039 5527 5710 13368 2719 15485 913
44192,2665 387 9477 6494 14395 10848 8491 1850 7485 10567
44195,6892 11405 10496 13980 17239 13139 8956 3192 2780 12563
44204,1944 8356 1898 13670 9253 17144 56 3860 3855 1300
44205,648 3830 7506 2497 541 8767 16502 5606 4401 3976
44206,18428 7506 5606 80 8491 12510 10591 8767 2970 11369
44213,80 16820 2780 14885 15578 12262 12594 17652 1195 11699
44226,18266 14758 19385 3173 11638 17699 4106 9429 1724 8709
44231,913 16024 10285 17780 11057 20349 16998 13879 14583 9963
44232,15090 12220 12952 17923 3551 5171 3254 4954 17516 20417
44238,3001 15750 4301 15775 1947 5463 1953 508 16673 4422
44241,8356 4549 10434 4774 10521 1194 10801 12851 18361 4543
44247,12393 9441 2336 1434 14765 19781 344 14904 20242 2765
44252,10448 16373 16361 456 13592 2928 18613 11627 18125 2884
44257,11286 17748 5700 9521 9456 9585 10347 3803 19992 16664
44258,7811 5924 12393 16973 9676 4523 12311 19398 13542 14524
44263,12882 10806 16852 9598 16144 19471 8599 1806 9457 13997
44266,12187 11843 14453 16494 5881 14583 8951 8749 12818 12164
44282,17281 6971 1290 1180 9984 7989 19991 15591 11176 5861
44283,4824 1635 7111 6712 8488 3460 13418 15309 2084 5725
44284,8145 2497 4401 1698 10848 4301 9765 20515 7506 868
44302,3938 2336 1713 4949 4965 2674 17459 868 13865 463
44309,1850 16765 6951 1710 20076 18303 2286 1357 9346 15537
44323,3281 1482 968 6524 20134 7465 1144 12154 8424 13988
44325,13123 14765 17276 12393 4052 5042 1373 1740 6077 13424
44335,15578 15209 13782 3885 8956 2740 16509 13980 17239 7059
44336,679 9587 14986 2111 12654 16405 12598 6796 9841 9816
44343,17663 19969 9246 3242 20501 15722 18645 9471 10955 20285
44345,14758 19662 13250 12563 17774 10496 5089 20263 12990 18266
44354,16930 16404 6492 3944 15967 6287 15472 1710 18426 15537
44355,11173 438 20120 4998 3260 17550 1232 13734 7750 11774
44356,15209 14591 11366 6556 2740 1494 6253 3055 16509 17096
44362,405 14149 4800 10572 9508 3860 6776 12075 16521 8169
44365,12173 4255 7689 14679 9678 11838 17658 13358 9961 12188
44369,20371 4526 5252 3535 18547 11232 5674 19775 7436 15040
44370,20027 12733 9003 18939 10640 16006 4493 12237 1300 19824
44375,12393 16973 13123 12164 15438 961 2765 15807 7147 20242
44376,1290 3698 12715 1489 16433 16398 2980 8507 10474 19426
44379,8345 16433 20169 797 16994 13402 9380 19602 19431 3403
44380,8491 8145 7506 10848 17421 2497 37 4026 15544 4401
44387,6672 1111 3242 10269 17869 16144 1714 18824 7961 10591
44389,17748 15151 5909 18376 1777 16516 15392 17345 10347 5700
44390,3192 15931 14903 11164 9905 11446 1697 17897 4941 12187
44401,8885 18059 8838 1710 10259 16297 10591 2997 7131 11369
44406,5569 19446 3994 12142 8476 6107 15613 5530 16791 16435
44407,13251 5141 10848 5296 4337 1111 3748 8539 12510 3611
44408,1944 6695 8356 6343 18361 8725 11133 17560 11717 4347
44410,14395 8956 8229 17432 5978 15314 42 13237 14758 11206
44412,19889 411 11369 2497 15474 2997 5572 20134 20548 14826
44417,5606 15204 14826 10591 13368 12906 11943 8866 8145 1714
44423,19462 18404 12931 1653 4952 13406 1300 8017 4743 5474
44436,3304 14358 4144 12507 5020 5485 5722 10089 20532 7341
44437,11715 4301 7989 1290 10201 6577 16433 11157 19929 14615
44445,9670 6 15241 14679 16585 18026 3832 4255 17764 865
44449,18376 11286 15548 14484 18798 5322 14017 19992 18034 9360
44450,1111 17346 10706 20169 4202 4026 797 15324 3856 12768
44453,11157 1290 3698 2134 17984 4954 19991 4301 15775 12507
44473,13624 1489 14581 4954 16457 7947 9778 411 4514 3001
44475,5463 10474 4954 16379 3698 6103 4482 13216 1427 19889
44476,2873 2272 3347 14758 19605 5089 14837 9205 8956 18096
44481,1290 2581 4954 9913 15750 4301 15893 19991 3698 308
44482,13734 11774 5881 8828 12927 3410 7750 14583 15511 8145
44488,5031 1071 19414 18899 5846 2317 15750 2719 667 11527
44497,13237 13980 14591 14527 6253 18728 3073 3885 3729 11490
44501,4944 15775 4301 1290 817 13129 2166 4144 14659 7907
44502,13980 14758 16866 14899 80 15578 19605 13822 8018 8956
44504,7260 8725 9571 11074 3907 17042 1944 8138 4615 317
44508,12129 10760 2640 14309 6892 6957 20197 344 2873 10596
44512,10264 13139 11107 14395 3885 9941 11206 14591 10250 18728
44519,1849 4467 6139 11164 10259 9183 4248 1180 12674 10285
44520,3431 18428 8822 19317 7506 1111 16601 6937 8866 8539
44522,8956 13237 12563 18617 14758 2674 18381 3347 15209 11206
44531,411 10848 20134 2272 5572 10474 14008 12278 9705 619
44532,2869 16585 5878 6860 14100 6562 17764 15335 6 18382
44536,15843 3600 18830 6695 7256 317 7260 6343 17200 535
44540,19295 12844 17353 17682 20476 10081 11502 9318 20421 12141
44545,18026 16585 15335 2869 12226 20121 17764 14100 19800 3919
44546,10706 699 4834 15781 15090 2336 18421 12768 14378 1900
44547,16583 10691 17131 6971 10977 2489 4337 2132 1180 4839
44559,1830 4707 4087 15864 17818 11232 5778 19321 6031 20254
44564,10848 15771 20548 12436 4013 15820 16494 956 7153 3830
44568,2272 13216 2997 13368 10848 18266 8491 7485 20134 11107
44571,9740 2317 5031 877 6153 5541 2489 13029 10706 963
44572,16866 7545 4202 14904 699 9550 11633 2018 14160 5663
44579,18617 19055 8160 17521 17330 3164 7672 15591 9518 8360
44581,3650 2085 5097 11943 9436 2489 10089 14826 8341 4949
44586,16338 7550 11180 17276 8498 13678 9778 17404 12393 6915
44595,11759 12075 17200 3622 56 8169 6606 5925 1060 14033
44598,541 13139 10264 5606 80 648 6933 3885 18440 12597
44600,4954 3001 16905 20169 2134 10591 1714 4026 9007 5836
44602,1297 3848 9952 12262 13595 3464 10089 2672 4799 16731
44610,2085 19284 17398 7430 12384 4476 8894 17709 397 18613
44613,13250 8377 10684 2081 18401 2891 3347 11196 6892 16471
44618,13139 15578 13101 10250 14591 17034 17538 4795 13237 11206
44624,5100 16866 1714 3830 20172 7312 13216 411 15474 17774
44638,4460 6892 1635 14395 14758 20037 10496 11896 4444 13237
44639,11740 8437 12507 508 5892 10089 6971 5485 13435 2247
44650,20169 3788 5564 1641 797 5100 19602 18421 2627 5359
44652,10848 2497 5606 16502 20515 17584 3698 4523 80 14008
44653,12927 5024 4839 6811 10691 3173 8894 8045 4476 11283
44654,16807 3643 7586 17383 9613 20569 1246 9597 1248 16412
44658,11369 20548 20172 7506 648 2765 10848 2780 8767 4910
44661,17309 12597 13763 19733 4467 3979 14190 2489 8256 14724
44666,1830 20371 16465 11282 5778 4526 18285 4087 19775 18547
44683,7134 13105 17928 18897 16491 235 4881 7174 15532 45
44685,19385 2085 1023 10567 6433 10591 11369 7889 2552 12765
44689,17663 8461 10834 7599 14310 5547 10791 193 19852 18951
44694,10591 15410 222 13368 4566 6918 12622 13731 11369 9278
44702,20216 4113 15713 15499 6015 14665 18493 17786 1393 482
44710,20443 1063 5924 3648 14714 7153 4052 9676 956 15941
44711,5924 14668 15779 4603 19362 5940 13542 956 15935 16713
44713,18074 550 5576 648 11255 5606 457 5047 15926 10250
44717,18649 10250 1746 7619 20321 8030 9309 3637 15078 4795
44726,17947 15547 6005 9952 3650 5171 3304 10089 13435 15526
44727,1066 11196 11407 10259 11176 20457 7972 17008 82 11728
44728,12718 12425 6823 4302 12960 14826 797 7475 7895 1523
44738,193 14933 8413 8164 2339 16941 12691 10359 12662 16694
44746,15209 3245 16509 4364 6253 15578 360 3347 8229 17881
44751,13216 2272 1591 6103 18096 14758 3830 20263 10474 17984
44752,20468 20242 15740 16338 17276 11257 10300 9528 13678 17780
44755,4029 7599 15778 17560 17249 13570 193 7256 5261 17056
44758,4941 11843 15931 18753 16024 16998 3207 10285 17897 15561
44759,11740 10269 368 16866 19624 11157 9491 6496 6732 19602
44761,17780 16451 5924 18763 1595 4675 913 14453 12526 405
44766,1849 2489 10259 11176 17530 15347 6442 8172 397 368
44779,3534 7772 12243 6577 18303 4796 20488 3533 17431 6594
44782,10496 15088 4057 894 13671 11663 4259 13689 8229 8160
44790,18332 3790 19429 8033 16866 5633 5429 20169 15781 17203
44793,10828 2912 11070 2674 19781 3885 15669 360 16820 17239
44795,5675 19060 17138 17010 12919 8686 12608 10863 10157 12029
44799,14751 3410 7517 13003 1850 19540 16080 11507 18661 17550
44818,14751 10367 10470 7750 11635 20213 19486 2286 8493 4580
44824,1111 10269 16905 1523 5100 14826 12639 4658 19431 963
44827,14734 17515 18575 14583 20408 3418 2752 8573 17420 10339
44828,3368 9232 14585 19733 5881 15770 9434 17651 16656 12875
44830,19078 4133 14280 7578 10591 6444 10339 16731 8145 15196
44838,19984 6092 2596 1205 13735 13288 1580 13550 14661 8342
44850,2203 20359 12507 5485 5722 16484 8437 4653 9717 11157
44857,1687 11728 14107 6695 18419 5530 4947 20088 16113 12539
44862,2117 11403 17157 19576 9651 6590 4069 5576 8622 11502
44864,10916 16521 13354 3624 18198 70 18944 12576 9815 628
44865,8112 9804 394 1641 14509 2132 7133 5751 8539 16583
44867,18709 1139 17521 2090 6356 5165 2257 894 13708 3776
44881,10100 17154 15498 362 2794 15650 8749 19362 5668 13542
44891,9740 8145 868 6957 15204 10760 16502 11327 14732 2997
44892,11157 1290 2980 6433 6971 13154 15942 14360 2134 6732
44894,6139 9183 5023 17131 11176 9804 3287 877 15646 20225
44896,541 11070 11107 20145 2674 13006 13034 10250 3885 15907
44912,18617 4482 11196 13250 12563 4288 19602 2891 12990 18760
44914,19962 18446 9394 13145 10629 10234 17568 1610 3790 10112
44927,9804 8600 3799 18763 3001 4337 3860 18404 19462 12075
44928,5881 13006 12187 8956 15050 12963 16471 1196 2674 8709
44937,4013 12599 1587 7961 20134 15669 13139 17635 20048 15204
44949,32 6189 1018 10744 11405 3685 10496 18728 13988 8229
44950,7506 14826 20172 10848 11943 16494 10930 1710 648 16601
44958,3200 14612 1713 4653 6041 20359 11740 10016 14730 6667
44969,13435 18335 11740 6139 10323 5485 5020 1180 15868 14659
44972,11286 15548 12472 18244 14017 5322 903 820 18034 7452
44981,11774 16080 4812 8709 19486 5746 8951 14430 12818 7750
44989,6667 2336 12961 16298 7545 9007 14612 11393 344 17530
44997,13670 19462 11882 1300 18763 4447 5655 16521 2236 7544
45004,11759 9231 9145 5750 7453 2508 9815 14037 12075 7645
45018,1712 9919 17947 519 19160 16686 6629 1547 8437 4799
45019,16494 1523 8539 5606 10269 8491 10711 16866 15187 16502
45020,11407 13708 10901 1180 10259 20373 17382 1434 7605 9441
45024,15333 1764 2984 4731 15413 689 15735 6178 18875 5180
45025,11688 1271 14147 4370 12744 6026 3628 10584 4339 16732
45026,11107 11070 541 3463 3885 5576 12425 1746 2997 20287
45042,4910 3238 10711 80 18920 3938 4510 5182 3434 8018
45043,11715 817 16756 3685 1192 4359 7989 2133 12715 4492
45049,520 16404 9927 20007 9314 11599 7363 18150 19173 15471
45055,12393 13879 2765 19243 15931 20242 12311 13123 4052 1063
45066,20287 13368 17034 18627 17239 17926 17538 9705 13139 6245
45069,17026 14022 3624 12250 5742 10920 15290 11882 14491 193
45071,19446 14107 11728 5530 18830 12142 11074 18419 10471 8356
45078,8138 19446 3994 5530 14248 4865 14107 18419 6695 8476
45079,13129 11157 19078 14360 14662 15916 1290 2980 13402 8437
45085,2980 7889 10089 6823 14694 1023 17281 5470 1919 3698
45086,11740 12507 11715 15893 12564 1023 10089 20532 14659 13129
45088,15204 20167 4910 19590 10591 8539 5606 10617 12510 11943
45092,16392 20443 5100 15781 3375 9705 15090 19429 16820 4026
45095,9676 5924 13259 1063 7460 9963 8614 12526 20023 19733
45096,12712 3242 13347 8709 2551 15988 9504 14430 19969 3712
45102,7163 4013 14247 3790 20242 3606 18963 5100 1357 1828
