playlist_id,track_ids
37126,2869 11968 16909 19369 3401 5878 16585 19800 6860 12173
37128,12507 20532 5020 8437 6496 17281 3304 11740 5485 9717
37132,10591 648 14826 10567 5141 12510 868 7506 2627 3790
37134,1849 17530 4248 6442 15646 9183 9530 15868 3021 8172
37146,4794 11286 17383 4443 15548 1640 10446 11227 644 8494
37153,20287 17034 648 8767 723 7734 16182 20548 17040 19813
37157,13622 18743 4745 11029 9163 5429 14904 3968 9457 9804
37168,6892 11896 19662 16158 15578 17521 20572 12563 19055 894
37180,3304 5722 9942 15862 13318 16474 477 10047 16557 12578
37183,10848 1111 10878 4734 16971 17584 13785 11943 6430 7506
37189,10684 11638 19662 18728 19055 11196 17597 11661 18672 2740
37191,18440 11070 20362 5100 12639 20242 2117 17826 2912 2297
37193,5167 1199 11604 18078 8885 18578 18763 4779 14547 5640
37195,16731 752 11102 12111 3321 9740 16298 14612 1713 463
37197,3173 12927 6093 17699 12622 15828 11283 316 11369 6985
37202,18709 11896 8583 14297 8555 9969 17709 2085 9704 20601
37203,3630 5831 4302 12960 9500 20172 3519 1111 19602 16866
37205,17663 2820 1992 663 11747 18767 19154 4672 9834 18856
37206,405 11759 956 18830 8138 12906 9477 1687 1063 17820
37209,6220 15345 17709 10055 20135 14562 6472 19890 10152 14434
37221,3304 16484 10654 20359 5722 11740 3164 8426 18956 5551
37223,13980 15209 17239 10391 13237 15578 13782 11366 2740 14395
37225,15474 2272 20197 10496 1489 7085 4482 308 2997 19889
37228,14583 17034 9941 16601 19334 16820 667 2780 13368 3811
37231,7485 20263 19055 18266 2272 4106 17239 12990 1050 14758
37232,19462 1300 3860 18490 1365 3624 11882 16012 5474 14471
37238,9060 11654 12173 16861 18057 2186 18289 2212 20121 8297
37240,699 4720 17281 10691 14796 10743 7889 1020 10850 14178
37243,6103 15474 13216 20134 19662 1591 12278 14738 18266 20197
37249,18090 1513 7416 9246 1466 19288 2000 6624 16149 9674
37255,11417 5576 13034 5881 15770 13006 17826 18665 13990 14453
37256,8956 4364 19662 12563 8229 13237 4444 14758 15209 17631
37257,17663 2551 10834 11510 7961 18852 9580 15322 14572 4253
37259,7506 14826 868 11943 12510 2437 14732 8866 18428 10596
37261,8356 8725 15843 18830 14134 7256 6695 3600 17619 8995
37265,15624 19352 18547 5674 1041 17818 11232 19321 18479 793
37270,17585 19154 794 9591 13056 11439 662 10916 18198 11151
37271,14604 6498 18649 13708 3077 7430 2085 11407 17709 318
37273,5528 1856 10269 18492 14826 19602 16994 5141 7506 8345
37285,2090 344 17247 4986 1139 10654 16731 12816 1066 1453
37301,6472 13297 19624 13550 7889 5892 6732 1023 6971 12507
37306,4467 6442 2489 1033 15646 3021 17131 9183 3287 4248
37311,10659 2336 4058 8169 19008 9081 19119 7398 463 11133
37313,9394 10629 3097 12599 18446 15053 20048 15669 18875 14466
37315,2272 10567 7506 8138 10591 8491 14338 2873 7465 11107
37316,2062 3776 11741 10971 2891 19385 17774 3379 18357 5733
37317,13808 8985 4492 16388 7478 1909 2204 15908 8362 20042
37319,573 10250 3885 1746 14052 2674 15670 13139 11032 20134
37322,18763 4148 4745 2665 11233 8749 18743 1020 7896 5924
37327,9670 18057 3919 2212 6 7323 11063 3413 15241 2392
37329,19852 19154 17744 7427 14298 9591 5547 15322 18856 19679
37342,13542 5947 14758 956 9913 5924 2997 18418 12426 20468
37356,4774 9388 4675 10801 12526 1944 5482 1595 18361 6078
37358,8018 648 19317 8767 8681 2930 2674 12262 1746 7728
37360,12775 15935 8549 17925 14714 18804 3802 2894 1487 7109
37366,1960 17414 1271 18824 15467 17081 4370 10630 18856 19825
37371,16398 17081 1727 16166 4124 8474 11513 8110 18468 9352
37382,8749 13542 4965 14765 17926 4826 15650 14714 11257 7460
37385,7506 2497 4523 15900 2897 17200 5141 648 14008 10591
37389,5700 18376 10446 1246 1640 12472 16664 18244 16900 10347
37399,362 18804 17524 8275 13542 15935 17780 17925 15779 4603
37402,18425 6672 15098 1271 9246 17869 18645 13347 17966 2177
37403,14583 14903 16024 16998 4941 17897 13006 11582 13237 13550
37410,11286 15548 18798 1640 12472 17383 11227 2915 18376 9390
37413,14826 4954 19991 3830 11943 8539 8145 16905 4910 5606
37422,5924 1063 14714 14765 20443 17154 15498 4469 12311 4603
37429,3403 20268 5031 3811 5846 7722 1144 7394 4430 1482
37433,12721 394 3001 5679 10100 2132 17689 9804 12940 11496
37440,7153 9913 19838 5668 6716 3790 9323 19846 14247 17524
37452,15740 10300 18418 3880 4052 7147 17276 13123 13455 9528
37463,17383 5700 11286 15392 1246 4443 10200 11231 2915 15548
37471,14731 4091 2931 7914 11755 15937 4760 4079 6309 14889
37485,11688 9473 18856 19679 19969 18824 3341 4339 6257 19154
37488,18059 9003 17166 6285 13531 18599 6408 14033 11173 7185
37489,18852 3961 8539 10442 12510 16552 5606 14826 19219 12008
37491,19969 6821 1271 12868 3341 4253 9473 8731 17966 15722
37494,10437 7163 19590 18729 19362 13029 9002 1443 603 10706
37495,16905 3876 6915 2153 7550 13872 15750 5193 17404 378
37500,8822 11850 16820 13006 17034 8681 15699 14088 11070 3011
37503,11715 11615 10323 368 20599 19929 5435 4369 4857 3662
37508,10496 12963 16471 17429 6892 8229 14309 4057 9061 2740
37514,4089 2508 10089 10786 8640 10481 15076 4658 2134 7081
37523,13670 16521 2730 12666 5736 6606 18404 16457 3237 3624
37524,14583 16998 13477 12674 16024 13990 4941 12906 11843 1789
37533,10269 10706 4720 16866 3238 16663 12119 5786 17138 3788
37535,1482 20268 12516 17926 11363 11622 17203 2317 2641 12450
37545,11916 16896 14134 12851 10434 15459 1944 4943 12550 9157
37548,12311 4189 19243 5924 10100 15650 11180 14097 17390 9913
37552,1850 16385 3624 11882 13670 2508 18944 24 18366 2286
37555,5359 15053 16866 3790 11357 7153 12599 18120 10706 5881
37556,19055 14758 7321 11638 12436 1698 11886 15640 11029 11646
37567,1111 16313 15324 2052 7751 2627 10591 3519 8345 2151
37570,12173 12295 11654 14679 6 15312 3413 9060 9961 13395
37576,2129 7009 11731 14591 3245 15570 16760 18381 11366 13980
37579,14758 13216 16471 12436 2873 18266 10496 18096 17597 18401
37582,3001 2980 15775 15542 16673 4954 10474 5463 14322 6823
37583,3698 4839 17114 7260 1944 607 11532 15750 19339 4301
37597,11636 15931 19075 15640 2132 9477 17865 17657 11483 19770
37607,10908 9469 8389 10059 7631 16468 5606 8308 15593 9305
37610,4543 2274 3505 8230 8356 8001 12197 2159 4366 16387
37612,17780 8498 6577 1710 5661 19036 6287 15458 12688 520
37620,954 19055 20197 1297 108 16731 10966 9645 2272 8724
37625,2888 5169 18859 11896 2641 5165 8229 18440 16471 18401
37627,8600 11543 7823 6157 7104 1014 2887 10548 8932 10081
37629,11282 16465 18285 6925 5674 6367 20371 18854 3535 4526
37631,797 17034 12978 20169 20167 16601 12510 10591 16994 16905
37645,222 2348 3105 19071 2349 2172 11369 9400 9748 8828
37647,19825 18556 641 13142 4370 9245 942 6137 12612 6257
37651,19385 8377 13250 6892 11196 20065 9752 2081 14920 18617
37659,7989 17926 4954 16083 17984 6823 7085 1489 4301 16433
37666,11286 17383 1246 5700 1777 19135 16664 8129 14017 12472
37675,14765 7147 2317 18418 16645 5541 8796 16601 7550 19644
37678,16866 8342 13593 8033 11943 12827 4202 6788 4510 3375
37685,14714 362 10100 11233 15498 5924 16451 18804 4469 10419
37690,4058 12436 9231 18743 4765 15498 10346 4745 3551 12311
37691,19385 16328 9645 5171 17729 6188 17947 9183 14345 12869
37692,2085 6569 17709 16128 14012 16477 11006 9530 4467 17398
37694,15988 12071 2551 17966 3961 10442 9473 17635 18852 15185
37697,10716 11716 15740 10880 20242 19243 4052 13678 3648 2505
37705,17909 7399 12379 8785 9371 8905 456 6985 15406 7371
37712,8138 3994 14154 14107 12142 11074 1944 20088 17200 4347
37716,19340 10801 20329 18404 10521 18275 8045 19676 6408 16444
37717,2497 17584 5572 10848 20526 8145 14553 2919 16649 3870
37719,11070 1951 8018 16457 14547 6411 15558 18440 4444 3431
37724,16313 6667 6472 12961 18071 11407 15831 7040 6828 7696
37729,9669 3611 1111 2919 10848 4949 9696 8866 4355 4401
37730,14730 16731 1713 20482 14229 12129 15542 12378 13512 14940
37732,17383 11239 11286 11231 1246 8129 9456 12804 5700 11184
37743,3855 18404 14243 8932 6606 11304 9675 20193 11133 4916
37748,14453 17420 17715 15931 2088 16024 7400 16998 20571 20408
37750,17918 18446 3606 660 15413 12639 280 11357 4965 18138
37752,15090 19424 10963 5171 9183 19368 4058 1547 15324 5024
37762,2272 14758 8437 13154 4106 6433 15942 508 11638 16673
37770,15750 19991 11369 3698 16083 2980 797 15775 15542 19602
37774,5700 15667 10470 11286 18987 11774 17550 14017 8460 10446
37777,7844 10316 2807 19024 5139 2631 5527 13276 18751 4201
37787,8018 648 13452 541 2437 20172 10744 8767 4949 15988
37798,368 11157 19929 5020 18726 2203 9491 8928 11512 2247
37799,19858 6409 16311 18254 9982 10618 2778 456 17909 4710
37810,10496 19536 4267 18356 6981 17158 18859 10567 8229 17774
37814,4910 10024 17715 5606 11943 1422 10711 16502 19252 14732
37822,19398 8934 7153 3375 13622 15538 16973 8506 11483 5881
37827,5606 648 2780 7009 2674 13006 1746 9705 1719 10250
37832,14826 8539 11943 15187 1189 1523 868 1422 7545 1180
37833,4743 12075 9231 16457 2508 4543 6453 17200 4800 12623
37837,8047 6672 18852 18645 2918 18425 12071 4672 17869 15988
37839,12931 16521 8138 1322 658 16708 4880 13670 4336 8045
37840,2508 19462 9253 14243 18361 628 9003 17563 7544 2236
37847,3410 13734 20120 14751 5746 15386 17550 13518 20213 10470
37850,1066 344 14547 2117 13941 2336 19385 4202 1180 17597
37854,9205 12919 10910 14313 16274 1329 14837 15783 19396 4926
37858,19173 16404 13941 8885 18763 6577 10930 13022 13129 1710
37864,3992 20258 15890 3873 7130 20215 20450 12057 8166 14397
37869,7197 9003 4916 12075 5817 14149 18040 405 16008 20329
37870,15750 2132 10691 19305 394 4998 15775 16331 14360 4745
37871,13154 9120 579 20163 7195 15800 9058 20004 14170 8348
37876,3979 9138 10570 11698 1066 8712 3940 11251 6460 12145
37878,17154 12311 13424 4189 8749 3648 1373 11233 15498 10300
37890,3622 1687 2897 4226 17200 2853 9859 7076 7499 7039
37896,7131 13670 8356 4743 12931 2730 2508 3860 5474 16521
37900,13542 19590 12526 15498 17226 18191 7478 19362 9676 18804
37902,5100 10269 10629 17918 20268 17459 17889 16820 10706 3790
37904,3097 5633 12599 9394 11468 6893 1231 3558 19398 14466
37915,12129 19192 2090 28 18840 14612 2672 3077 6435 11740
37916,2497 3556 17584 6103 3494 4482 6214 3976 12499 2919
37922,12563 13250 18617 6253 16471 11661 10496 19662 3347 2891
37928,7000 18285 15750 2024 7989 15775 2980 15916 16083 19991
37929,14827 5601 12061 4506 6489 11604 1199 8113 5167 15115
37934,13006 15669 2117 18440 17918 17701 14395 15907 2367 17034
37937,3077 7430 17709 9007 2090 6435 387 14306 14297 15578
37943,18987 10470 5322 14484 11286 5700 9444 8494 9216 12472
37945,2551 7490 18852 15988 3961 6672 16732 9580 18824 4370
37946,15558 8248 4800 2286 10013 3498 24 14295 14731 6309
37949,7131 3685 6577 11604 1192 19173 4998 18426 6489 9441
37952,17715 15558 456 2088 14453 7400 2418 19878 4085 20351
37957,8129 15392 2915 1826 11286 5700 11231 15503 1777 12876
37961,16708 12075 12623 8871 20544 1898 6776 1701 15824 56
37965,4720 11006 17281 5630 12929 3021 13297 9441 4710 8265
37967,4710 9388 19991 4812 7989 438 15750 13531 4774 14360
37968,18804 6148 12943 16115 6683 6962 15498 7868 19590 362
37973,13123 13678 17404 14765 12718 19243 6077 11180 3648 1740
37975,13670 13406 2246 18404 5655 15819 2730 3624 6318 19648
37978,15781 20169 16905 19431 8345 1085 16994 16379 10269 1111
37984,3471 6755 16398 12766 11314 10748 1727 6431 1960 6149
37987,12311 3880 9963 14765 9528 8275 20242 1473 2765 17715
37988,6253 18381 11206 14395 13139 6892 6556 32 10828 16471
37997,4672 1992 19852 18824 15875 10996 4718 19969 9834 13056
38000,14033 4800 8045 6868 16708 56 20329 19340 2508 8964
38001,13022 14547 8890 16457 8356 18361 5066 7367 11133 18830
38003,10089 1023 6239 1951 14615 19624 12507 17281 20461 15542
38004,10567 4106 20152 18266 14758 13250 3379 894 17984 20263
38006,6915 11016 15485 2317 7224 15428 4072 2807 10561 19414
38016,3624 12931 19462 9388 14907 6606 3860 12666 4774 4369
38021,14994 1940 1713 14229 16731 13034 14730 13153 12718 11285
38024,16361 3748 17203 9669 19550 10069 6692 3403 1092 8179
38030,20172 8539 5141 15771 4910 797 8767 11107 15900 3830
38037,14097 17524 19733 8362 9913 8499 8498 17154 15779 1909
38040,10910 5675 1329 19396 6113 9205 17010 15783 1886 19850
38042,9969 1066 9704 3332 20601 2079 14340 8555 11407 15001
38045,8724 9645 6103 7751 14366 5604 20263 11661 18096 20197
38049,9579 8275 8499 14714 9412 6433 18418 13283 8749 1316
38055,573 18381 6253 13139 10264 3885 17239 7619 2037 13782
38059,6985 2778 13592 456 1473 6409 3700 1012 18254 13043
38062,4672 15290 4253 17744 4718 5547 17414 19969 755 10435
38075,5881 14453 3073 9394 8822 9826 9291 11070 2117 573
38077,1020 3790 15053 10234 18446 5100 7153 660 2912 20048
38078,10596 18627 12516 4928 752 10293 18991 5296 10760 12488
38083,19385 16298 19054 18063 5472 8978 11370 3650 14345 17382
38086,19969 12612 9834 19825 6137 17081 18856 8407 694 11237
38089,5893 10659 5527 12526 17780 8498 10282 378 12688 7398
38093,1111 5606 5141 10848 15781 8539 1714 12510 20172 16494
38096,18059 1710 16297 3260 15092 1357 18404 6659 19597 8838
38101,20359 11740 10089 3304 7341 11157 19624 18726 5020 2247
38111,12071 2000 5749 17635 20247 9655 9580 9674 6223 1772
38123,5541 18859 4057 12718 20287 15088 14309 8229 10496 12999
38127,12952 10259 13940 6287 10691 520 7187 3750 18743 8356
38134,13452 1195 10470 15578 573 4113 6933 14395 15710 17786
38139,17530 10259 11407 13708 1730 10966 13289 14340 14012 5023
38151,2497 411 20172 14277 16502 8145 15771 8491 20515 648
38155,5100 15558 3463 10848 5606 16820 2674 18428 5881 13477
38161,9579 4467 6433 3304 8961 17131 5722 1525 2006 5023
38162,4052 17154 13542 13424 2765 10300 20443 5924 1740 1373
38165,5606 2437 80 2674 2997 12594 8822 3811 17568 1195
38166,1727 13347 1271 10442 14907 6672 3341 18425 12506 18556
38168,19075 8275 13283 4745 6220 14659 8437 1951 3483 16583
38175,17096 3190 13980 1494 3245 1382 18728 17881 18381 16509
38176,9201 15090 8437 8112 14659 6220 14509 1023 13435 8154
38177,15771 17584 411 15862 2272 12278 14826 15474 11107 4523
38180,18418 11257 7147 15740 8749 1740 10880 20242 2765 13424
38181,12666 5655 2508 14471 5238 20496 4336 16708 14491 7544
38182,10419 8749 1316 20443 15167 20242 11257 15498 10300 10880
38184,19122 11070 17034 10636 16862 13368 2780 7009 2997 5045
38189,17203 18074 18899 3811 15428 1195 7394 15941 17034 19414
38190,9003 2508 6408 8045 20329 12075 7645 16521 4199 16708
38199,12990 6524 15862 16474 1275 20268 968 20134 7465 10047
38200,9229 8169 2508 15430 11074 3855 4111 1944 10491 11258
38204,17547 1111 10711 18991 11943 7506 8145 10438 8866 19164
38218,13237 10264 3885 17096 17597 11206 13782 15570 573 15209
38220,15430 1365 20090 5680 4029 2246 7305 18815 11133 507
38222,10848 7465 15862 8491 648 2272 5606 10487 11107 1674
38228,19628 19781 11403 7610 2705 8229 17432 4444 4460 13706
38232,9712 10264 3885 9826 14591 7619 18142 3729 9624 1534
38234,5165 954 1859 19160 19662 18356 19536 4328 2677 6844
38240,10848 8491 411 8145 7506 648 15771 20134 16502 4600
38243,12623 7645 6868 4543 18080 8539 4743 56 2368 1641
38254,14826 11943 4949 1422 8145 4401 10848 2627 7182 15187
38255,16385 16756 15218 20497 5312 1525 19556 1979 15593 4812
38269,15498 13542 13808 18804 8985 4743 19590 14714 9963 1063
38271,13006 18381 20362 6253 381 8956 3245 14395 13980 17631
38276,18138 20242 15701 16973 13550 19398 7153 12599 3375 11357
38286,16583 14509 10691 6433 19305 9183 6732 6442 14904 10259
38291,17239 2873 14309 4057 20263 6981 18266 18855 10089 18096
38295,13406 7611 18490 17563 4369 628 5655 2730 13670 19462
38296,877 1180 4433 15646 8456 10259 2090 11462 1935 8692
38305,17826 4965 10807 2124 16249 2367 19555 8506 3011 14453
38307,12436 20172 2497 4949 8491 14826 1111 14338 10711 3976
38312,17744 11237 8110 17324 16267 5965 15875 18824 10834 20054
38314,14395 13101 15209 2740 11366 17631 8956 8229 7009 16760
38321,16583 9441 10691 19305 16331 2665 5023 13622 3483 1434
38326,14164 9533 4902 19306 13136 6328 3008 18538 2071 3837
38327,7947 8749 3001 20242 13123 19991 16973 19602 2980 1641
38334,10848 868 10024 20172 10711 648 12510 5141 2919 14732
38339,371 1944 535 17042 8356 6343 14134 14949 3445 4943
38343,1199 3264 17281 13941 17125 11951 18763 19008 590 12909
38344,15774 3650 19929 5472 444 12988 17131 19056 397 11370
38350,17547 10706 1580 18991 11943 11323 17088 17346 12743 8145
38357,11654 17764 18289 3413 15241 12295 2026 14679 18026 19292
38363,1944 15750 14134 3001 19991 371 3600 12284 17042 16166
38364,20415 17897 4696 13972 18424 14903 1039 12393 1014 1723
38370,11599 19556 8950 16404 20497 19058 1979 19336 6577 6237
38386,18876 637 14659 20461 6971 15410 11002 19602 1463 13908
38390,15498 14597 358 3799 14714 9323 1641 15640 17865 16303
38405,18547 5674 17818 7436 19091 5252 7000 15864 9430 1041
38409,2740 1494 17096 17631 8956 11366 5513 1260 16509 14527
38412,14360 6220 2132 20135 10957 10055 19929 15916 17657 9436
38415,16509 12563 6892 3347 18617 15209 2740 16471 14591 10567
38428,20134 15090 8539 20169 12436 16583 830 4058 9477 4800
38432,16820 5606 11943 8822 7506 9291 4965 8866 1714 15204
38442,16583 9211 3799 19466 2665 7321 17865 4219 9579 387
38446,18547 4526 7436 4087 20254 5778 15864 19352 19321 11232
38447,11157 5020 10089 16484 20532 6823 18726 1290 12507 3304
38448,20169 797 16994 8345 8659 19431 3519 10591 10706 7163
38457,16392 9163 15498 11483 14668 19305 5679 14916 15781 1641
38460,12173 5878 2869 19800 7910 9168 9670 19369 14100 18628
38472,5100 7599 521 9843 193 14147 11646 10629 13865 18446
38474,5903 2437 8953 10250 18649 9712 12594 13894 8481 2674
38476,14453 8573 5881 2088 19555 13687 3093 9477 4965 12559
38506,16994 10706 797 15781 8345 1714 4910 19431 16601 7545
38525,15362 1066 11407 9740 1730 10760 4476 5510 13571 8583
38530,18254 16297 3410 11173 9441 1850 11002 8456 13202 438
38533,2090 6732 1935 17247 20135 9392 11610 9259 18409 6435
38539,6624 12815 11510 8047 18090 17663 17338 6703 10577 1772
38541,11251 15547 6460 519 10596 5020 10089 15038 5485 6005
38543,2918 2551 3961 4253 5651 9473 12071 9246 18951 7416
38548,4469 15498 14172 362 17634 4189 2794 5940 12940 15650
38555,15312 9060 18289 12173 2212 909 10410 3212 14679 15241
38559,8145 8491 19662 2497 3830 17597 868 14277 2919 8767
38574,14597 362 18804 19590 19426 17634 12940 9672 15935 10346
38579,10264 13139 7619 3885 2037 17239 13237 18381 18728 18389
38581,6695 4865 405 10572 17200 8138 5750 14107 2508 1502
38586,9804 7506 15900 10848 20172 5141 8539 868 648 4910
38600,9834 18824 15147 11237 19154 4370 9245 1992 663 9473
38602,13452 17034 2997 20268 10636 13368 6245 5165 10496 11896
38603,12173 16861 9060 3413 20121 19205 7323 6197 8297 17764
38621,541 20145 3011 11699 13006 18074 17353 20555 5541 9291
38625,18649 573 9705 11032 14052 8681 12594 2674 19734 9826
38627,15312 13395 17764 18289 7323 11654 19292 15241 10694 4255
38634,9645 10259 1066 7031 3979 14190 11176 10567 11006 6587
38643,9060 11654 6 16585 14679 15241 12295 12226 10694 3413
38644,11107 8047 10577 20134 13368 10828 7465 17239 16079 7416
38662,18709 11407 15362 1066 8555 13708 9969 20026 16041 1730
38666,7153 19838 12162 9913 6716 14668 17524 660 7350 3749
38668,16484 15442 5722 17447 2203 12564 20359 8437 19280 16802
38675,1180 17131 6220 13129 11176 15646 3685 15868 2886 11740
38677,17819 19597 12358 7931 13518 10985 10250 541 16759 9705
38685,17239 18440 10269 20197 5606 10706 541 2780 14758 12510
38694,9491 11740 5485 3304 15442 20532 2247 16484 18726 8928
38698,4305 16820 19665 9826 5224 17568 18142 11850 6933 10985
38709,17383 5700 11239 1246 1777 12804 10200 19311 15392 11227
38711,19243 9963 20242 4965 16973 2765 7811 4052 1063 5924
38718,1180 10259 14475 17530 75 15056 13086 3355 13034 6139
38722,11400 11414 4710 7785 19071 1092 8624 15789 19756 18045
38726,19652 6488 918 19625 8692 16822 11871 15100 7524 12966
38729,8491 7506 16502 15187 9690 1523 2497 20169 12510 17346
38733,17748 18376 9521 9360 1640 9216 18034 5322 17383 14484
38740,3431 12425 14885 12262 19317 2674 18074 13595 5606 8767
38747,17239 2674 9826 8822 18381 1719 7009 2912 2780 8956
38750,3961 6223 12071 9246 16552 20285 18645 19969 3242 10442
38758,4710 14213 18615 18254 3498 14662 13043 16673 11547 10833
38761,1641 11074 11496 14178 9804 394 12142 14904 2132 9477
38773,4949 2336 13368 16731 463 4720 15564 9635 18991 6844
38774,7308 13990 2367 15713 11661 12393 17423 11474 15907 3893
38778,12526 17780 5924 20023 8614 15458 1063 6557 2558 17651
38779,14583 2088 14453 19555 17334 7312 20132 15558 12599 20242
38780,1300 13670 11882 15341 4058 3860 13406 5474 16387 16521
38790,10591 14758 10567 7465 9705 8956 12436 20548 13139 11206
38797,14395 13435 20362 3565 14949 14453 15558 6602 13006 14734
38813,9751 6613 20132 2088 4250 17702 7312 14295 14453 18214
38826,11074 17200 8138 12075 1898 8356 8169 1344 14248 9231
38839,7920 15428 18899 14994 13439 20268 2317 7953 5846 1014
38840,3860 10201 4337 14443 2886 14022 7989 1192 3685 5296
38845,10848 20172 411 7506 5141 2497 1111 8767 2780 11369
38850,19280 2736 17709 16484 3650 19043 18335 3689 2793 8378
38853,10567 11638 18617 20263 18096 4106 17774 9173 6103 14758
38854,2730 18361 16521 12075 9253 4369 18404 11133 19462 6606
38856,18026 19369 12173 3401 1048 6562 15335 4185 12226 20019
38857,14758 2272 18266 7485 10496 15578 19055 16471 3347 18401
38858,9804 394 5023 387 5751 10339 19305 6788 2665 16486
38859,8956 6892 17239 11896 17597 5513 18728 7059 13980 12436
38863,11510 6223 10577 19969 18824 18852 663 17241 10834 17635
38867,11366 4364 3190 17096 2439 6253 14527 13980 18637 18649
38880,11157 6823 16398 15185 2581 19624 14370 12426 12008 16289
38881,19844 17984 17063 10684 6892 2081 4003 15866 1605 16471
38889,8749 17780 19629 7811 20242 9412 8796 16973 2765 12393
38893,20359 6310 991 4301 4653 14946 16203 13154 3038 18490
38897,10659 18377 9081 15485 14490 5527 19476 11014 4072 16338
38898,2997 13542 3799 18266 7153 5675 16601 10855 13216 4013
38901,5149 14298 10916 18856 17744 15147 5882 9834 17324 8407
38903,9963 8169 20242 5576 4743 4603 2674 5924 11759 14668
38910,20263 9765 8145 19662 3976 2272 18096 4060 8439 4401
38911,1944 770 7256 8138 12550 8995 371 14134 17042 317
38913,19648 8167 3855 14491 10323 13670 628 4543 1060 17026
38914,10848 797 6103 14322 20172 14826 8539 411 2272 8491
38921,16820 8866 1111 8539 868 10711 18428 20167 16994 8145
38924,1580 653 16486 3938 18186 1020 12743 14965 19353 18641
38936,4013 14668 9231 660 956 7153 16451 6716 5036 19589
38946,8437 7341 11740 15038 16484 19385 12765 12507 4653 5020
38947,15558 17701 17918 11164 2088 16820 9291 5100 17715 10112
38950,10834 17414 663 11747 17744 9473 12395 19154 14147 4718
38955,8950 6577 16404 520 16930 11599 15967 8885 18150 16756
38956,9804 10691 17657 11425 14509 387 5751 17214 19305 19770
38960,5171 2489 6496 2736 8172 19624 17947 16313 8692 6472
38966,9231 4839 10089 10913 6971 1192 5097 1056 14033 2368
38975,16583 19055 5141 11647 2665 14008 19033 6826 17516 18262
38977,8047 9473 15185 11510 10834 6624 2918 17241 12071 6703
38979,15988 13973 12712 3341 2551 6971 7961 7558 3628 1656
38984,9457 18254 14213 12929 12882 19471 3498 9598 9804 19858
38987,5147 11029 9672 5679 14597 358 17131 10100 7460 15701
38992,11496 1020 14826 7506 13622 18743 7163 956 2627 4745
39010,14395 7059 18401 17597 12563 15209 8229 541 17096 11366
39012,12510 11943 868 2997 1523 18428 15187 16494 2151 15204
39013,4202 1111 4910 15781 4026 16866 3551 1422 3788 18421
39019,9635 11751 1768 12499 14432 4060 5824 15945 6332 18967
39020,9291 12639 16601 8822 7009 7728 15669 8304 17918 16862
39023,11425 362 3431 11636 1195 17423 17239 19317 19362 12436
39025,11006 2085 8229 2736 6667 4569 4444 17947 3129 16731
39031,16583 8727 9163 8045 14904 5679 11029 19075 8169 10100
39039,4106 18266 13250 12563 10567 7485 19662 18096 11638 8047
39041,2912 9974 5100 5606 10264 6253 2780 541 12594 7009
39043,12173 7323 18289 11654 10694 2212 865 16585 3444 14679
39053,4369 8138 1944 8356 17820 17200 2508 2730 6695 11759
39077,1290 3698 19078 15750 4954 15775 20372 11157 12715 15542
39084,4302 12436 10848 20263 8491 14758 15474 17984 1591 4482
39089,2778 19858 18907 1374 17463 6409 7157 14375 10618 8500
39103,19928 15758 16496 12961 7508 4144 11261 18840 17657 17530
39115,16673 18119 1442 14662 13542 14360 5649 17129 13402 14615
39124,10269 10706 4026 15781 18729 5100 7163 1587 18421 1085
39125,14008 17984 9705 13139 11107 2272 5572 1746 10848 2497
39128,9903 3001 4089 14662 4359 5859 17984 14571 8643 15893
39139,11107 10264 10250 18381 541 15578 9705 13237 1196 360
39140,1357 1710 18963 13670 10992 17166 8456 15989 3260 18059
39149,4089 10481 8114 16673 2989 6103 5604 16303 9886 7081
39150,394 9804 18743 16331 5023 10691 4745 12721 13622 2980
39152,15259 3685 16494 6444 18358 11715 10591 20134 13129 9278
39160,9826 10041 9291 5112 9941 11850 14088 12639 667 10776
39167,14178 12721 3375 19008 16486 8934 7163 14796 15511 660
39172,4106 14360 11661 19055 5089 10496 11638 6494 2891 18672
39177,15347 6971 14659 12765 13435 6383 6823 5485 20135 9491
39184,17311 17587 14119 5836 11232 8706 2949 2024 1824 11754
39187,8749 12393 15931 15438 3790 5924 648 10679 20023 541
39189,10992 7517 19462 17144 1357 5746 16012 3410 1322 13670
39195,11227 17748 11286 5700 18376 18798 4443 9216 9521 18244
39200,19690 17515 15578 16012 10521 6892 7465 9388 4774 18404
39205,11157 16484 2980 11180 3304 6433 19624 368 10474 4954
39214,19075 11543 1627 8721 12017 7335 7947 6383 17153 1935
39216,877 19075 14701 13550 8043 10469 333 4854 5963 6309
39225,14248 17820 6695 8709 19446 7544 12539 3907 8356 18419
39241,6408 8709 9003 9257 6704 7544 7517 14033 4199 1179
39243,6811 4476 8138 18478 4865 8894 14149 8074 18830 5481
39249,10848 2497 2919 16502 12488 4401 20172 5606 14338 1944
39251,12766 6062 4301 8110 3471 15750 2913 14248 9913 5924
39257,8408 19856 19941 15739 1743 18599 15386 17946 6704 7517
39261,4743 12075 9231 6453 4916 14289 5817 7197 13803 18040
39263,13129 15750 15775 16673 2581 14360 2980 11157 308 18856
39267,20321 9394 12599 748 11164 3192 15078 3606 14903 19555
39272,12766 8031 19991 3181 8474 16495 6033 14622 5626 15431
39281,17334 16973 15767 19398 18906 2409 2367 18446 19432 14395
39282,573 3885 10250 15669 16820 18649 4965 9826 11107 9705
39283,13402 15576 8221 18070 2638 4346 16905 4228 10798 10771
