playlist_id,track_ids
40151,3035 8819 1502 10572 405 9508 6518 2478 1830 11029
40157,2090 9392 2085 14604 6435 1232 8692 5296 4337 17521
40162,8956 4460 19023 8229 4444 6253 42 17096 16760 14527
40165,8859 12250 10920 18824 3747 18645 11510 18852 9580 7416
40167,3698 4359 5859 16536 3001 14360 4301 1290 3422 9984
40168,17154 10880 13272 8749 4417 1373 13542 20443 17276 13424
40171,463 1057 8145 4949 5105 10259 9919 1180 2336 3200
40174,11282 16465 18285 793 3535 6518 20254 5778 20371 18547
40188,14453 10339 14734 17715 1714 9477 10379 14430 5359 15050
40193,1357 6285 3195 6951 6581 12742 5210 9386 17924 20306
40199,5606 723 11107 17040 2930 14770 17034 13368 573 12526
40202,14826 1163 2873 6103 7465 12510 4910 16494 7506 868
40203,8030 5249 5928 2117 18074 11107 13237 18649 10264 13980
40208,17634 9163 6863 4909 2794 19606 394 7321 18191 19838
40212,16144 9120 10089 9058 12765 20004 6823 3001 14659 19624
40216,20538 17718 3677 2427 18839 11955 3200 11363 12961 17040
40219,17631 18381 13237 14395 14591 13139 17597 9826 16509 11366
40221,15580 1746 9712 13357 11490 2740 13612 19573 17096 5928
40235,15667 1640 15775 16749 4944 20372 19078 1489 17984 14360
40238,5003 8299 8429 569 5746 12452 13518 4747 20332 20213
40239,19075 3799 10346 19770 5023 11483 13622 2132 10339 9804
40244,12599 3790 5336 17307 1730 4013 7153 660 3606 1085
40246,14748 9162 20222 8417 9485 6634 8482 6330 14996 17636
40247,229 20268 17281 13187 18059 9245 10930 14301 2018 3788
40253,6892 4259 12461 19550 2888 6981 10496 18855 4057 11663
40268,15495 1071 18899 17203 20268 19414 1482 8311 3403 13439
40272,16583 2132 2873 18266 20197 20263 2272 11638 18617 18672
40273,2918 17967 8859 9580 18425 19969 11510 15722 268 8550
40275,6717 19935 18314 12322 5801 13926 9833 16155 18804 19590
40292,14064 1947 8179 10855 5572 3611 5141 9696 7321 9804
40295,10496 6892 18855 6981 18058 13671 11663 4259 4057 15088
40297,8956 15578 14176 10496 11405 2740 13368 12963 17597 2674
40304,8437 12765 14659 6971 20135 12507 9491 9396 6732 10055
40306,10496 13980 14309 2912 541 18440 14591 8956 15578 13995
40316,17157 2117 18074 7765 11255 550 11474 4069 17826 17918
40318,5089 3379 14758 8118 8360 7465 20263 12315 7545 14338
40341,6933 15710 482 4113 18241 13548 15499 17786 7886 18493
40351,12919 14313 18266 17138 1329 553 19396 14837 16460 16274
40353,10828 11405 9941 15578 2740 14591 15570 11366 3245 5928
40359,13542 19589 14097 9913 17634 956 13808 17524 4359 16451
40360,4013 11070 12599 14247 7153 3606 15931 3790 10112 17889
40361,4013 7350 14247 956 14097 9913 12162 18191 13259 17524
40377,20079 17880 16003 20166 15881 2203 817 3001 14358 4359
40382,8892 11670 17608 18448 18490 4581 7611 586 3787 14491
40385,13670 8709 6408 19462 18275 11882 8045 9253 14430 5655
40386,2088 14734 3418 15770 19555 8573 14295 14724 12559 13149
40387,2544 16830 1422 4720 15036 14301 2336 11393 699 16866
40392,16293 18963 10377 19120 6659 6792 1828 15550 18763 11894
40393,18401 4106 2765 17597 9412 15578 8956 8275 14920 17239
40407,19825 12390 16464 15098 8628 6672 4370 5496 17071 2918
40409,1944 858 17042 16577 15491 20447 14875 15778 16812 4943
40412,17586 3511 11670 7686 4447 18448 2246 1300 8925 13670
40421,2794 17865 20169 797 1714 8614 19628 19629 16451 18729
40423,648 8767 8721 4044 14213 4710 2253 15862 2336 15781
40428,13368 648 3811 1069 2437 8018 16182 2997 667 20169
40429,5606 8767 19889 8822 2997 15900 20172 10848 8491 14826
40436,5978 15578 573 16760 5903 6253 13139 17239 4364 20631
40443,20417 12396 19664 6006 2581 5859 508 371 4089 16673
40450,15669 1719 10624 12639 9291 6837 6565 18875 19217 17918
40454,11571 9249 14149 5893 19558 6776 5778 1253 10801 2508
40461,3790 1919 3606 7153 14247 14597 10269 7163 12162 16820
40469,16436 7527 4663 16800 5487 16313 7895 6472 19431 1092
40470,15499 6015 5997 13959 17568 16406 12707 20216 15710 1195
40478,2272 3001 1591 15438 10474 10269 14581 19055 10834 628
40484,9028 16664 10347 12804 11231 1777 11286 8129 17383 19311
40485,10515 6504 11594 11740 3304 2404 16557 12564 10016 5722
40486,13798 7961 15988 13875 8047 4507 1829 11716 9949 9882
40489,10264 13863 15578 5881 5947 18074 13640 16297 2117 1710
40498,14247 7153 660 3790 6716 19838 12162 1063 6557 5359
40514,6716 3749 7350 4013 7153 3433 17143 14247 638 7264
40518,17966 1441 16079 18579 1236 17071 11279 4116 8628 1356
40519,18899 17203 20268 1071 10673 5633 1482 7920 5846 16657
40520,16973 3835 12311 5069 5881 15807 15701 12164 19730 9359
40521,19173 6561 10259 15585 1981 11176 3021 9530 11543 1434
40523,5485 20359 12949 20532 4653 12507 10089 19046 6498 7889
40531,18322 14135 16704 2960 16524 11848 17776 12830 11045 9465
40532,11363 3694 19536 16800 16436 4267 5765 11750 17158 3304
40535,3173 6093 11283 11148 9429 13024 6584 9598 10806 18795
40543,8838 1979 438 7931 13539 13531 11729 18139 5579 13532
40563,18074 2117 4069 6799 9578 125 550 17157 9118 5047
40564,2886 10977 16583 2166 4180 14509 1192 12762 3685 10089
40565,19536 17158 743 12718 18859 16800 11363 17622 16436 2641
40568,4123 3010 12691 16708 1653 9173 5631 10916 8198 16521
40576,16494 12622 6918 13731 222 2518 8452 7463 19071 316
40590,4089 4774 6920 9392 9388 2090 17247 7611 14570 8640
40592,1382 4632 3252 15417 4946 17195 1201 11070 6799 125
40593,1201 15417 10523 2046 15209 17096 18637 13237 1494 1534
40606,5749 10652 6672 3242 6981 2873 4106 13216 19055 7485
40607,16303 3799 830 19038 1947 8637 5793 11520 5878 18628
40610,8138 8356 405 1944 1687 8169 1641 11074 4523 3994
40613,1196 1975 7734 14023 5606 8767 541 648 7728 16820
40617,12718 3694 4267 19536 16800 4663 11750 2641 8208 11622
40622,8866 10839 14552 2336 13432 19008 14178 1020 6600 20433
40628,5657 463 4467 75 1713 14012 19466 10691 5023 17530
40630,4672 9473 14147 9246 11688 6821 12766 1082 17744 18824
40634,15324 12919 19527 3565 8866 16866 19396 2736 1111 4910
40637,5100 16820 10629 11357 12639 7009 13368 10269 5576 20242
40639,405 9508 1502 2897 10572 3622 11573 7904 7039 20169
40644,2918 1441 12712 15098 9504 20285 7416 3242 14370 6672
40646,17715 15941 9440 7400 5031 14453 5606 13188 9705 8767
40654,12623 9257 10379 6868 18275 5750 9231 12931 1060 4199
40657,19662 8956 5089 18266 3347 17774 10567 10496 13250 6892
40665,4058 3551 16866 4839 10706 5100 12721 1133 5359 19602
40671,1372 16675 4319 1085 15558 8956 18922 18729 7163 12721
40674,7400 17420 9034 20571 9440 19878 10339 1852 13188 2418
40680,15410 13731 2518 12622 4566 7463 19071 18876 17699 9278
40681,9974 873 13139 20481 2067 13801 781 19568 18487 13187
40699,8727 16583 11233 15640 11029 10977 2665 7321 5679 1849
40703,11753 10715 6145 6036 17923 19008 2617 2006 5534 1020
40709,6892 18412 12827 10706 1858 16494 10848 8491 3830 648
40710,6892 18855 4259 12999 4057 2888 15088 5169 1635 1195
40713,7517 19486 17550 6043 19941 7185 16263 11774 16633 19856
40720,10567 10496 17584 18096 9254 18266 20197 207 2272 17984
40721,19540 18963 10992 17166 9261 3195 5003 5746 3410 7517
40722,6103 10848 6823 10834 19991 12507 2134 8047 5572 1591
40729,3238 10716 5751 463 3011 344 11393 20321 8342 19628
40738,6460 20626 11180 6439 9681 17747 7368 1525 12436 4523
40743,6522 16630 20141 16230 19645 4824 16199 2084 14309 17239
40748,15907 17826 13006 2367 216 17974 10807 20555 18875 6263
40750,18617 8160 13250 11661 19055 11321 3347 17063 12563 12461
40755,18568 4956 8865 3378 12450 15499 80 20268 17034 3811
40756,6453 5547 16521 9003 12623 19340 7544 16845 8964 16708
40772,4552 4476 8074 18125 8894 7932 15596 17354 18478 2884
40775,17709 16293 19120 9503 20084 5251 5224 18637 6234 19385
40778,4364 14395 2129 18637 13894 20362 2705 17597 13980 360
40781,19115 15430 20584 19624 11512 18464 8972 20359 4653 19970
40783,11483 7868 17214 16673 16433 8872 7989 2272 3698 12526
40787,13156 1686 3094 19054 6472 4177 2404 2052 108 5076
40790,10259 6442 6139 14012 444 17131 877 9183 15646 2489
40795,4355 18945 6444 12997 8021 16163 15380 17971 7498 2931
40797,1487 8549 14172 3802 12775 8566 6160 13385 16574 637
40801,11227 18034 9585 6313 14017 820 11286 12472 10446 15548
40806,20056 8437 6220 6139 4467 1232 9477 14012 1434 1033
40807,13029 19838 3749 7350 4013 14612 14994 6716 20268 3200
40814,15931 12906 20468 7947 11582 1014 16024 11057 18220 14583
40824,14904 15145 12196 8033 4704 13593 6045 1656 12587 2596
40825,11595 13960 344 18344 20532 3001 872 5485 11157 5722
40826,1195 6015 17786 6933 15710 18493 2970 8304 16820 80
40827,7787 2939 20559 6060 18852 17324 12250 10920 1943 4253
40832,1252 6892 20260 18363 2997 14309 10474 13216 11275 15474
40835,10848 4401 2497 8145 17584 20172 15187 6103 19377 8491
40836,15324 877 3650 398 6188 19611 6971 9436 3129 5279
40837,16954 7163 396 1111 17983 6971 7889 17346 3551 15090
40840,4089 17982 4034 8640 6563 7081 17129 11532 10481 18726
40842,5141 15951 18262 14008 2579 2151 10420 6103 2873 20251
40845,18763 19075 5359 9963 16067 12623 14668 6985 19466 4765
40850,1111 19974 3766 20251 9690 10567 2272 12990 20263 18096
40852,15828 4071 624 6317 19782 19773 9998 16225 456 3700
40860,2104 19123 6959 16812 4943 2069 4352 1944 12550 8254
40861,20169 17584 15771 12510 16994 19431 2272 11664 18096 20172
40862,7947 14091 8749 6557 2765 12393 20468 13123 1723 12164
40867,19730 414 13879 5042 20242 1723 7147 14765 2765 8749
40872,9231 17699 16225 9246 5443 11483 5739 13592 4839 9441
40879,8725 8356 858 4347 20447 19123 8601 17200 17056 5261
40884,16852 19471 8599 2357 14983 10848 11107 3830 15771 2997
40887,872 6239 6226 12564 13768 15932 16557 8361 10209 9903
40901,405 2897 9508 14037 1502 2204 4675 4743 1641 15471
40905,19317 1895 3431 8018 2970 15826 20242 9273 8614 5668
40909,8470 18421 12663 12311 16866 7943 8749 14178 13088 16486
40910,10264 11107 13782 4364 13237 6620 2912 5513 13368 14395
40917,12414 19645 20141 1681 4824 13561 2084 4323 2811 13418
40921,4523 20203 13342 2272 11373 1591 6411 12250 20263 18096
40922,8491 17584 1149 411 20134 20172 5572 16502 14338 14008
40923,18875 19217 10629 9710 9291 16820 2108 4965 18446 19962
40926,8138 9508 7904 2897 12142 14037 11123 11074 15613 8880
40932,7947 8514 1687 956 405 3855 4865 14154 1232 17200
40939,8890 15716 17617 11907 17868 5402 17344 11297 16020 20435
40942,18096 19055 17774 15474 17239 18401 20152 19889 2497 19605
40953,2508 8045 18404 3860 1300 2236 19690 14430 9257 11882
40955,17203 14994 9380 7394 2317 1071 5846 5031 16039 10636
40958,1865 6491 14965 2596 6430 11323 344 13288 19312 7508
40960,13542 4013 18191 11084 19629 19838 8324 16973 8749 12311
40973,18854 13155 3535 16697 19775 15624 4526 14950 4087 19352
40975,3785 18227 18802 11316 11174 19739 12445 4149 18322 1003
40977,2752 6043 7750 19486 11774 18665 17550 16080 10367 3375
40980,20163 13908 11157 19991 5485 20359 11180 7224 6823 18262
40982,17568 6015 10807 15499 15713 11474 17701 5576 15669 18074
40986,19645 12414 13561 2811 2084 13418 16108 6617 4247 18240
40988,4013 7350 7153 1523 2997 6444 1111 14826 9913 15204
40990,2579 10848 411 17584 12436 20134 5141 14338 2497 2272
40994,11070 3644 15669 1719 17926 17918 9710 2437 17157 2984
40999,7153 6716 19838 12162 956 7925 18138 6667 3606 2052
41003,1066 17709 9288 1730 7605 18709 14309 18855 3776 17358
41005,1898 2508 6776 9508 8045 9229 14149 12075 11258 3750
41007,18059 12316 10891 10930 15090 11417 13558 6139 1849 6442
41012,15558 19512 3418 14734 7400 10339 17515 9034 436 12436
41019,2552 16685 6188 15526 4454 12988 3650 7884 2831 19054
41022,6823 15547 8437 3304 6226 12765 4594 872 15038 6433
41023,4947 18830 2508 10737 8880 8138 5750 17820 20088 11728
41027,10894 2032 16615 17834 7537 5846 2719 15495 7722 3403
41031,5152 19075 19602 15090 18743 1714 2627 19688 17516 963
41049,11107 12963 6253 8229 17597 18381 15570 13980 20037 13237
41054,6253 15578 14591 3885 1534 2912 10629 17597 13980 5881
41067,4346 3876 15333 15413 18875 19606 10339 8573 14453 17715
41074,5892 14561 14709 12988 9208 12765 6433 5334 9491 10089
41076,4505 12040 18937 2401 13510 1253 3855 4023 1898 7197
41095,2836 14210 829 12835 9473 17663 3341 6137 5149 17071
41105,15036 6704 18186 653 13862 16708 18336 1653 9441 14243
41112,16024 1502 6732 10572 10055 18304 405 11446 16725 4891
41113,4328 12145 1859 2336 4949 1713 463 6460 344 12499
41114,508 12507 9903 817 5859 972 8640 15547 5722 14571
41115,15438 1151 20443 2409 12393 19432 19243 20468 13879 20242
41116,7961 15988 17635 8672 8047 12712 17869 19969 6821 10442
41117,8767 2437 9974 1719 12639 15669 19718 5100 9705 1398
41119,4364 19783 16236 14395 8229 4444 20025 12497 10496 3347
41120,15682 20255 16282 7134 15481 7174 7827 5796 953 13105
41124,12927 3817 1056 11148 10591 8724 7744 9429 13592 16225
41128,17515 11155 7400 20571 2418 14233 2402 7577 3418 4412
41137,7765 11070 13006 17826 5576 13550 19628 6411 12262 10629
41147,1348 15147 2132 10977 6776 16521 3855 4800 12075 4998
41179,10828 3885 8956 2740 13139 1746 18048 9712 6253 360
41183,6933 4113 15710 482 10169 20216 18446 18493 17786 19555
41185,9903 7224 817 14360 5859 12910 579 10481 15942 17114
41207,14154 12142 1687 6695 11728 19446 4865 14248 5530 8356
41209,14178 956 13622 19838 8934 9163 1641 4013 4422 4745
41213,12988 17131 7884 444 1092 9669 3748 15324 2736 8041
41214,16496 13353 9529 10089 2144 19192 8890 15716 4658 13022
41220,10420 14008 5947 1698 11664 14826 17346 4949 1111 4058
41221,8243 5749 2880 6624 3961 8672 15356 10206 17241 6672
41225,19919 2227 11322 18858 2685 11065 13999 1330 8393 18346
41227,17200 8356 4369 1060 11074 18404 15886 19814 6695 19462
41228,20316 6379 7351 13194 18515 5167 12764 3216 5640 17761
41232,1830 16465 16697 9430 13155 17818 18479 11232 18285 18854
41235,18138 3606 7153 7925 14247 19838 20048 1919 16601 6716
41244,1253 9231 5750 12075 10786 17820 405 11759 18773 14149
41254,3919 19205 10926 6197 2392 8297 19399 11063 12173 16391
41259,16998 16725 1789 2276 4903 12187 11843 11164 4941 12674
41262,9508 9145 3968 4952 13906 11241 19199 18830 405 8692
41263,4672 14556 17869 2058 10996 15563 15090 1953 1641 15498
41278,3863 2124 3835 17528 16973 12599 2306 10629 19398 4923
41284,18899 5031 10636 14994 10894 3403 7394 15941 16615 20407
41285,6687 3885 4186 11405 13139 9668 4000 6949 360 32
41290,18290 8725 6664 17200 1944 2508 8138 4347 6343 16457
41297,1085 20169 11664 797 8304 16905 1111 12639 16866 15781
41299,7369 13658 9031 5909 16664 1777 10537 14026 13758 3
41300,11173 438 7931 10201 9984 20120 4710 18303 11774 11894
41305,17382 1066 11407 6239 6823 980 10591 8437 3776 14612
41309,9441 14434 10591 1253 2090 8964 17709 1232 8045 2085
41311,14453 9705 5606 18649 11107 13139 18381 10629 5576 10250
41314,18361 11133 17586 1253 6606 11258 4148 9706 19462 9003
41315,18953 117 12089 6821 17869 17663 19154 19825 663 9834
41318,8767 11107 797 15474 10269 7545 1149 14826 8539 2997
41325,14659 7907 20461 2489 6534 7810 8172 14046 5485 18231
41327,12639 11107 15413 14255 2437 2930 18503 17918 8953 20268
41330,2384 10865 12029 10863 9469 10892 16468 10019 1977 17010
41334,6193 6313 1917 9390 1246 5700 15548 9585 8494 17748
41345,20489 17652 8613 846 17370 14531 20073 8524 1521 14758
41346,7611 17586 3511 12765 6577 6433 8437 14571 5485 628
41357,17547 16866 5100 5881 1714 18332 1587 3790 12599 20169
41362,14213 4710 13539 11547 18615 11400 15092 17819 13531 1473
41363,4695 2132 10977 16583 14974 2019 5851 10691 13402 6220
41369,18478 2928 17354 8074 4552 8894 18613 7932 12776 15596
41371,7153 14247 19838 12162 6716 13737 14758 9490 14097 14581
41374,11774 13734 7750 9093 19486 4998 6043 3410 13202 3260
41375,12639 1719 648 16601 8767 2437 7728 9291 8304 2780
41378,10834 2058 15716 14547 13022 117 9996 4718 10996 8198
41384,13402 10977 2132 16433 4346 4312 9434 19513 16583 28
41388,7475 3799 14204 830 1947 8637 11520 4523 19991 16905
41404,20417 7520 12396 12220 15843 14949 4089 17683 508 14134
41406,16521 11882 5474 14022 17586 1060 628 123 7544 8167
41415,4170 7520 371 19123 10935 1944 8254 12550 14134 4451
41417,4460 9436 1687 11202 8640 9441 1232 10481 4865 4089
41418,17761 18515 20194 13190 3216 7345 13311 4595 7949 4779
41440,16896 9157 15235 10434 14134 4029 17249 8526 3445 11855
41466,9392 14604 6435 6498 3077 1434 15310 16477 16128 16385
41467,3413 15633 12173 9670 18289 19292 3919 19656 9961 12295
41468,1382 15417 4946 1201 17195 17972 573 9712 7092 2740
41474,17928 235 15682 13105 18051 7174 1373 16173 14688 18146
41479,4444 15907 17826 4460 5978 15314 4569 5658 13990 20555
41480,14826 20172 8491 17584 15771 2151 3830 20134 18920 4514
41488,17944 17494 16705 8421 28 3022 2144 10132 13272 17334
41496,16820 8767 648 12639 9291 1069 17701 3811 2912 8822
41499,14765 1373 11716 4189 15650 12393 10419 13123 1316 18418
41500,4460 5978 4444 17631 19023 15570 19555 4364 15770 13237
41501,14147 6137 4370 18824 10584 9473 4253 9940 12766 17081
41512,11363 4663 5487 5165 5765 16436 7527 4267 19536 11750
41514,8978 11176 10259 19054 108 6195 10588 12524 16041 11407
41524,3835 8749 15701 14632 2409 19398 12164 3790 414 15910
41528,3885 16089 748 2412 18649 7619 4364 13237 3055 10264
41536,3961 6672 17635 7416 724 9246 12071 15988 5749 17526
41541,15430 17042 371 15843 2246 193 1944 14949 3445 17144
41542,13863 8469 9273 17411 10716 13002 14585 3368 16626 10013
41551,14659 8437 6220 10196 7907 10055 12765 20135 18231 4014
41553,11774 13734 7750 19486 5746 7739 10367 18254 5443 19858
41560,15624 3535 7436 7000 16465 11282 5252 19091 4526 19352
41565,12963 6189 6687 1018 32 19494 16924 745 10496 8229
41569,13384 20262 17138 17357 11478 19396 5540 9205 10019 1385
41574,10377 19120 17669 369 6659 6792 5579 18763 8885 6577
41575,6959 1944 17042 8254 20447 3005 8601 5804 858 2083
41580,10930 18763 550 17157 11604 11101 1199 18059 11255 14434
41587,2272 10848 18096 15893 10567 17984 14738 15578 3885 4482
41595,16494 2348 7463 8452 4566 2172 222 11013 19071 10512
41610,18381 13980 11107 1746 14591 9712 360 15578 18649 2674
41620,15558 17420 2088 17715 7577 13188 8418 14233 7400 1852
41631,6365 10577 724 6223 7416 6672 9882 16289 9949 17241
41635,11399 5192 9833 5801 18314 6717 12322 13115 9738 11963
41646,13622 16583 6667 9163 2132 10977 16313 14509 2019 15646
41647,18381 3073 4364 11107 15570 12497 13550 9712 8956 8822
41649,20468 8721 9689 12674 17153 11164 14903 14693 9905 11843
41651,16022 14802 16606 6292 555 12384 19357 19967 915 800
41662,6444 16163 18358 797 10420 3381 20169 2151 16379 16905
41664,10930 19858 14213 1850 2253 18615 7157 7131 2778 1012
41687,1605 2272 2002 3001 9792 4359 9903 4954 16433 9778
41691,17635 7416 3242 19969 18425 17966 6821 10577 13347 18852
41692,8466 6776 14430 14033 4743 19340 8045 15050 2508 6408
41693,1032 3203 2246 2236 5474 13406 17563 19690 18361 19798
41694,628 18275 20329 7544 3624 16521 3437 16444 9003 12623
41696,10591 10567 12436 14826 2272 2132 5572 6093 7506 20172
41708,3893 16944 5324 1492 8667 1595 5455 20558 8498 17651
41713,11025 1473 16277 4710 8493 7478 9441 14213 18615 3038
41721,15907 13006 20362 17826 11373 6799 6411 8956 12425 11699
41723,12071 8047 10577 18852 6223 9246 17241 15988 17663 19219
41729,2638 26 18489 8421 830 4578 16100 11496 9477 4745
41731,16583 10977 4716 12927 14615 8828 3173 11646 17699 11025
41733,12599 20242 9291 17701 17707 9710 16820 6681 19429 2912
41737,2970 80 3431 19317 15373 10629 8822 9941 15578 13368
41739,550 2117 7394 14994 229 20268 15781 11255 8866 8345
41741,19075 6606 8437 4865 19770 9211 19305 16583 7100 4212
41744,4460 10496 12718 10636 12516 18855 6892 8028 14994 4259
41745,5474 9003 10379 6408 6776 19340 6868 18275 1322 8017
41766,3463 7855 3813 8767 5606 7728 9651 10250 2780 1746
41769,9520 1168 16548 11763 20373 18712 11407 13034 15907 15770
41773,12174 12488 13134 735 10414 14301 11943 16971 15564 1111
41778,17709 6168 4839 2085 2477 1056 10913 5441 1111 15264
41780,6784 8446 7394 1767 229 7465 20268 14319 1085 7100
41792,19602 1714 637 15661 3559 12557 17516 3551 37 3788
41797,8822 9826 855 4083 5432 1 12693 16801 19122 15
41801,8890 3130 14879 17617 10625 11907 15563 6240 20435 6575
41802,17701 10624 18774 3745 6565 7833 3644 18503 16820 1719
41815,19734 3055 18649 16249 9309 16612 18389 360 15209 17538
41817,17404 14558 10989 19024 7550 1014 6915 13276 4072 4201
41819,10269 1714 15090 1133 1085 10706 8539 7163 12639 5100
41821,3876 1588 5193 12668 2153 13624 1357 1828 16905 3195
41824,9617 12812 12945 16719 12374 5351 18147 18229 8449 20217
41835,17589 12671 1246 16664 5909 16412 1777 2099 19146 10426
41836,4346 277 10346 17114 15750 3799 4301 7187 3001 9346
41839,4640 15819 35 8972 8218 17560 16162 628 3540 11304
41843,9620 648 1975 11604 14023 2437 14827 8953 13592 541
41848,10654 11006 16313 8426 4986 10433 14730 4545 2052 14229
41854,7961 2551 17414 17869 3242 6821 20232 10834 18425 12228
41856,1020 3558 16173 13622 3996 15610 15053 4013 1641 12721
41858,10269 16866 5152 19602 16905 19431 963 37 16379 797
41865,8772 1484 12173 17764 12295 7689 19292 11654 9961 16585
41873,14164 1153 1634 12766 7199 8031 14622 16062 6033 12384
41882,14668 19589 12526 4013 5712 16451 8614 7153 11793 6716
41895,1687 4865 8356 11074 3600 19446 6695 14248 5530 4947
41900,1591 2272 20051 1605 2002 15893 6103 13216 19662 14842
41907,8692 4337 3329 1530 19075 1185 10691 13129 9477 4369
41913,19302 10742 4058 12927 19624 8828 14008 6093 6496 316
41917,13368 1069 7605 5485 15526 15347 5020 11407 5881 6681
41920,4364 13980 20025 3729 18875 9712 6253 3644 1746 18381
41925,8885 6447 8113 14827 11604 2513 6019 7131 1710 10930
41932,15147 7120 18767 8407 9078 19219 6149 16628 8294 6301
41948,4013 7153 6716 7350 14944 19169 19838 3433 17143 18301
41950,4710 14375 12929 11547 18615 19858 10618 5443 5314 12277
41952,4085 2286 13011 19970 574 24 11420 20120 20351 11268
41959,10041 14309 4259 6981 13671 11405 10828 18855 13452 14176
41976,14875 17042 1944 770 8254 2199 3600 371 4451 8356
41977,12396 19664 14636 3830 14309 13671 18855 10496 4057 371
41990,7197 13862 1253 6776 405 4916 11759 6453 8169 4800
41993,10089 16673 12765 4359 11715 7989 972 10833 14659 14662
41997,15988 16905 7961 4850 17869 4672 1992 20501 3565 663
42000,272 19630 2577 19046 8998 11740 3689 2203 16484 16802
42001,2098 18125 12776 15076 3611 8179 9007 5543 9669 6435
42002,14117 18627 9442 3558 16249 9096 16868 17906 8223 5633
42007,14591 17597 15578 11107 4444 4460 17239 13139 16760 13782
42023,2508 13670 16521 4543 3860 14907 1253 15341 1476 5186
42024,11107 13894 5606 9291 3431 3885 7728 1719 2780 8018
42027,1635 381 3460 4267 2166 11750 3776 5765 3694 11715
42031,20076 4460 8956 5978 15314 4444 14395 17432 19355 19834
42034,15076 9696 3527 10848 9669 14110 14826 16361 4358 5206
42037,1020 5534 14178 1779 5524 14965 12196 13465 14904 1580
42047,17311 3117 2348 2578 10205 2172 747 9278 10512 18876
42065,8138 8880 7256 3600 4148 18361 11074 8045 6343 4865
42069,9271 6196 1935 11894 4796 16876 9415 12474 12458 6027
42079,16820 13139 2037 10629 14714 18138 541 10250 2997 3885
42080,14949 8999 15843 4943 12550 8356 15778 4347 4029 18830
42087,2117 550 11255 11070 4657 12679 19768 12670 8734 16866
42089,1453 14354 648 6093 3173 8767 11943 12488 8539 14826
42090,19734 8822 5685 573 1746 541 12436 2674 3885 14052
42101,4007 2343 20575 17486 19472 1727 8695 4683 3985 13693
42102,8956 14309 15578 6981 1635 3347 19662 18266 894 16471
42104,3698 20163 4359 579 11306 8627 3001 8643 5859 11157
42111,13022 14297 8890 3778 10591 16494 18821 8452 13571 14547
42114,16820 20145 17826 13034 1719 9826 2117 18074 2437 1746
42116,14907 18940 16087 18361 3511 18490 19462 4369 14491 2246
42123,10442 2918 17966 2859 12691 19969 12662 3493 9834 9473
42130,11688 10584 18767 5496 8474 9473 5013 19825 10834 663
42133,5089 14758 3347 7465 4460 12436 5606 12563 14395 20263
42139,7961 8047 6672 3961 19969 18425 3471 5992 3985 10442
42143,13540 14946 10511 17927 10521 10801 12576 18669 4369 4640
42144,20169 7475 3630 9500 12960 5831 637 19339 10833 19602
42147,13013 4694 20325 5742 9948 13807 11929 7599 13406 17144
42150,19984 18100 115 14535 7990 828 1205 13288 8342 11844
42153,3413 11654 17764 20012 13238 12295 5415 19656 15241 9961
42154,1992 4672 4718 6821 2058 8198 10996 10920 15290 3747
42171,16313 9579 14994 8424 6667 6795 3094 20268 6472 11255
42188,2272 411 1111 18381 14826 19605 15474 7485 3347 10567
42195,13810 4467 14434 10591 16494 2518 222 17358 5282 19628
42200,18045 8881 10980 4102 1490 12085 2348 2172 9278 316
42206,7416 12008 7309 18755 6223 11380 8768 18852 11510 9580
42207,2111 679 15808 6146 6809 10536 17031 17311 2024 1862
42209,2912 20048 12599 17334 13272 8749 4692 16171 8506 18446
42218,5296 13435 2736 877 13297 18409 2489 6971 1180 14012
42228,14591 573 5606 3431 9705 8767 20134 541 19422 13237
42231,12395 9473 9504 14147 10584 7961 6026 11688 17081 13223
42238,13805 16544 5980 14612 2336 4720 2045 12718 10596 3200
42240,14994 17568 4113 1393 20268 13959 8028 7394 6948 8424
42243,4072 4814 3880 18418 13542 6221 7550 19476 11014 8960
42244,18845 3907 11728 4626 14154 8138 15613 19446 11123 18419
42245,11107 4364 17597 14395 13139 15570 5606 16760 17239 6253
42246,17241 12071 7596 5355 724 11510 14370 16289 17635 6703
42251,3885 573 1746 15578 2412 360 10250 6253 541 11206
42266,6242 10807 18875 3644 2132 17918 5881 17334 8506 2108
42273,18875 15669 17701 6242 8464 17918 15333 19217 12834 12639
42278,7335 8400 4656 12017 4467 1180 13539 11176 14213 1012
42281,11405 9941 10828 9668 14176 14880 6775 18048 12425 18074
42283,4202 1111 12827 11633 2018 5621 14378 17346 14160 12768
42285,9246 2551 17635 18758 13875 6672 18425 19973 1441 2859
42289,14758 11638 6103 18096 18401 2272 12436 13216 18672 1050
42290,8622 19163 18982 2818 11693 4389 15578 11070 8956 5576
42292,11881 17064 8796 15355 13123 18418 3880 1723 15137 12393
42294,19302 8684 7321 4058 5147 10742 1645 14662 10855 17154
42296,13368 723 17040 10041 5112 15735 5180 14023 14702 16314
42299,16820 5606 15669 15413 2912 17918 3644 17701 8953 2997
42300,8418 2088 20571 13783 17515 10339 7577 20408 7400 17420
42312,8880 9508 1898 14149 9003 4774 18773 7645 56 11759
42322,10966 180 17189 7555 1730 7605 13708 11407 20373 1066
42324,16820 648 2117 18074 1719 9291 2930 15669 80 17034
