itemid,mean,dev_std,min,max,sparse
19476,3.265685e-05, 3.035133e-05, 1.5043003e-05, 0.00023485682, 0.9765931669493579
19477,1.9379144e-05, 4.0067266e-06, 1.7742685e-05, 3.8569542e-05, 0.9910346498667313
19478,1.9525203e-05, 4.0258897e-06, 1.7730665e-05, 3.861726e-05, 0.9909861885146596
19479,3.1446754e-05, 2.9449977e-05, 6.3880047e-06, 0.00029318972, 0.9561909377271626
19480,2.4683946e-05, 1.583843e-05, 1.1216726e-05, 0.0001558518, 0.9648170583959292
19481,3.0544452e-05, 2.2487911e-05, 1.6639997e-05, 0.00019368276, 0.991616186091592
19482,2.6385916e-05, 1.9698398e-05, 1.4534741e-05, 0.00015513647, 0.976399321541071
19483,1.8752102e-05, 7.602596e-08, 1.8484721e-05, 1.8815745e-05, 0.9989823116064939
19484,2.027843e-05, 5.1907623e-06, 1.8784423e-05, 3.8635822e-05, 0.9986915434940635
19485,2.4526043e-05, 1.4552411e-05, 1.6687918e-05, 0.00013713486, 0.9789193118488005
19486,3.9680537e-05, 5.622148e-05, 1.306052e-05, 0.00066210254, 0.9504724981826993
19487,4.5762252e-05, 6.014894e-05, 1.4617759e-05, 0.00042137704, 0.983377756239399
19488,1.8992607e-05, 2.4427102e-06, 1.8185532e-05, 3.8597158e-05, 0.9936515628786043
19489,3.5782596e-05, 4.0769104e-05, 3.8293424e-06, 0.00042269405, 0.9417979161618609
19490,1.880609e-05, 6.793287e-09, 1.8782941e-05, 1.8810493e-05, 0.9983523140295614
19491,2.3650076e-05, 1.227236e-05, 1.593307e-05, 7.809338e-05, 0.9917131087957354
19492,1.8790917e-05, 3.2291226e-08, 1.8717363e-05, 1.8817216e-05, 0.9994184637751393
19493,3.7186368e-05, 4.34838e-05, 5.81414e-06, 0.00037926747, 0.9624424521444148
19494,6.759713e-05, 0.000107037136, 1.1384481e-05, 0.00077389006, 0.968015507632663
19495,2.2366195e-05, 1.0021073e-05, 1.5683052e-05, 9.365393e-05, 0.989338502544221
19496,1.9189407e-05, 2.9574753e-06, 1.8246637e-05, 3.8585513e-05, 0.9957354010176884
19497,1.9326326e-05, 3.6546378e-06, 1.8085042e-05, 3.859768e-05, 0.9972377029319118
19498,3.1645766e-05, 2.1619157e-05, 1.8090372e-05, 0.000117667514, 0.9932638720620305
19499,2.5313504e-05, 1.6319022e-05, 1.591257e-05, 0.00015349785, 0.9803731524109522
19500,2.5491325e-05, 1.7887212e-05, 1.0175004e-05, 0.00016800933, 0.9481948146353283
19501,2.2140232e-05, 1.1218724e-05, 1.593083e-05, 0.00011773031, 0.98706081899685
19502,1.9556188e-05, 4.1418116e-06, 1.8276554e-05, 3.8590675e-05, 0.9968015507632663
19503,1.877914e-05, 7.706092e-08, 1.8476241e-05, 1.88161e-05, 0.9990307729585656
19504,3.213704e-05, 3.5579444e-05, 1.4439842e-05, 0.00038848657, 0.9782893142718682
19505,3.6659734e-05, 4.4272823e-05, 2.8615514e-07, 0.00048317222, 0.8971165495517325
19506,2.4739007e-05, 1.8650337e-05, 1.4072125e-05, 0.00017495143, 0.9670462805912285
19507,0, 0, 0, 0, 1
19508,2.0681076e-05, 6.365352e-06, 1.7866805e-05, 5.743611e-05, 0.9917131087957354
19509,2.5346117e-05, 1.7694992e-05, 1.527023e-05, 0.00017056208, 0.9696631936031015
19510,4.6960016e-05, 6.761611e-05, 2.7770366e-06, 0.0008218424, 0.8910588805427672
19511,2.3106712e-05, 1.1617127e-05, 1.2556277e-05, 9.6985896e-05, 0.9735401017688393
19512,2.0957757e-05, 6.3971397e-06, 1.7811752e-05, 3.863473e-05, 0.9963653985946208
19513,2.2825558e-05, 1.273221e-05, 1.5544743e-05, 0.00015450938, 0.9687424279137388
19514,2.03559e-05, 5.362527e-06, 1.8538114e-05, 3.8613205e-05, 0.9975769323964139
19515,3.1330695e-05, 9.544043e-06, 1.8679113e-05, 3.860101e-05, 0.9980130845650593
19516,2.3730083e-05, 1.3570439e-05, 1.7032698e-05, 9.660659e-05, 0.983377756239399
19517,2.1256063e-05, 8.807559e-06, 1.7517466e-05, 7.808243e-05, 0.9894354252483645
19518,1.9907053e-05, 4.6163623e-06, 1.8419127e-05, 3.860188e-05, 0.9975284710443422
19519,2.1630398e-05, 9.010492e-06, 1.7858518e-05, 7.796324e-05, 0.9927307971892416
19520,1.9846993e-05, 4.493976e-06, 1.8401657e-05, 3.8632334e-05, 0.9928761812454567
19521,1.8730505e-05, 7.510953e-08, 1.847453e-05, 1.8811297e-05, 0.9984492367337049
19522,1.8773331e-05, 4.786036e-08, 1.8641918e-05, 1.8820938e-05, 0.99859462078992
19523,1.8957804e-05, 2.1724318e-06, 1.8414406e-05, 3.8610164e-05, 0.9959777077780471
19524,1.8809867e-05, 9.6686055e-09, 1.8779596e-05, 1.8815716e-05, 0.9990307729585656
19525,2.1921524e-05, 1.0222106e-05, 1.7514747e-05, 9.725229e-05, 0.9872546644051369
19526,2.3432742e-05, 1.2144775e-05, 1.6320677e-05, 9.779611e-05, 0.9907923431063727
19527,3.538363e-05, 3.7136157e-05, 7.360285e-06, 0.00033358703, 0.9206203053065181
19528,1.9886738e-05, 5.8338087e-06, 1.6914702e-05, 5.8294994e-05, 0.9945238672158954
19529,3.1625852e-05, 2.2514645e-05, 1.7169703e-05, 0.00011664772, 0.9911800339229464
19530,2.517248e-05, 1.3346153e-05, 1.8643028e-05, 5.8420188e-05, 0.9983523140295614
19531,1.8810051e-05, 1.9269645e-08, 1.8759201e-05, 1.8819444e-05, 0.9996123091834263
19532,1.8812567e-05, 1.9446738e-09, 1.880788e-05, 1.8815337e-05, 0.9989823116064939
19533,1.947232e-05, 3.6860017e-06, 1.8584136e-05, 3.8622602e-05, 0.9986430821419917
19534,1.9565754e-05, 3.8787393e-06, 1.863073e-05, 3.8166218e-05, 0.9988369275502786
19535,1.879205e-05, 1.696978e-08, 1.8698498e-05, 1.8799357e-05, 0.996850012115338
19536,3.942238e-05, 6.165005e-05, 6.052132e-07, 0.0009324153, 0.9012842258299006
19537,1.9842231e-05, 4.8019556e-06, 1.7879982e-05, 3.852933e-05, 0.9922946450205961
19538,2.3941982e-05, 1.4090332e-05, 1.3680701e-05, 0.00011300441, 0.9783377756239399
19539,2.8720086e-05, 9.909725e-06, 1.8806099e-05, 3.863569e-05, 0.9996123091834263
19540,3.5018078e-05, 4.0349707e-05, 1.0422591e-05, 0.0007667967, 0.9362248606736128
19541,3.5528592e-05, 3.941841e-05, 1.3750367e-05, 0.00030719262, 0.9564817058395929
19542,1.8677685e-05, 1.5239688e-07, 1.817677e-05, 1.8809533e-05, 0.9966077053549794
19543,4.1948097e-05, 1.44467285e-05, 1.8674811e-05, 5.839764e-05, 0.9980130845650593
19544,0, 0, 0, 0, 1
19545,2.4403396e-05, 1.1732041e-05, 1.5533109e-05, 7.613486e-05, 0.9900654228252969
19546,1.8758057e-05, 1.1956865e-07, 1.8115381e-05, 1.8803486e-05, 0.9974315483401986
19547,0, 0, 0, 0, 1
19548,0, 0, 0, 0, 1
19549,1.8775547e-05, 7.031942e-08, 1.855603e-05, 1.8822058e-05, 0.9993700024230676
19550,3.0456571e-05, 4.080958e-05, 8.732238e-06, 0.0004677089, 0.9459655924400291
19551,2.8067456e-05, 2.9351431e-05, 9.960515e-06, 0.00027033215, 0.9686939665616671
19552,6.233851e-05, 7.799111e-05, 7.1406903e-06, 0.00056369224, 0.9568693966561667
19553,1.849592e-05, 2.3481215e-07, 1.7964208e-05, 1.8806668e-05, 0.9979161618609159
19554,1.869959e-05, 1.0423452e-07, 1.8461122e-05, 1.8809085e-05, 0.9983038526774897
19555,7.943037e-05, 0.00014276504, 4.5634772e-07, 0.0020049696, 0.8536467167433972
19556,5.464148e-05, 8.897687e-05, 3.1812829e-06, 0.0011186375, 0.8731766416283014
19557,3.7414648e-05, 3.978198e-05, 1.1256937e-05, 0.00032248822, 0.9408771504724982
19558,3.8855254e-05, 4.8565544e-05, 7.5410835e-06, 0.00058292766, 0.9235764477828932
19559,1.8763758e-05, 5.9071265e-08, 1.8508876e-05, 1.8816472e-05, 0.9952507874969712
19560,2.0529877e-05, 6.428998e-06, 1.642623e-05, 5.739514e-05, 0.985316210322268
19561,2.7081918e-05, 2.0415195e-05, 1.2737161e-05, 0.00025262815, 0.9565301671916646
19562,1.8801402e-05, 1.4160528e-09, 1.8790788e-05, 1.8802328e-05, 0.9971892415798401
19563,1.9109215e-05, 2.4778567e-06, 1.8598272e-05, 3.8618553e-05, 0.9969469348194815
19564,2.2421174e-05, 7.744316e-06, 1.8158547e-05, 3.861628e-05, 0.9953961715531864
19565,2.3054588e-05, 9.173108e-06, 1.8494733e-05, 5.8388083e-05, 0.9977707778047008
19566,3.06456e-05, 3.3119504e-05, 6.576894e-06, 0.0004317461, 0.9646716743397141
19567,2.3701195e-05, 1.2426124e-05, 1.730479e-05, 9.791703e-05, 0.9890477344317906
19568,2.6545315e-05, 2.037295e-05, 1.0183358e-05, 0.00017655575, 0.9857039011388418
19569,1.8761075e-05, 5.979691e-08, 1.8532006e-05, 1.8818708e-05, 0.9961230918342622
19570,5.729666e-05, 0.000113070164, 1.3754609e-05, 0.0008593888, 0.9769808577659317
19571,5.1358205e-05, 5.2437197e-05, 1.0279357e-05, 0.00043650495, 0.9591955415556094
19572,2.5889267e-05, 1.622938e-05, 1.49713e-05, 0.000194887, 0.9741216379937
19573,4.2702115e-05, 5.484628e-05, 2.529684e-06, 0.000582345, 0.9752847104434214
19574,1.880387e-05, 2.7245158e-06, 1.8086548e-05, 3.8030175e-05, 0.9975284710443422
19575,2.1248485e-05, 6.5894324e-06, 1.8295246e-05, 3.8610662e-05, 0.9953961715531864
19576,4.0098017e-05, 5.1947434e-05, 2.4173355e-06, 0.0006083245, 0.9334625636055246
19577,2.1288632e-05, 9.492541e-06, 1.7112203e-05, 0.00011728302, 0.9852677489701963
19578,2.4045481e-05, 1.5249293e-05, 1.03798975e-05, 0.00013377998, 0.9834746789435426
19579,1.8623532e-05, 1.5628528e-07, 1.8123355e-05, 1.8819455e-05, 0.9976738551005573
19580,3.0327901e-05, 2.7497912e-05, 7.645256e-06, 0.00023179714, 0.9775139326387207
19581,1.9883557e-05, 5.4315537e-06, 1.7183818e-05, 5.644508e-05, 0.9920038769081657
19582,1.8957886e-05, 2.4954493e-06, 1.804519e-05, 3.8234633e-05, 0.9970438575236249
19583,2.8361997e-05, 1.978841e-05, 1.5918638e-05, 0.00011742432, 0.9812454567482433
19584,3.777137e-05, 4.5745903e-05, 4.641026e-06, 0.00057046756, 0.9069542040222922
19585,1.8809867e-05, 9.6686055e-09, 1.8779596e-05, 1.8815716e-05, 0.9990307729585656
19586,1.9918769e-05, 4.8817346e-06, 1.8142135e-05, 3.861736e-05, 0.997722316452629
19587,1.9534724e-05, 4.221387e-06, 1.6744585e-05, 3.854899e-05, 0.9795008480736612
19588,1.8963097e-05, 2.8261522e-06, 1.8116056e-05, 3.850413e-05, 0.9976253937484856
19589,5.1387422e-05, 7.175685e-05, 6.2983965e-09, 0.0012459914, 0.8265083595832323
19590,6.636225e-05, 0.00012704318, 3.0295982e-07, 0.0019905667, 0.9025926823358372
19591,1.8813676e-05, 9.990875e-09, 1.8771432e-05, 1.8817951e-05, 0.9990792343106373
19592,1.8801384e-05, 1.4094574e-09, 1.8790786e-05, 1.8801959e-05, 0.9971892415798401
19593,1.8758235e-05, 9.4545236e-08, 1.8509114e-05, 1.881797e-05, 0.9993215410709959
19594,2.0407835e-05, 5.725522e-06, 1.776711e-05, 3.8618684e-05, 0.9962684758904773
19595,2.0079837e-05, 4.948788e-06, 1.8487428e-05, 3.862934e-05, 0.9985461594378483
19596,1.8808094e-05, 2.0909642e-08, 1.8742518e-05, 1.8816087e-05, 0.9990307729585656
19597,4.0818362e-05, 5.5015855e-05, 1.0633187e-05, 0.00060345244, 0.9304579597770778
19598,1.8750723e-05, 8.075202e-08, 1.8562101e-05, 1.881498e-05, 0.9988853889023503
19599,1.8956107e-05, 2.0281338e-06, 1.8465254e-05, 3.860255e-05, 0.9953961715531864
19600,3.1944182e-05, 2.5615253e-05, 1.6684337e-05, 0.00013681235, 0.9880300460382845
19601,1.8742363e-05, 6.568233e-08, 1.8609118e-05, 1.8816101e-05, 0.999660770535498
19602,6.71336e-05, 0.00013897504, 2.300537e-07, 0.0020472922, 0.8031015265325903
19603,3.660663e-05, 3.9220584e-05, 6.534594e-06, 0.0004304312, 0.9612309183426218
19604,1.8977435e-05, 2.330536e-06, 1.841354e-05, 3.859994e-05, 0.9965107826508359
19605,6.169023e-05, 0.0001318404, 1.5733812e-07, 0.002113955, 0.8621274533559486
19606,4.1500407e-05, 5.1953604e-05, 3.7245427e-06, 0.00059014134, 0.8959050157499394
19607,1.961742e-05, 4.6916366e-06, 1.7255126e-05, 3.822945e-05, 0.996850012115338
19608,2.1442233e-05, 7.950053e-06, 1.7009621e-05, 5.8192036e-05, 0.9922461836685244
19609,2.6184487e-05, 1.567553e-05, 1.2791263e-05, 9.783721e-05, 0.9798885388902351
19610,2.0096455e-05, 5.87489e-06, 1.7236529e-05, 5.8318674e-05, 0.9944269445117518
19611,3.2767315e-05, 3.32985e-05, 1.1278666e-05, 0.00031390245, 0.9114611097649624
19612,1.9043206e-05, 2.68657e-06, 1.810834e-05, 3.820079e-05, 0.9974800096922705
19613,1.8770816e-05, 5.5666654e-08, 1.8655224e-05, 1.8818333e-05, 0.9997092318875697
19614,2.5070838e-05, 1.2143612e-05, 1.8328063e-05, 7.811102e-05, 0.9951538647928277
19615,1.8792192e-05, 3.4928668e-08, 1.8669834e-05, 1.8816103e-05, 0.99859462078992
19616,4.4968136e-05, 5.929864e-05, 1.6209517e-06, 0.0007526882, 0.8983280833535255
19617,3.6865495e-05, 3.9054477e-05, 1.5140678e-06, 0.00028299828, 0.9776108553428641
19618,1.8963945e-05, 2.8590637e-06, 1.7729411e-05, 3.8492835e-05, 0.9953477102011146
19619,3.454105e-05, 3.143799e-05, 1.286972e-05, 0.0002283213, 0.9685970438575237
19620,0, 0, 0, 0, 1
19621,3.7384405e-05, 4.4384808e-05, 1.3070737e-05, 0.0004704731, 0.9726677974315483
19622,2.3571072e-05, 1.4597883e-05, 1.643984e-05, 0.00015690764, 0.9862369760116307
19623,2.4813991e-05, 1.5485239e-05, 1.0207307e-05, 0.000133303, 0.9676762781681609
19624,4.8874477e-05, 8.475644e-05, 3.3425185e-06, 0.0014698793, 0.8480251999030772
19625,2.3062892e-05, 1.3189063e-05, 1.6000993e-05, 0.00013747631, 0.9779500848073661
19626,1.8813485e-05, 8.8030925e-09, 1.8801187e-05, 1.8821313e-05, 0.9998546159437849
19627,0, 0, 0, 0, 1
19628,5.493604e-05, 8.1548824e-05, 1.1187541e-06, 0.00092966034, 0.8175430094499636
19629,4.5083576e-05, 6.3994354e-05, 1.3947018e-06, 0.00091508403, 0.8955657862854374
19630,2.8291064e-05, 2.448578e-05, 1.3505442e-05, 0.00042908528, 0.9331233341410226
19631,2.5274252e-05, 2.1789154e-05, 1.5349036e-05, 0.00023419884, 0.9774170099345771
19632,1.9574436e-05, 4.573006e-06, 1.8501396e-05, 5.8436875e-05, 0.9929246425975284
19633,1.8804478e-05, 2.1291946e-09, 1.8797444e-05, 1.8806757e-05, 0.997722316452629
19634,2.126031e-05, 8.062031e-06, 1.7797209e-05, 5.8328213e-05, 0.993021565301672
19635,1.9774638e-05, 5.2964947e-06, 1.69858e-05, 5.6302437e-05, 0.992827719893385
19636,1.8664863e-05, 1.3234991e-07, 1.8308716e-05, 1.8819108e-05, 0.9983523140295614
19637,0, 0, 0, 0, 1
19638,4.4088563e-05, 5.994044e-05, 6.4420196e-06, 0.00068708364, 0.9614732251029804
19639,1.8661249e-05, 1.7134634e-07, 1.8124894e-05, 1.8814293e-05, 0.9944269445117518
19640,2.9859291e-05, 3.1956788e-05, 9.4332645e-06, 0.0005317331, 0.9543978677005088
19641,2.2844513e-05, 1.5710371e-05, 1.6331276e-05, 0.00019638496, 0.9796462321298764
19642,2.1774991e-05, 8.188625e-06, 1.8162626e-05, 5.8366415e-05, 0.9950569420886842
19643,2.0593907e-05, 7.21573e-06, 1.4462422e-05, 5.7468085e-05, 0.9848315968015507
19644,3.9258488e-05, 4.8868897e-05, 3.9067613e-06, 0.00053783745, 0.9297795008480737
19645,2.7510501e-05, 3.2359294e-05, 1.1233618e-05, 0.00038955838, 0.9633147564817058
19646,6.966985e-05, 0.00012496377, 1.4454976e-06, 0.0013019753, 0.9396171553186334
19647,1.9884204e-05, 5.355316e-06, 1.8085579e-05, 5.809674e-05, 0.9943784831596801
19648,4.3919026e-05, 5.4777363e-05, 7.5229314e-06, 0.00047080635, 0.9488248122122607
19649,1.8750383e-05, 1.6788198e-06, 1.7411145e-05, 3.8589835e-05, 0.993021565301672
19650,2.0764017e-05, 7.201243e-06, 1.6170476e-05, 5.8336274e-05, 0.9921977223164526
19651,2.8116456e-05, 3.2528424e-05, 1.4687534e-05, 0.0003734824, 0.9698570390113884
19652,2.3699844e-05, 1.7511831e-05, 1.5918242e-05, 0.00037423457, 0.9622970680881997
19653,2.566392e-05, 1.7518325e-05, 1.3381252e-05, 0.00017019233, 0.95245941361764
19654,0.00015484914, 0.00020324539, 1.4055697e-05, 0.0010222493, 0.9871092803489218
19655,2.0466476e-05, 7.3829615e-06, 1.733861e-05, 5.7577756e-05, 0.9959777077780471
19656,0.000115966264, 0.0001465127, 1.4854524e-05, 0.00084318436, 0.9890477344317906
19657,2.2854647e-05, 1.425953e-05, 1.6545204e-05, 0.00019515071, 0.9602616913011873
19658,2.2229713e-05, 1.1748615e-05, 1.7976301e-05, 9.759106e-05, 0.992488490428883
19659,2.4424698e-05, 1.5065719e-05, 1.4016232e-05, 0.00013616691, 0.9675793554640174
19660,2.7227641e-05, 1.6591131e-05, 1.6487691e-05, 7.8181954e-05, 0.9921492609643809
19661,1.8779374e-05, 4.9238682e-08, 1.8644592e-05, 1.8815355e-05, 0.9989823116064939
19662,8.0977945e-05, 0.00019740185, 4.4418304e-08, 0.0032131178, 0.7766900896535014
19663,1.9376504e-05, 3.9857264e-06, 1.7488972e-05, 3.7966303e-05, 0.9957354010176884
19664,2.0866368e-05, 1.2978722e-05, 1.7484057e-05, 0.00019602502, 0.9853646716743397
19665,2.8525263e-05, 2.4132505e-05, 4.147062e-06, 0.0002146738, 0.9588078507390356
19666,1.891908e-05, 2.5312524e-06, 1.7381857e-05, 3.8581424e-05, 0.9939907923431064
19667,2.0541016e-05, 6.481177e-06, 1.6638884e-05, 5.811558e-05, 0.9873515871092804
19668,2.1969645e-05, 8.516314e-06, 1.8376584e-05, 5.8273938e-05, 0.9959292464259752
19669,1.878014e-05, 2.644755e-08, 1.867704e-05, 1.8794153e-05, 0.9961715531863339
19670,1.8698342e-05, 1.2311313e-07, 1.8263367e-05, 1.8812785e-05, 0.9972861642839835
19671,2.1790182e-05, 9.242531e-06, 1.7345046e-05, 7.741584e-05, 0.9903561909377272
19672,0, 0, 0, 0, 1
19673,2.9445742e-05, 3.0183053e-05, 1.0551055e-05, 0.0002752282, 0.9567724739520233
19674,2.4223053e-05, 1.360357e-05, 1.7149301e-05, 9.74032e-05, 0.9899685001211533
19675,1.8603647e-05, 1.8357366e-07, 1.8260642e-05, 1.8809165e-05, 0.9981584686212746
19676,5.8579917e-05, 0.000103904276, 1.2176524e-07, 0.00096755556, 0.93811485340441
19677,2.0075573e-05, 5.3805616e-06, 1.674304e-05, 3.8569768e-05, 0.9907923431063727
19678,1.8778579e-05, 5.2814425e-08, 1.8554118e-05, 1.8817587e-05, 0.99859462078992
19679,9.1872294e-05, 0.00013582138, 7.9712545e-06, 0.001154172, 0.9427186818512236
19680,1.9245155e-05, 3.3646024e-06, 1.7566988e-05, 3.8558464e-05, 0.9936515628786043
19681,1.8745694e-05, 9.7987474e-08, 1.8472649e-05, 1.8820194e-05, 0.9995153864792827
19682,2.0152798e-05, 5.2023815e-06, 1.8186782e-05, 3.8426973e-05, 0.9974315483401986
19683,2.2833578e-05, 1.3679951e-05, 1.4793024e-05, 0.00013676663, 0.9803731524109522
19684,1.8766912e-05, 8.9500894e-08, 1.8519266e-05, 1.8817967e-05, 0.9992730797189242
19685,1.8770284e-05, 6.2071805e-08, 1.8606152e-05, 1.881685e-05, 0.9991761570147807
19686,1.8771041e-05, 6.228741e-08, 1.8618528e-05, 1.8820938e-05, 0.9984976980857766
19687,2.0382195e-05, 6.9377975e-06, 1.3689147e-05, 5.669025e-05, 0.9844923673370487
19688,4.27256e-05, 6.278784e-05, 1.8706415e-06, 0.00067115563, 0.8731766416283014
19689,1.97327e-05, 4.2955216e-06, 1.8492667e-05, 3.862342e-05, 0.9970438575236249
19690,4.7894624e-05, 7.437193e-05, 5.128785e-06, 0.0008125059, 0.9086503513448025
19691,1.8817302e-05, 2.0145918e-09, 1.8814226e-05, 1.881982e-05, 0.9998061545917131
19692,2.2807595e-05, 1.0044643e-05, 1.7654344e-05, 5.843556e-05, 0.9966077053549794
19693,4.5709647e-05, 6.4475484e-05, 3.6642007e-06, 0.00072989677, 0.9106857281318149
19694,1.9609519e-05, 4.0520467e-06, 1.856811e-05, 3.845591e-05, 0.9978192391567725
19695,2.5053192e-05, 1.6349204e-05, 1.706623e-05, 0.00011725297, 0.9887085049672886
19696,1.8813396e-05, 9.074131e-10, 1.8811234e-05, 1.8814964e-05, 0.9987884661982069
19697,1.87757e-05, 4.3203233e-08, 1.8634975e-05, 1.881796e-05, 0.9986430821419917
19698,2.0370167e-05, 5.705844e-06, 1.7295646e-05, 3.856677e-05, 0.9869154349406348
19699,5.0560677e-05, 7.906965e-05, 1.6093088e-06, 0.0008946774, 0.9143687908892658
19700,2.0309355e-05, 6.341068e-06, 1.7780523e-05, 5.7688016e-05, 0.9961715531863339
19701,1.8801376e-05, 1.4074437e-09, 1.8790788e-05, 1.880159e-05, 0.9971892415798401
19702,2.2353888e-05, 9.328603e-06, 1.4738211e-05, 7.766607e-05, 0.9842500605766901
19703,3.7262223e-05, 4.769792e-05, 5.809778e-07, 0.00088578364, 0.9372910104191907
19704,4.3212294e-05, 6.6640205e-05, 3.4086336e-06, 0.0008276682, 0.935837169857039
19705,2.7151427e-05, 2.6937632e-05, 1.43260795e-05, 0.0003480516, 0.9647201356917858
19706,3.190451e-05, 3.0415935e-05, 1.1053967e-05, 0.0002409415, 0.9464017446086745
19707,2.6411399e-05, 1.9016663e-05, 1.5027815e-05, 0.00015408243, 0.9831354494790404
19708,2.788343e-05, 1.9272527e-05, 1.3330175e-05, 0.00022888041, 0.9521686455052096
19709,1.967902e-05, 4.1701323e-06, 1.8406272e-05, 3.8603946e-05, 0.9968984734674098
19710,1.8702427e-05, 1.4086027e-07, 1.8166336e-05, 1.8819079e-05, 0.9975769323964139
19711,5.1543237e-05, 5.922341e-05, 7.113074e-06, 0.00048690816, 0.9548824812212261
19712,2.1192016e-05, 8.205611e-06, 1.5362823e-05, 7.68076e-05, 0.9715531863338988
19713,3.4407294e-05, 5.380908e-05, 9.4400747e-07, 0.00068304915, 0.9368548582505452
19714,1.8813442e-05, 1.0909847e-09, 1.8811234e-05, 1.8816458e-05, 0.9987884661982069
19715,3.8896487e-05, 4.2581472e-05, 7.1903987e-06, 0.00034611239, 0.9245456748243276
19716,2.1942815e-05, 1.0155205e-05, 1.6186325e-05, 9.474496e-05, 0.9871092803489218
19717,1.8630712e-05, 1.9269656e-07, 1.8175804e-05, 1.8817618e-05, 0.9995153864792827
19718,5.2490363e-05, 8.0905156e-05, 2.1491342e-06, 0.00133001, 0.9201356917858008
19719,2.0711605e-05, 6.9322605e-06, 1.664677e-05, 5.7056222e-05, 0.992488490428883
19720,1.8768507e-05, 4.9758697e-08, 1.8631723e-05, 1.8817595e-05, 0.9993215410709959
19721,3.0289999e-05, 3.4645596e-05, 6.640584e-06, 0.0003532534, 0.9583232372183184
19722,2.3843595e-05, 1.4269322e-05, 9.16353e-06, 0.0001473724, 0.9618609159195541
19723,2.5095398e-05, 1.5310667e-05, 1.32854175e-05, 0.00019171779, 0.9649139811000726
19724,1.9506026e-05, 3.7196633e-06, 1.8420742e-05, 3.8619142e-05, 0.9935546401744608
19725,2.5944673e-05, 1.9386454e-05, 1.1279387e-05, 0.00024953816, 0.9530894111945724
19726,2.5579284e-05, 9.40774e-06, 1.855601e-05, 3.8627346e-05, 0.99859462078992
19727,0, 0, 0, 0, 1
19728,1.951464e-05, 3.6787505e-06, 1.873616e-05, 3.863212e-05, 0.9972861642839835
19729,1.8780896e-05, 4.944999e-08, 1.8567993e-05, 1.8814253e-05, 0.9973346256360552
19730,5.1444982e-05, 7.656546e-05, 2.910849e-06, 0.000731679, 0.9295856554397868
19731,1.9692654e-05, 4.1290987e-06, 1.8695348e-05, 3.862989e-05, 0.9978677005088442
19732,1.8989544e-05, 3.0682934e-06, 1.7232427e-05, 3.8503495e-05, 0.9959777077780471
19733,6.914531e-05, 0.00013056137, 5.724169e-07, 0.002018993, 0.8485582747758662
19734,6.8805675e-05, 0.00012801184, 7.4108056e-07, 0.0013287945, 0.9192633874485098
19735,2.427039e-05, 1.8738003e-05, 1.4755519e-05, 0.00023590418, 0.9673855100557306
19736,1.8773264e-05, 5.8641707e-08, 1.852074e-05, 1.881387e-05, 0.9987400048461352
19737,5.1774077e-05, 6.202659e-05, 1.6662287e-05, 0.0004123716, 0.9879331233341411
19738,2.753014e-05, 1.9320983e-05, 1.6988373e-05, 0.00015454083, 0.9907923431063727
19739,3.2047505e-05, 3.6730697e-05, 1.6990794e-05, 0.00029553205, 0.9873515871092804
19740,2.0982821e-05, 7.856722e-06, 1.7388844e-05, 5.836517e-05, 0.9903561909377272
19741,1.9283736e-05, 3.4272261e-06, 1.8283656e-05, 3.8529965e-05, 0.996850012115338
19742,1.8818611e-05, 4.428974e-10, 1.8818324e-05, 1.8819817e-05, 0.9993700024230676
19743,2.399933e-05, 1.684299e-05, 1.50073565e-05, 0.00021358601, 0.9770293191180034
19744,2.0226835e-05, 5.7699635e-06, 1.677326e-05, 5.60969e-05, 0.9873515871092804
19745,2.3789686e-05, 1.3135074e-05, 1.3521464e-05, 0.00011164045, 0.9584201599224619
19746,1.9411862e-05, 3.7287414e-06, 1.7940476e-05, 3.8567057e-05, 0.9909377271625879
19747,2.1479265e-05, 9.107794e-06, 1.42478075e-05, 7.780945e-05, 0.9764477828931427
19748,2.1525699e-05, 9.746172e-06, 1.6638265e-05, 9.7382734e-05, 0.9764477828931427
19749,0, 0, 0, 0, 1
19750,1.9966845e-05, 5.4874463e-06, 1.7310951e-05, 5.8338992e-05, 0.9907923431063727
19751,2.3673028e-05, 1.4096565e-05, 1.5232199e-05, 0.00015608587, 0.9681124303368064
19752,2.2825441e-05, 1.2391061e-05, 1.7907058e-05, 9.690158e-05, 0.9903077295856555
19753,1.8658604e-05, 1.74558e-07, 1.8249892e-05, 1.8822058e-05, 0.9989823116064939
19754,2.2939392e-05, 1.0351776e-05, 1.7806027e-05, 7.742425e-05, 0.9945238672158954
19755,1.8869669e-05, 2.0268824e-06, 1.801272e-05, 3.83694e-05, 0.9954446329052581
19756,3.274825e-05, 4.97359e-05, 1.25930255e-05, 0.00046594837, 0.9540586382360068
19757,1.9769666e-05, 6.602238e-06, 1.8124909e-05, 7.8148834e-05, 0.9936031015265326
19758,1.8807432e-05, 1.1449284e-08, 1.874846e-05, 1.8814591e-05, 0.9984492367337049
19759,1.8785284e-05, 5.4356633e-08, 1.8554905e-05, 1.8816841e-05, 0.9988853889023503
19760,2.5340922e-05, 1.1262753e-05, 1.8499024e-05, 5.8424688e-05, 0.9970923188756966
19761,1.8746243e-05, 5.135014e-08, 1.8631114e-05, 1.880868e-05, 0.9991761570147807
