playlist_id,track_ids
45167,961 3490 2627 2887 1641 1898 1714 1687 956 830
45171,1473 1828 389 1357 1710 1935 2253 2329 1850 1374
45177,1476 1253 2730 3787 3599 4369 4947 3860 4148 3705
45178,387 1316 3491 394 2006 663 3097 956 830 2423
45182,6273 6859 6892 2158 6799 3379 4788 1460 4569 5247
45183,2272 2273 37 1641 3817 2255 3698 3804 797 3422
45184,1441 963 229 637 37 1085 1181 1111 667 797
45189,1635 360 778 2412 1234 2674 725 667 541 2367
45194,3011 1195 1422 1489 1713 1918 1111 216 316 222
45197,2912 2437 359 2674 3637 1719 1144 3097 2780 2367
45204,3490 8452 6918 7463 9963 3788 2349 2518 4566 222
45206,1252 1605 1290 619 1393 530 1489 1618 701 607
45208,5766 519 5485 1840 4688 5722 3577 991 5020 3007
45215,4768 647 519 1290 4703 4688 4799 4594 1715 1023
45216,3459 5606 6472 2765 1199 4506 6447 1302 3130 7519
45218,2551 2918 711 2343 1072 662 663 1271 92 1727
45220,963 229 37 797 396 1133 978 1085 1174 637
45231,3747 1513 3625 2000 562 2836 3285 2359 3961 1466
45236,1698 579 1252 2132 2133 2134 1591 508 797 1023
45243,2884 7527 12776 6281 3821 13616 2098 9623 6361 8894
45249,2274 1060 1905 658 2161 1300 663 1944 123 2236
45251,5699 2276 134 3368 7400 2573 4941 3192 1852 1789
45261,3963 1444 6 2026 2186 3919 597 3413 2392 2043
45262,360 778 3885 3409 1234 1746 21 1144 573 1918
45277,2519 579 1605 519 2922 2002 2134 55 508 1023
45279,2915 131 5700 2696 6313 336 820 4794 4443 7164
45281,4739 3460 7493 4106 8010 2257 6356 3355 3421 6557
45284,2272 2497 4482 2919 619 3885 4401 1591 4060 894
45287,8160 4739 4828 2085 8041 6444 1180 2098 4057 4476
45305,4800 5315 1701 4743 4424 2508 3437 5267 5238 5750
45314,4768 3304 3689 5514 4653 5485 2673 5722 2203 5020
45316,1344 3907 3986 2964 3445 4084 1944 507 4029 2622
45319,4034 519 2922 2989 4301 2863 921 508 4089 1023
45321,6309 2758 6252 5842 2931 4055 4760 13177 1498 3259
45322,1472 1476 228 2508 2897 4434 2965 1687 3705 317
45340,770 1060 1322 2090 1357 1710 658 1300 663 1944
45342,770 1060 1322 2090 1357 1710 658 1300 663 1944
45347,3264 1837 2989 1199 816 2513 2994 3216 3130 508
45349,4259 3332 743 2888 4809 4267 5169 1650 4057 1530
45350,2081 2497 1859 1189 4133 4060 3788 2873 1372 3295
45351,228 1060 1701 3624 3437 658 3860 56 1179 2236
45359,512 3329 2052 2090 3979 1710 658 1300 2236 1951
45364,1444 2212 6 2026 3212 845 270 2925 3413 4185
45370,1852 199 5031 396 4302 1231 4430 5045 4859 2844
45374,1063 299 2252 1133 2732 1039 2765 1723 956 1085
45379,1698 2019 2082 75 51 468 1715 2132 2164 1951
45386,1290 972 975 784 1489 2320 308 2132 3001 635
45388,2272 5024 1859 3781 1420 2477 306 659 1591 2873
45399,1635 2755 360 3245 2158 687 1234 2740 3190 1534
45400,2272 37 394 2322 2036 2132 411 1020 797 830
45402,3968 5474 8164 8996 9508 6695 6251 8466 2520 9145
45404,229 37 1133 1587 1626 1174 1271 1309 1085 1023
45413,1463 1443 637 1195 849 1618 1427 503 443 797
45418,3304 6504 4653 1422 5742 1489 4531 1111 5722 2203
45420,229 2088 2505 1009 1714 436 2068 1719 1144 2175
45422,387 1316 3491 394 2006 663 3097 956 830 2423
45426,3491 2820 2980 4422 1779 468 2551 3097 699 1020
45428,5661 2980 4745 956 2001 3313 5429 5147 2204 4765
45430,3745 1125 6565 3687 778 6837 4086 887 4250 5180
45431,2052 6472 4969 1482 3979 6667 8424 8520 6972 9117
45432,1441 2551 663 1992 2857 110 117 1271 794 1727
45446,5058 648 2412 3885 5100 5969 2674 5978 4795 5340
45448,2551 2820 2182 459 2935 2554 117 1271 794 2364
45453,963 1635 1605 1290 619 1163 2132 411 894 1023
45462,3078 2317 1231 1071 2671 2997 1014 1144 667 3164
45465,2720 3874 2276 134 3207 8750 9905 3192 1789 7583
45468,2296 541 1635 2306 2409 660 1398 280 668 573
45470,3650 2090 4011 2348 877 1935 1232 344 1849 3129
45472,2980 1605 1290 619 303 3698 308 2134 3254 607
45478,5279 519 1290 6220 6159 4658 19 3129 5722 1951
45489,868 5606 2151 6444 4910 8145 2997 1111 6491 2780
45490,4768 4034 2247 3304 3689 5275 368 217 698 2203
45492,3712 3493 4070 1960 459 1072 209 2551 2076 3486
45495,963 425 394 1165 1775 1299 2103 1463 1050 603
45498,2551 663 1992 2058 2859 3242 724 694 1271 794
45499,1953 1883 396 1676 178 2036 503 603 956 637
45503,3332 2888 2641 3292 2740 3894 1913 1148 1853 412
45505,2752 2912 2978 2409 5047 4466 2068 4692 215 2462
45507,2272 2497 1698 868 1189 2349 1714 1111 1591 2873
45511,1858 1283 868 3461 3238 4747 3565 1422 5746 1111
45519,3203 2246 4519 14967 3146 6730 1616 8177 6871 2203
45523,1730 1884 5020 1066 5514 1453 183 4440 444 7966
45524,6370 772 3653 229 4071 2349 4622 5235 4058 637
45528,3104 4301 4493 817 402 2642 3698 4278 3001 3038
45532,10689 5890 5162 3090 4402 12822 5911 280 2587 10620
45538,32 3560 2412 2317 1746 2674 2037 2873 3292 894
45546,2912 550 360 2158 3055 1234 1746 2674 573 1534
45547,648 1069 80 2129 2674 1398 1144 2587 1372 541
45554,2464 4001 3685 2886 521 1357 4493 1232 4159 3103
45555,4258 1635 6245 648 1489 308 3830 5463 4600 411
45557,648 1130 1195 1196 1069 2037 1398 280 541 1918
45560,579 1605 4359 4336 2577 6544 212 3669 1751 3001
45562,2272 3332 1605 2888 2891 2062 1139 3347 1591 894
45563,4800 5665 611 5911 493 814 5746 5364 5750 4983
45567,3648 961 2306 1063 1416 2505 362 1740 2765 1373
45568,1382 2439 360 778 1069 2158 1746 2674 1494 541
45571,5602 7205 7944 1033 915 5109 9238 2839 6139 9279
45581,32 3332 1260 2158 3378 3347 1940 2740 2232 1018
45599,2117 1382 2439 457 1260 1201 883 1494 125 1534
45604,2658 195 5540 5675 4528 1329 5809 1813 4475 4348
45606,2528 3136 4484 447 1998 110 3695 2805 3575 895
45607,1473 3234 4642 4710 2253 2541 2417 1012 3700 3260
45609,2368 6971 4454 6472 1641 2090 5707 7499 7720 2555
45614,2497 1189 7178 7148 2385 8019 6390 6491 4060 6430
45617,4321 5186 5477 423 4616 6472 1194 6792 3021 1199
45618,35 1060 73 1322 1905 628 1300 1365 1593 2236
45620,865 1444 2212 6 2026 2186 909 3832 3413 2392
45624,1828 1092 4710 3754 3979 2736 913 4658 1014 2134
45625,1156 2885 1830 1901 3535 1041 4087 793 3035 2686
45626,3938 3011 359 2088 1741 2108 6681 5881 668 2367
45641,1060 1476 1905 628 1300 1365 56 250 123 1630
45645,3243 1132 2253 3534 23 1846 1334 1848 1593 1979
45657,3011 5 5479 4936 5576 2765 3375 4692 5047 414
45659,2551 2918 3625 3242 3467 3341 2836 662 502 762
45665,2980 4549 1386 972 4301 368 497 3445 3001 3580
45668,1856 1641 396 1656 978 2006 920 26 699 1023
45669,1698 2018 2627 2919 2664 797 1714 2579 2132 1373
45672,1473 520 1005 1357 1199 23 1012 918 438 24
45692,6496 579 260 3332 5476 904 4301 5968 5947 3132
45693,2689 2692 8932 1386 9259 8556 877 4087 4761 1949
45694,6657 3491 6533 2566 3692 1231 5751 3835 4765 1790
45696,3968 3364 1093 4100 4457 3860 2132 4952 5018 2236
45703,1253 73 1322 1710 1300 277 1365 1653 56 123
45710,1252 1605 1489 308 1525 823 635 1399 734 607
45716,352 4866 5609 2186 845 3725 3919 4244 6197 2392
45724,2497 2627 868 1189 648 553 1385 2680 2652 797
45727,1382 360 2412 1069 781 2705 1234 1398 1494 1534
45728,2177 548 1513 2058 1772 2000 724 662 2359 1466
45731,3010 1860 1829 2182 1992 3285 662 663 794 2139
45732,1253 73 1322 1710 1300 277 1365 1653 56 123
45744,2177 1475 1992 2378 1772 1271 56 794 2939 351
45751,1380 360 1902 80 2705 1746 2674 2037 2970 573
45757,2177 515 2918 1992 268 2000 209 663 856 2359
45766,2144 2980 2153 1290 2862 308 2581 3669 701 607
45782,1060 3237 8167 3021 1905 3890 1653 507 56 123
45785,4928 6054 6249 333 4467 6803 3799 1849 6139 6591
45790,4640 3907 2889 1898 3855 1551 4916 3445 5817 4029
45794,1856 1641 396 1656 978 2006 920 26 699 1023
45795,2018 387 1656 333 467 1779 1111 920 699 575
45805,5089 4482 6214 9959 11196 8118 5786 1050 4060 3295
45811,3586 739 2989 1710 816 2483 3669 344 3321 508
45830,770 586 3787 3662 559 628 1365 2199 1944 4088
45834,193 3364 5644 7599 663 5592 6137 5882 4283 1340
45841,1383 3337 5003 1743 305 3410 3473 5746 7185 1758
45847,1 3490 4161 2854 5224 5162 213 5045 1719 667
45849,1057 3073 2021 1063 360 3885 2674 3637 4186 1951
45854,3320 3491 871 394 1299 2132 2006 888 3165 3358
45856,1696 2627 868 2409 2665 80 1714 1205 280 2780
45858,865 2212 3401 2026 909 3444 1589 2869 3413 1048
45860,865 2212 6 2026 845 275 4244 3832 6010 4255
45863,229 2437 648 1069 1073 1746 2674 2705 21 541
45864,2688 1985 1862 679 2762 881 4851 1946 4092 2111
45877,2528 3136 4484 447 1998 110 3695 2805 3575 895
45885,229 1066 1482 368 1171 181 1334 1111 1434 1180
45889,4417 358 362 2894 1909 1525 3417 2778 2204 159
45892,3009 4100 1253 586 3950 3855 4111 1627 123 1247
45898,2437 360 778 4364 1805 3885 5905 2674 5881 6813
45908,1156 1830 3240 4526 3535 1041 4693 4087 793 1183
45909,2887 520 2316 1357 913 3153 3571 3893 2904 378
45929,2881 2439 360 1260 2412 1746 2037 1494 1719 125
45935,2018 868 637 648 911 1714 1149 1111 667 797
45938,2551 663 1992 2058 2859 3242 724 694 1271 794
45943,4865 6695 8138 4109 8717 4947 405 1687 6842 3994
45944,387 2820 394 468 1300 2006 2132 3285 3476 4184
45951,1344 1476 3237 2730 2508 371 1365 277 1944 123
45955,2272 2306 963 868 2780 1063 956 2891 2873 1180
45962,2144 3332 3689 4267 4430 2577 3292 3381 2203 412
45963,4705 7489 6436 5963 4844 8043 5743 4854 7991 7929
45967,637 263 1192 1687 405 1591 888 411 797 1502
45978,1316 358 1063 1486 943 2356 1525 2295 1723 956
45984,2561 2215 2121 4465 4881 4435 5299 953 2522 7134
45985,1473 456 520 1935 1232 726 438 1241 1434 1374
45986,3650 3300 4133 2793 877 398 2736 183 1849 1884
45988,1473 3422 2052 2980 2566 2886 1489 1909 3094 3038
45989,963 2151 1163 2221 2834 181 2873 1591 2617 411
45997,2626 5700 903 1640 3369 4443 5652 3803 1820 3358
46000,2088 3560 4364 4460 2705 1234 2740 2868 3604 541
46018,2464 2597 2822 1033 2348 877 1870 1935 1849 349
46028,1056 1856 1953 2018 1641 1133 1231 2036 2164 1309
46030,5220 4998 6409 2893 2253 1710 6901 7157 5497 6237
46033,579 2247 1960 2862 817 3538 2134 2166 797 2423
46034,2339 1898 2508 3855 3600 3632 1944 56 509 2264
46061,3712 3961 3210 2859 3341 1072 2000 1170 4370 3769
46064,1698 2018 2627 2919 2664 797 1714 2579 2132 1373
46069,3712 2401 1253 3750 2508 4109 1944 405 56 2204
46071,2759 1645 2894 1487 3630 4302 2452 3802 443 797
46083,1635 360 778 2412 1234 2674 725 667 541 2367
46086,1764 4171 1740 1486 943 3483 4212 1144 667 1373
46088,3747 663 7945 3628 6509 8082 117 1943 1082 7453
46091,641 2918 663 3210 268 3628 2359 3961 1082 3486
46096,10499 4998 9959 8493 12559 10000 13202 9107 13497 379
46099,2081 3748 648 2891 1420 3379 2740 1050 3421 894
46101,2464 1698 520 842 2122 1357 726 23 1593 1979
46104,3360 100 2918 1992 1513 268 1236 3285 662 2551
46108,4512 2049 1641 3799 4523 5006 340 1399 1947 830
46110,512 2209 2368 5024 4133 4526 919 5564 2651 5404
46122,546 3544 75 2957 2831 2736 3666 51 1656 1753
46124,962 1830 5192 4848 1041 178 4852 791 793 4574
46132,637 263 1192 1687 405 1591 888 411 797 1502
46137,4039 520 6951 369 6258 23 24 6492 6237 574
46140,3264 1698 2789 4039 520 1199 4434 247 4089 1947
46146,963 868 229 37 648 181 1111 344 411 797
46152,1537 1869 3790 303 3856 978 1587 660 3606 1919
46153,4288 2243 3368 4367 3504 1714 4402 660 4692 3644
46156,2272 2497 4482 2919 619 3885 4401 1591 4060 894
46162,3416 6244 7567 7250 3539 3284 3192 2362 1723 7103
46167,1060 1253 1194 2508 1710 1905 277 24 56 123
46172,2276 134 2887 3207 4903 1419 4941 6829 3192 1789
46175,2274 3554 1322 2730 720 1300 1653 1365 3511 2236
46176,1443 1605 1127 1195 2617 3023 2642 1909 281 3006
46186,2912 2437 359 2674 3637 1719 1144 3097 2780 2367
46188,3650 69 877 4144 2481 3378 4248 2489 1180 2525
46191,1859 2243 391 425 784 1394 1331 2579 2332 1149
46192,579 2886 2247 607 1391 817 3254 3001 1370 991
46207,2144 2980 229 3560 1482 1290 4301 3281 2997 4057
46214,2018 868 637 648 911 1714 1149 1111 667 797
46220,1060 1322 2508 495 628 1300 1365 1653 56 2236
46221,2272 3556 1605 2086 519 1290 1489 3698 1591 4060
46227,4796 1828 1710 3534 2097 3860 1846 1850 3260 1087
46229,1344 5569 3907 5481 2897 2227 4947 950 1944 317
46231,2272 648 619 2317 3885 4430 2674 2579 2930 2997
46233,32 579 3332 743 1292 2641 2232 1018 3292 797
46237,2272 360 968 619 2412 1139 2579 2037 2868 1591
46242,4768 3304 3689 5514 4653 5485 2673 5722 2203 5020
46243,280 2306 2409 2765 3279 1746 2674 2068 693 216
46249,3648 3685 358 456 2984 689 4412 2231 3802 3644
46254,65 770 898 1476 1253 1896 2508 1944 56 317
46256,3744 1060 38 4199 4424 2889 4880 721 1905 2168
46267,1635 6245 6086 5799 619 2412 687 4850 3254 7485
46270,5536 6759 7592 5645 8749 3631 943 1813 5846 2719
46280,2272 1635 868 2891 751 2705 3347 2873 1050 3295
46283,868 229 166 5604 1066 7341 6254 5171 2938 2013
46288,6245 1256 5513 3339 7565 2640 8208 6937 1116 957
46294,4992 4642 5893 4039 2887 23 2775 1593 5018 6237
46295,1953 37 2351 978 1085 1974 1111 1144 1372 797
46299,1316 1063 969 1740 2316 2353 436 281 2204 1373
46303,1857 1382 1064 1260 528 1201 1234 1142 1494 1534
46304,1635 648 1805 687 2705 2674 2769 2037 2997 541
46305,2401 4199 4743 4111 3855 5748 5238 5655 56 1630
46308,865 6 3212 2925 3820 3832 3413 2392 3998 4255
46316,2144 1018 2887 2793 2922 2001 2577 2232 954 508
46317,2497 2557 1189 648 457 751 411 344 315 541
46319,2336 2497 4065 3976 3870 4401 1394 659 6332 3646
46324,535 5892 3979 371 6005 1942 1078 4665 7516 6460
46328,1252 1605 1290 619 1393 530 1489 1618 701 607
46332,3938 2021 3207 2409 4506 4177 658 2454 3130 2367
46340,3011 2117 550 583 1895 233 1930 80 2962 541
46342,1475 2339 6790 2378 3532 5965 755 822 7453 895
46354,2980 1032 1192 2665 3278 405 2006 2712 1020 1951
46371,1195 1587 660 949 2068 1719 216 1626 27 1918
46372,1382 1256 2538 2669 2158 1201 1234 1746 667 2590
46376,1344 700 1641 682 942 1014 1687 1944 956 1373
46391,2551 1860 2820 2182 3493 3831 3285 2935 4283 3390
46398,2273 99 1443 1961 1290 723 1909 2134 2581 607
46401,961 2497 1093 1130 1232 561 1394 1149 956 541
46416,963 1635 1605 1290 619 1163 2132 411 894 1023
46418,1793 229 360 648 80 1746 470 1144 667 573
46420,1344 1476 1253 1194 1898 2508 2730 495 3860 56
46421,541 360 1196 1805 2158 625 1746 1719 573 2367
46428,5020 298 429 4653 4144 1940 4948 919 4377 4636
46436,1056 3360 579 1060 840 624 628 277 56 4088
46440,3811 3172 2117 229 2822 4069 4614 3731 5047 1695
46445,4931 229 968 3099 1482 1674 3089 3281 3378 1275
46452,3964 4364 3885 781 6253 1746 5685 4444 3932 1534
46460,2311 2922 972 4301 2577 3537 3538 3477 4089 508
46461,292 872 3304 1290 368 3698 2133 2134 477 1023
46468,2081 3748 648 2891 1420 3379 2740 1050 3421 894
46473,868 229 1189 648 1422 1329 1489 1523 1111 1149
46475,2274 163 1476 1322 4366 2159 3986 371 4434 2682
46490,1698 1316 3429 456 3433 362 2765 2231 2204 1374
46493,520 1357 1710 2513 1012 3893 2904 378 2204 3038
46496,2018 868 637 648 911 1714 1149 1111 667 797
46499,868 4202 3788 2957 1422 463 1713 1523 468 2877
46503,5440 579 5475 6819 5052 1230 55 6709 2519 3388
46505,2752 5699 3207 3368 4903 1419 2004 88 3192 414
46507,1473 514 2632 2253 2864 2417 1012 1691 1374 479
46522,2018 963 197 263 1641 468 2164 411 797 1919
46524,1697 2822 1063 2887 172 2317 4430 3600 913 1014
46529,1635 1380 1260 1069 1549 719 147 1460 1018 541
46532,2551 663 1992 2058 2859 3242 724 694 1271 794
46556,14144 5796 7174 235 907 45 4974 13522 953 7134
46561,69 3689 272 4144 7889 2995 5715 7989 217 1370
46574,2247 3304 3689 1290 5097 1715 5334 5368 5020 1951
46576,3747 548 1513 3210 1772 2000 3792 562 724 92
46581,1698 1096 362 2122 563 1427 405 1909 2547 350
46584,515 1513 490 1466 1906 755 1077 505 794 895
46586,1056 1698 37 358 1192 1641 2195 2132 1174 797
46588,3264 1409 6914 2755 12704 9477 9198 5431 7387 11740
46590,1056 1344 2368 1060 2980 1898 2090 2132 405 56
46594,512 6433 2019 3684 520 6220 6732 4850 3189 1050
46599,2368 1192 1033 3979 3021 3859 2132 1849 2778 1180
46603,963 229 37 797 396 1133 978 1085 1174 637
46605,5478 3943 972 2617 663 1945 6139 1020 5534 607
46608,2912 2913 648 1674 2252 1231 1746 2388 1398 1014
46609,5322 5582 143 336 2191 2863 6159 820 1528 1917
46610,1953 37 2351 978 1085 1974 1111 1144 1372 797
46619,2117 1382 2439 457 1260 1201 883 1494 125 1534
46621,1568 1600 2018 1189 810 1422 1714 1587 1111 1656
46641,2437 648 1290 396 3885 530 2642 2997 3189 3446
46644,1443 2886 1127 2153 3433 1427 1909 2581 3001 3422
46646,2081 1635 2891 3245 3885 178 3347 2740 1050 4060
46656,4512 4422 1641 396 3375 3986 4212 4026 2204 1085
46661,2371 1253 3750 2730 2508 3437 3600 405 56 1247
46663,961 1442 700 2088 1641 2409 1714 1014 2264 956
46669,6913 6373 2247 7401 4490 3626 5866 4180 4948 2203
46673,1698 963 868 648 1163 396 12 181 1149 1085
46676,1093 648 3433 2765 2674 660 2997 3606 956 1919
46677,1 668 359 1866 2252 333 1587 1626 956 1085
46684,641 2551 548 1348 2343 1271 1072 663 1082 1147
46692,4514 868 3461 4680 4910 6396 1111 280 3164 3519
46696,2018 1635 2759 2888 4106 1523 3347 381 894 2367
46697,1056 228 389 1383 3271 4812 4336 658 438 1627
46705,2274 1476 228 1060 3237 2508 495 3855 1653 3903
46716,2272 1605 2153 2002 1523 2132 1591 1979 508 797
46718,6624 1441 3242 2000 6672 3826 724 2551 3961 5787
46722,10339 2980 10691 5254 12934 13998 6708 13844 13622 4312
46724,641 2980 2343 973 3471 372 886 4253 861 1727
46726,2274 228 1060 3237 2508 3151 658 1300 1653 2431
46744,2793 4811 877 3021 2736 4433 2518 4248 1434 444
46747,868 3741 1930 3281 3378 4305 5425 6130 4311 797
46770,3424 1698 1290 1489 3698 308 3446 2423 3422 607
46784,3368 2665 969 394 1645 3278 3799 2712 700 3644
46796,1698 579 1252 2132 2133 2134 1591 508 797 1023
46815,2081 1189 7 2919 2025 2129 1746 3379 2740 1654
46817,3650 1384 2090 6220 975 4273 338 3602 6355 3164
46824,2272 2497 2789 653 308 2518 2873 1050 411 222
46826,1063 1641 1580 1676 1231 1232 1587 660 956 1919
46827,288 1056 359 3593 1714 4402 2745 3418 4219 1695
46828,1056 3009 3490 3942 1163 624 1714 1111 3418 2780
46829,1472 65 770 2274 1253 1330 405 1687 2199 250
46830,898 1476 2246 1357 628 277 694 56 281 1948
46837,6343 5981 5261 8526 12539 4084 1944 2104 4347 4029
46845,1060 2161 2577 371 628 1300 1365 1653 56 2236
46849,453 4005 617 1033 2090 1357 3021 1935 1530 444
46855,228 3624 73 1322 3437 910 658 1300 123 2236
46867,1066 975 1712 1297 1530 19 1935 954 2013 1023
46871,1473 1442 2273 4417 1063 2508 4044 1461 4603 956
46881,1316 1063 2505 1740 2765 2001 563 1909 1373 1151
46895,3172 2276 4903 9434 6829 10030 5459 88 922 1789
46898,4928 5282 868 4612 8516 3788 9550 4437 1111 7100
46903,3011 2117 550 1895 3431 1036 80 2970 541 2367
46912,3459 1898 682 2508 1710 1300 2965 3511 2204 4543
46914,1282 1667 196 7 553 713 1329 20 149 1717
46916,1698 2980 1192 1290 1489 530 3001 1947 2812 1023
46923,2849 1640 3722 749 143 2863 1777 3803 3997 1246
46927,2497 2627 868 229 1189 1422 306 1714 411 1149
46932,3776 4259 3332 3397 2891 784 2257 1139 212 894
46935,864 417 4514 4067 3593 1838 3343 4315 4401 411
46936,1056 1473 580 456 2253 2417 1012 3700 438 3260
46954,1156 2885 1830 1901 3535 1041 4087 793 3035 2686
46958,1635 3877 2412 2158 80 3729 1234 3894 1144 573
46964,3009 1828 1060 2889 1710 3860 277 438 3511 1850
46967,865 2148 6 2026 2186 2602 845 597 2392 2138
46968,2018 868 229 619 751 1714 1149 1111 411 797
46971,4352 4417 323 1687 4840 4111 3344 2807 281 4859
46975,387 2627 1641 394 2665 4745 4403 2132 503 4058
46976,2085 3534 1935 2331 4337 4433 1111 4248 1849 2203
46978,2818 550 3527 3560 457 5773 7565 7060 1878 5017
46988,3751 1482 4747 1100 4430 308 2997 3924 5112 4858
46997,160 2437 359 493 1805 1073 1746 216 541 2367
46999,4928 6498 6435 2085 3077 6569 2090 2092 5296 4337
47009,5089 1605 5382 1290 2891 1260 2930 5749 3190 3514
47014,2272 5089 4547 1766 1385 4106 3150 1329 3347 2591
47017,1344 1476 1253 1194 1898 2508 2730 495 3860 56
47019,3751 1482 4747 1100 4430 308 2997 3924 5112 4858
47022,1510 1066 2090 2765 2190 1935 1232 949 27 1180
47023,1060 73 2730 2508 1357 1710 1300 438 56 2236
47029,2912 2437 359 2674 3637 1719 1144 3097 2780 2367
47030,1698 2085 1192 316 503 1849 2075 1180 1374 1951
47035,354 1508 904 2203 657 247 666 635 1399 1023
47039,2727 1357 1710 2204 277 694 2197 378 1595 1850
47045,1093 457 2124 2252 1006 689 2641 660 573 2367
47046,3943 8583 9704 1066 6667 3629 4624 9969 2266 2079
47048,3463 360 4328 4106 4364 1805 2705 2037 4444 573
47052,2817 1442 1063 2984 2665 2794 1645 2765 956 830
47055,3650 1092 3173 3748 4071 456 2090 2349 2518 3611
47061,541 2117 550 648 457 778 1746 1460 1398 573
47063,1828 1989 523 2097 2546 1846 23 1593 1850 3195
47068,770 586 3787 3662 559 628 1365 2199 1944 4088
47069,4000 1895 3431 3576 80 3347 1398 280 541 2367
47073,1698 1096 362 2122 563 1427 405 1909 2547 350
47078,387 1092 1384 2794 3313 2357 3189 1463 1497 3102
47079,2920 3880 3631 1874 5079 281 2106 1723 2558 2719
47084,2368 708 2085 4710 1639 40 1648 3607 1178 1212
47099,4003 9288 7465 6103 6518 1591 1050 4060 7485 894
47100,6433 6788 4745 2351 5429 2006 4312 7100 830 5023
47111,3552 4672 2182 3239 1992 973 1010 1236 1082 1343
47117,3511 1032 972 2989 2640 1015 1944 508 3256 1023
47128,2117 1382 2439 457 1260 1201 883 1494 125 1534
47133,541 2437 648 778 1805 1746 2674 2930 2037 573
47134,541 360 653 1741 913 1460 1243 636 573 318
47140,674 3811 4663 2317 2765 5487 2641 1590 4311 541
47141,5920 11107 2537 2412 2511 13139 2037 10047 573 3967
47142,1537 2409 682 1020 2765 3375 2322 694 2296 60
47143,1416 2025 2505 2445 913 563 724 1111 60 541
47144,2912 360 2088 2408 1746 2674 2740 3190 2780 541
47148,3040 3553 3904 1605 3686 2664 1591 4057 3099 2812
47173,2151 2247 2090 1710 272 2133 217 1850 2203 1180
47176,1697 10852 6247 10030 7312 11345 7250 6835 596 11131
47181,1409 2980 1992 394 973 2031 2132 663 3326 2423
47192,3712 548 2564 2918 1513 3210 3242 2000 1271 1466
47193,4100 1253 3750 1898 3855 1905 1330 405 4023 1247
47198,360 3245 2158 2670 1746 3347 2740 725 2332 541
47213,2596 2980 394 2090 2132 2006 4312 3097 699 830
47222,360 457 2412 781 3885 4460 3347 4444 216 2780
47235,573 1093 2437 1741 689 2674 660 125 2780 541
47239,3368 2665 969 394 1645 3278 3799 2712 700 3644
47240,4319 3461 4046 4910 6353 4818 5523 660 1111 3519
47241,360 778 1196 2412 3885 1746 2674 2037 4795 573
47261,541 1635 360 3885 3379 1719 1050 27 573 3295
47267,898 3624 73 1322 3787 1905 2161 3953 628 1300
47273,2272 1698 2437 2730 4106 3600 1587 3347 663 1727
47274,1056 1473 456 1192 2090 1715 1209 1531 285 1374
47278,2412 846 2129 1746 2674 125 949 2780 541 2142
47289,482 2818 2117 550 1195 1393 2641 4113 125 702
47296,2085 520 2090 1357 653 1935 369 1434 1850 1951
47303,5699 9029 8231 9191 682 8875 4941 6829 8890 8443
47305,1764 103 3943 1674 619 2317 723 2870 667 1116
47317,3424 3042 1224 4301 942 277 3798 3001 4058 2139
47318,961 1857 1063 1231 563 660 693 2068 280 541
47330,3588 1766 553 1099 2680 2384 149 1304 1977 1886
47334,1825 1828 2085 1066 1357 877 1935 1712 3255 3129
47335,2081 1635 2891 3245 3885 178 3347 2740 1050 4060
47337,19777 3012 20135 16296 5194 9135 1616 17234 14358 4670
47339,2144 4259 3943 7401 5514 7440 9778 308 6397 8991
47345,8066 10596 11595 752 6579 10293 344 3321 11102 5727
47348,3874 3207 682 4298 4696 913 2961 851 2264 3192
47354,961 2306 3521 1063 2409 682 3279 280 3835 668
47357,1860 7173 663 4683 6575 8079 4370 5012 3831 8031
47375,2980 1605 3526 1290 4301 817 1489 3698 308 2812
47377,2272 5606 2409 4106 5069 3375 4466 3347 3284 1014
47379,2272 1605 4358 3431 5641 2002 2677 6518 1591 2873
47396,2464 4580 521 1357 1005 4493 3410 4406 3161 1980
47417,5066 562 4339 724 4370 5651 2551 5496 4283 5021
47427,2497 1189 1384 2253 2320 1523 2357 1111 1463 1497
47433,2209 2497 260 772 2086 315 659 181 411 1149
47435,3855 1905 4369 628 1653 1300 631 56 4148 5849
47436,573 1093 2437 1741 689 2674 660 125 2780 541
47444,4259 2340 2981 2888 4057 3347 1913 3292 2557 894
47445,963 6214 394 9163 8112 5023 4089 8539 4734 3551
47446,2272 2497 2789 653 308 2518 2873 1050 411 222
47467,3328 360 2674 1435 950 3606 3192 1723 2780 541
47470,3431 2088 3463 3560 2705 2674 3539 3418 3068 2367
47478,6112 6080 7878 2124 7886 7312 5617 6613 4408 7583
47479,541 1635 2412 3885 2158 4364 2740 2037 3190 573
47491,541 360 2025 1805 1902 719 1234 883 1746 573
47492,2336 3073 2978 2117 1063 2601 2765 4720 4052 4511
47494,2980 4422 619 1163 2221 2385 3537 3698 1947 797
47495,32 1635 2117 199 3099 2188 2317 1460 2232 667
47502,2336 1473 2884 2090 3021 1710 2518 1111 1849 1850
47507,579 1605 647 872 877 368 784 978 1591 1023
47518,2819 2437 778 1196 1006 1746 244 2678 986 541
47519,68 453 1351 2972 877 2079 1232 1434 1180 1951
47527,1056 961 2272 1766 2505 2601 2351 1714 467 1587
47530,770 4451 3175 4615 4170 2768 2199 1944 3994 317
47540,2018 868 229 619 751 1714 1149 1111 411 797
47543,4128 5088 898 2339 5380 3662 3599 4369 508 1949
