itemid,mean,dev_std,min,max,sparse
14996,0.009456107, 0.010064659, 0.00017911715, 0.04202248, 0.9976253937484856
14997,0.005818643, 0.0012684118, 0.0025663618, 0.007277773, 0.9982069299733463
14998,0.004360258, 0.0038543735, 1.2100327e-05, 0.02642958, 0.9619578386236975
14999,0.0068782354, 0.005155844, 0.00017055872, 0.025272582, 0.9968984734674098
15000,0.006806164, 0.006257802, 0.00023800983, 0.03158602, 0.994233099103465
15001,0.0052457224, 0.004848025, 1.4878601e-05, 0.04361926, 0.9809546886358129
15002,0, 0, 0, 0, 1
15003,0.004979394, 0.0031354413, 9.683833e-06, 0.016444063, 0.9977707778047008
15004,0.0051034954, 0.0019139219, 0.000452954, 0.0065283123, 0.9972377029319118
15005,0.0047457516, 0.004309001, 2.836589e-06, 0.044202995, 0.9556578628543736
15006,0.0041087703, 0.0045769783, 2.691806e-05, 0.054639943, 0.9744124061061303
15007,0.0046039904, 0.004489919, 8.603186e-06, 0.037602294, 0.9831354494790404
15008,0.0052033393, 0.0020444214, 0.0010452447, 0.008362766, 0.9984007753816332
15009,0.0040590605, 0.0028123641, 9.475437e-06, 0.01599454, 0.9948630966803974
15010,0.0045841294, 0.0025367427, 0.0006941331, 0.0083302455, 0.998933850254422
15011,0.0042376383, 0.0034579535, 1.3423254e-05, 0.028790051, 0.9830869881269687
15012,0, 0, 0, 0, 1
15013,0.004209875, 0.0035249179, 3.250119e-05, 0.020278929, 0.9933123334141023
15014,0.0045513376, 0.004572743, 4.872901e-05, 0.041850615, 0.9759631693724254
15015,0.004304539, 0.002827711, 1.168912e-05, 0.018313574, 0.9775623939907924
15016,0.0034766276, 0.0023923435, 3.2644195e-05, 0.008903585, 0.9949600193845408
15017,0.005736185, 0.006068341, 4.4546556e-05, 0.05959598, 0.9683062757450933
15018,0.0036530339, 0.0027520286, 2.8538469e-05, 0.013661454, 0.9939423309910347
15019,0.0046014492, 0.004416433, 1.6837052e-05, 0.03288419, 0.9892900411921492
15020,0.0031420307, 0.002885323, 2.881461e-05, 0.021044962, 0.9900654228252969
15021,0.0032791262, 0.002557996, 7.708126e-06, 0.009047775, 0.9952992488490429
15022,0.0067557897, 0.005361989, 0.00027207777, 0.04251146, 0.9948146353283257
15023,0.0038612839, 0.003887277, 2.376978e-06, 0.04907191, 0.9687424279137388
15024,0, 0, 0, 0, 1
15025,0.005478094, 0.0020416016, 0.00053130905, 0.008003812, 0.9976253937484856
15026,0.0038859101, 0.0030950166, 2.889258e-06, 0.017520826, 0.9889508117276472
15027,0, 0, 0, 0, 1
15028,0.0037549336, 0.0027622178, 4.4537657e-05, 0.015947279, 0.994233099103465
15029,0.0052069956, 0.0063843485, 9.994533e-06, 0.06151823, 0.9633147564817058
15030,0.0031246378, 0.0024308288, 7.4818668e-06, 0.008654464, 0.9978677005088442
15031,0, 0, 0, 0, 1
15032,0.004891777, 0.0029001134, 3.2163833e-05, 0.015365275, 0.9905984976980857
15033,0, 0, 0, 0, 1
15034,0.0040323636, 0.0029435798, 8.204851e-06, 0.015724886, 0.9941846377513933
15035,0.0033977402, 0.0027009707, 2.8239603e-05, 0.017902821, 0.9901138841773686
15036,0.004503075, 0.0056254477, 8.884348e-06, 0.10429652, 0.9548824812212261
15037,0.003971765, 0.0024015477, 0.0009908817, 0.007848471, 0.999466925127211
15038,0.0047852024, 0.0055199745, 7.769185e-07, 0.10714504, 0.9450448267506664
15039,0.008327133, 0.0027229474, 0.0019986648, 0.015982717, 0.9987400048461352
15040,0.0064819735, 0.008549974, 5.1449075e-05, 0.05114868, 0.9941361763993215
15041,0.0044290745, 0.00365107, 9.509753e-06, 0.021113629, 0.9908892658105161
15042,0.0048474586, 0.0050449707, 0.00012331773, 0.028089585, 0.9948146353283257
15043,0.006044498, 0.0072505376, 1.5325777e-05, 0.048474453, 0.9852192876181245
15044,0.004836616, 0.0016495899, 0.0020997121, 0.007827398, 0.9987400048461352
15045,0.0044245664, 0.005824897, 1.8711634e-06, 0.054596752, 0.9851708262660528
15046,0.005097271, 0.0057690116, 7.1056797e-06, 0.079770885, 0.9724254906711898
15047,0.0035462165, 0.0027547688, 5.1440957e-06, 0.017072095, 0.984976980857766
15048,0, 0, 0, 0, 1
15049,0.0038056942, 0.0029607455, 1.3156313e-05, 0.018467257, 0.9939907923431064
15050,0.00458121, 0.008473207, 3.6468937e-06, 0.10773341, 0.9662708989580809
15051,0.002224965, 0.0020518126, 0.00010004548, 0.007718247, 0.9978677005088442
15052,0.004503154, 0.0065257624, 1.995883e-05, 0.03954303, 0.9915677247395203
15053,0.005304441, 0.0062186318, 1.0041989e-05, 0.062144186, 0.9367579355464017
15054,0.0037353514, 0.0018260659, 0.0013023213, 0.005701566, 0.9998546159437849
15055,0.008205746, 0.002241142, 0.0060660103, 0.017463168, 0.998933850254422
15056,0.003986774, 0.0041697943, 8.372797e-05, 0.04557758, 0.9849285195056942
15057,0.0043160673, 0.0028533656, 1.3061237e-05, 0.020040588, 0.9838623697601163
15058,0.0048891264, 0.0037488877, 0.00061092334, 0.016749889, 0.9984976980857766
15059,0.003512408, 0.0020302325, 1.3497452e-05, 0.007827641, 0.9979161618609159
15060,0.007143902, 0.00022597602, 0.006560997, 0.0072875083, 0.9985461594378483
15061,0.00675209, 0.00080644427, 0.004745264, 0.007939261, 0.998933850254422
15062,0.0042508813, 0.0052554216, 5.1018765e-06, 0.062833086, 0.9765931669493579
15063,0.0049506966, 0.002269702, 0.0009270627, 0.009980024, 0.9980130845650593
15064,0.0036095327, 0.0026931276, 4.7782072e-05, 0.018501697, 0.9886600436152169
15065,0.004269594, 0.0038529134, 2.7302127e-05, 0.02464132, 0.980421613763024
15066,0.0042887577, 0.003092621, 0.00018326016, 0.015572576, 0.9963653985946208
15067,0.0029059139, 0.0022179286, 4.4507608e-05, 0.008569274, 0.9891446571359341
15068,0.0034478016, 0.0029376266, 1.0306633e-05, 0.01867402, 0.9871092803489218
15069,0.0053837835, 0.0017709365, 0.0012526049, 0.0067968606, 0.9976253937484856
15070,0, 0, 0, 0, 1
15071,0.0050766324, 0.002243474, 0.0017753892, 0.008497175, 0.998933850254422
15072,0.010822695, 0.009455398, 0.00026990453, 0.037922643, 0.9963653985946208
15073,0.0039719534, 0.0022018307, 3.9155904e-05, 0.008551577, 0.9949600193845408
15074,0.0043455935, 0.0039681797, 0.00015267754, 0.030955646, 0.9945238672158954
15075,0.007311398, 0.0055372454, 0.00021346331, 0.018936403, 0.9964138599466925
15076,0.004529883, 0.0057083843, 1.1969526e-05, 0.07426133, 0.9482432759874
15077,0.0041724527, 0.0039763134, 2.6847016e-05, 0.031766787, 0.9872546644051369
15078,0.004429996, 0.00539676, 6.003433e-06, 0.08103741, 0.9741216379937
15079,0.0050309664, 0.0028290949, 4.82941e-05, 0.016139928, 0.9950084807366125
15080,0.004587693, 0.0031565165, 3.8959097e-05, 0.015015195, 0.9943784831596801
15081,0.0035639976, 0.00405276, 8.84134e-06, 0.029264282, 0.9843469832808336
15082,0.00405798, 0.0031201371, 3.4492803e-06, 0.022391805, 0.9569663193603102
15083,0.0045726765, 0.0042220387, 0.00010422079, 0.021827146, 0.9957838623697601
15084,0.0038628355, 0.0023899435, 4.135035e-05, 0.012218742, 0.9925369517809547
15085,0.0030999426, 0.0026745165, 1.4266832e-05, 0.012080731, 0.991616186091592
15086,0, 0, 0, 0, 1
15087,0.004459571, 0.003115602, 1.40558395e-05, 0.022503784, 0.9806639205233826
15088,0.00437193, 0.0063948454, 2.89185e-05, 0.08328793, 0.966949357887085
15089,0.0055884095, 0.0032836597, 8.2154496e-05, 0.02135513, 0.9901623455294403
15090,0.005777673, 0.007998873, 5.749771e-07, 0.12670998, 0.9116549551732493
15091,0.004784824, 0.003062348, 0.00065775664, 0.01696903, 0.9981100072692028
15092,0.0054967883, 0.0076826536, 8.490749e-06, 0.14759159, 0.9407802277683548
15093,0.0055254353, 0.006935765, 4.0417108e-05, 0.042624105, 0.9920523382602374
15094,0.007985103, 0.00043572375, 0.0076439856, 0.008936718, 0.9997092318875697
15095,0.00418928, 0.0021702952, 5.8495953e-05, 0.008805161, 0.9879815846862128
15096,0.004570295, 0.005225671, 5.472887e-06, 0.0634689, 0.969420886842743
15097,0.0037087332, 0.002516883, 3.4646568e-05, 0.01304718, 0.9933123334141023
15098,0.0057414626, 0.0078075957, 1.381102e-05, 0.062452294, 0.9759631693724254
15099,0.005729619, 0.006733289, 1.5707552e-05, 0.056058366, 0.9742670220499152
15100,0.0045121335, 0.0039989897, 6.111082e-05, 0.0434729, 0.9806639205233826
15101,0.006805238, 0.009638834, 0.00030984395, 0.06578577, 0.9969469348194815
15102,0.004706088, 0.0037788316, 3.659716e-05, 0.021227108, 0.9970438575236249
15103,0.003689024, 0.0027573425, 2.9120192e-05, 0.011685634, 0.9979161618609159
15104,0.004118188, 0.0034905926, 0.00016600107, 0.018357916, 0.9976253937484856
15105,0.004255886, 0.003379657, 2.3810808e-05, 0.02211939, 0.9836685243518294
15106,0.0076123346, 0.00018406882, 0.006787567, 0.007676953, 0.9988853889023503
15107,0.007332022, 0.0050841863, 0.00086068443, 0.024863452, 0.9977707778047008
15108,0.0043673613, 0.0038231392, 1.5572122e-06, 0.0339758, 0.9649624424521445
15109,0.0023797506, 0.0022382068, 5.3170443e-06, 0.008338021, 0.9969953961715532
15110,0.004121056, 0.0022282545, 1.3582541e-05, 0.007973046, 0.9969953961715532
15111,0.0059411232, 0.0023059554, 0.0013247576, 0.0083310865, 0.9987400048461352
15112,0.0047546756, 0.0032696861, 2.2281667e-05, 0.020439979, 0.9897746547128665
15113,0.005481951, 0.002596714, 0.00020421097, 0.008160909, 0.9979161618609159
15114,0.0038170384, 0.0025558125, 3.1256e-05, 0.009672149, 0.9891446571359341
15115,0.0051479368, 0.005431505, 1.4144805e-05, 0.044129074, 0.9879815846862128
15116,0.0031814834, 0.0023029812, 3.572115e-05, 0.008043265, 0.9973830869881269
15117,0.005271308, 0.0037687852, 0.00012143557, 0.023602644, 0.9960746304821905
15118,0.004126638, 0.0030487895, 2.2094716e-06, 0.02055793, 0.9871577417009935
15119,0.005960997, 0.0023612748, 0.0008111383, 0.008759648, 0.99859462078992
15120,0.00396265, 0.002085049, 0.00025109734, 0.008655292, 0.9971892415798401
15121,0.003979435, 0.004017466, 4.7522524e-05, 0.024057208, 0.9935061788223891
15122,0.0038972583, 0.003684467, 1.4483337e-05, 0.0258239, 0.9853646716743397
15123,0.003883108, 0.0031093105, 6.9052934e-05, 0.013445656, 0.9962684758904773
15124,0.0037508986, 0.0044903643, 8.011998e-06, 0.059190933, 0.9803246910588805
15125,0.004078677, 0.0039555277, 8.094697e-05, 0.032100853, 0.9890477344317906
15126,0.003027368, 0.0024544063, 1.6016393e-05, 0.01318474, 0.9950569420886842
15127,0.0038508917, 0.0038998392, 9.916034e-06, 0.03943252, 0.9774654712866488
15128,0.003746705, 0.0021885294, 0.0004193048, 0.008144474, 0.9974800096922705
15129,0.0063379672, 0.0026442946, 0.0030694185, 0.015717316, 0.997722316452629
15130,0.0035288928, 0.002868348, 6.0986537e-07, 0.016237656, 0.9743639447540586
15131,0.004504142, 0.0035062481, 5.3540913e-05, 0.023807073, 0.976060092076569
15132,0.0042985007, 0.0034201038, 2.3314465e-06, 0.03134636, 0.9699055003634601
15133,0.0035006572, 0.003266354, 3.8075996e-05, 0.013460449, 0.9972377029319118
15134,0.0042203856, 0.0036647657, 5.4674772e-05, 0.027957775, 0.9889023503755755
15135,0.0038662404, 0.0029375588, 2.268094e-06, 0.02331251, 0.9839592924642597
15136,0.0038271951, 0.0029568537, 6.213218e-05, 0.013745782, 0.9927307971892416
15137,0.0046161246, 0.0057949014, 7.0508067e-06, 0.113047965, 0.9551247879815847
15138,0.0038583751, 0.0028646665, 6.0891745e-07, 0.018821383, 0.9848315968015507
15139,0.004056529, 0.003516556, 3.912131e-07, 0.034146205, 0.9789193118488005
15140,0, 0, 0, 0, 1
15141,0.005017243, 0.00401416, 6.309845e-05, 0.02303647, 0.9960746304821905
15142,0.004428082, 0.004639004, 9.845499e-06, 0.045153916, 0.9675793554640174
15143,0.0041932794, 0.0028616425, 4.8914817e-06, 0.023378532, 0.9814393021565302
15144,0.008056255, 0.00034392782, 0.00754213, 0.008453385, 0.9994184637751393
15145,0.0039147474, 0.0044230144, 1.3764931e-05, 0.068507686, 0.9770777804700751
15146,0.0030717351, 0.0023313197, 8.005063e-06, 0.014444206, 0.9903077295856555
15147,0.005888605, 0.008650157, 4.4278304e-06, 0.06760038, 0.9794523867215895
15148,0.006024797, 0.0017106261, 0.0006294989, 0.007440985, 0.9984007753816332
15149,0.0031553418, 0.0022047511, 8.2372695e-05, 0.010561455, 0.9879815846862128
15150,0.004470761, 0.002728111, 1.5533325e-05, 0.011539309, 0.9939907923431064
15151,0.00896744, 0.008298962, 6.837911e-05, 0.048703004, 0.9924400290768113
15152,0.0028978803, 0.0025448033, 5.5246865e-06, 0.013382432, 0.9880300460382845
15153,0.0042948145, 0.0038072004, 6.4100896e-05, 0.018106595, 0.9964138599466925
15154,0.00763105, 0.005441168, 0.00082289544, 0.028948303, 0.9973346256360552
15155,0.009515975, 0.0077995253, 0.002440735, 0.040305223, 0.9973830869881269
15156,0.005306527, 0.0028040302, 0.0003640766, 0.008368178, 0.9980130845650593
15157,0.008724635, 0.00021643842, 0.008396645, 0.008979213, 0.9997576932396414
15158,0.0035681175, 0.002825762, 0.00010895591, 0.013254715, 0.9957354010176884
15159,0.0045419172, 0.004265408, 1.2402975e-05, 0.041037273, 0.983910831112188
15160,0.006929013, 0.0056915306, 0.00023084239, 0.037051298, 0.9957354010176884
15161,0.008835404, 0.006407941, 0.0012162012, 0.03311072, 0.9967530894111946
15162,0.006037048, 0.0020623046, 0.0023771587, 0.013950967, 0.9976253937484856
15163,0.0035253905, 0.0030148495, 2.0567442e-05, 0.021822054, 0.9806154591713109
15164,0.0037132648, 0.0034226258, 5.4794094e-05, 0.021725608, 0.9909377271625879
15165,0.0042312047, 0.002675997, 0.0003417575, 0.008820532, 0.9989823116064939
15166,0.004701656, 0.0050874325, 5.1212955e-06, 0.044716068, 0.983571601647686
15167,0.0049937484, 0.0059139496, 2.2596914e-06, 0.05752993, 0.9473225102980373
15168,0.0043401485, 0.0037846589, 1.5580115e-05, 0.04740135, 0.9863823600678459
15169,0.003808954, 0.0026111281, 6.242022e-05, 0.011778828, 0.998255391325418
15170,0.004175388, 0.004480416, 9.720893e-07, 0.062471125, 0.9620547613278411
15171,0.0034168183, 0.0019468765, 0.00033802376, 0.007914456, 0.9969469348194815
15172,0.006476164, 0.011290214, 7.5692464e-05, 0.09663423, 0.9905015749939423
15173,0.0044225655, 0.003201314, 8.846126e-06, 0.029480815, 0.9788223891446571
15174,0.0038026315, 0.0026579713, 1.9980478e-05, 0.0137819275, 0.9912769566270899
15175,0.0038399508, 0.0027273973, 2.187432e-05, 0.015322974, 0.9929246425975284
15176,0.0067925532, 0.0033527585, 0.0021225596, 0.0139869675, 0.9993215410709959
15177,0, 0, 0, 0, 1
15178,0.00415163, 0.0027160374, 0.00010984477, 0.012841055, 0.9930700266537437
15179,0.003928672, 0.0031664234, 1.0356964e-05, 0.023287615, 0.9780954688635813
15180,0.004915179, 0.0024177474, 0.00053621776, 0.008107046, 0.9968015507632663
15181,0.0042818757, 0.00422631, 6.7943365e-06, 0.054425538, 0.9698570390113884
15182,0.0043125367, 0.0034682848, 3.115052e-05, 0.029930584, 0.9929246425975284
15183,0.004149749, 0.0040604793, 6.3376383e-06, 0.03974337, 0.9726193360794766
15184,0.0031301181, 0.002417675, 7.275038e-06, 0.015864294, 0.9824569905500363
15185,0.0059157875, 0.008927551, 2.7796598e-06, 0.102085724, 0.957160164768597
15186,0.007522608, 0.005443934, 0.0002806367, 0.02170176, 0.9971892415798401
15187,0.005160175, 0.005272177, 7.98368e-07, 0.06527747, 0.9303125757208626
15188,0.002846859, 0.001913546, 0.00014109153, 0.0072680097, 0.9962200145384056
15189,0.0040070405, 0.002521886, 4.608758e-06, 0.011604429, 0.9922946450205961
15190,0.0070458385, 0.0013327163, 0.0042411755, 0.008194109, 0.9997092318875697
15191,0.004986695, 0.003139442, 0.000111800204, 0.022141002, 0.9944754058638235
15192,0.0036495114, 0.0028534054, 0.00014727275, 0.008204422, 0.99859462078992
15193,0.0037473585, 0.002686369, 1.2995164e-06, 0.01514248, 0.9793554640174461
15194,0.004154618, 0.003391142, 2.4640227e-05, 0.035905384, 0.9775139326387207
15195,0.004207575, 0.0030856088, 3.3133878e-05, 0.024284907, 0.9851223649139811
15196,0.003653207, 0.004375308, 9.505137e-06, 0.06345225, 0.9819239156772473
15197,0.004718125, 0.0026980997, 0.00011226964, 0.015566703, 0.9905984976980857
15198,0.0086079985, 0.00023665089, 0.008252372, 0.008894005, 0.9998061545917131
15199,0.0032459013, 0.002537116, 1.2124615e-05, 0.015020668, 0.9955900169614732
15200,0.009317319, 0.0030657363, 0.005832306, 0.016233914, 0.999127695662709
15201,0.0066208914, 0.0056590466, 0.0001719533, 0.034554474, 0.9950084807366125
15202,0.0038203602, 0.002540182, 4.5575423e-05, 0.008746211, 0.9897261933607948
15203,0.0047063804, 0.0036394182, 5.1006762e-05, 0.029340321, 0.9893869638962927
15204,0.005302576, 0.006213028, 3.972387e-06, 0.097612135, 0.9212987642355221
15205,0.0057695955, 0.0009614979, 0.0017443687, 0.006437942, 0.9974800096922705
15206,0.0040881205, 0.0042886278, 7.523818e-05, 0.04355312, 0.9887085049672886
15207,0.003629768, 0.0026984615, 9.03773e-05, 0.013968362, 0.9939423309910347
15208,0.006425444, 0.0011458306, 0.0018303897, 0.0069310265, 0.9981100072692028
15209,0.0062372545, 0.010625333, 1.0196367e-05, 0.12811783, 0.9472740489459656
15210,0.0030210922, 0.001626698, 9.174678e-05, 0.006927669, 0.9992246183668524
15211,0.0024551358, 0.0019260013, 0.00020910207, 0.0085771335, 0.9983523140295614
15212,0.0039792894, 0.002709957, 4.810332e-05, 0.014359194, 0.9936515628786043
15213,0.004213736, 0.0025327087, 0.00018223903, 0.008311388, 0.9956384783135449
15214,0.0044324202, 0.0044040736, 1.2008476e-05, 0.038057767, 0.9820208383813909
15215,0.0061824946, 0.0082311835, 4.801824e-06, 0.06191611, 0.983377756239399
15216,0.008132357, 0.00051857816, 0.0070736054, 0.008686149, 0.9995638478313545
15217,0.002803522, 0.0023560994, 3.0192484e-06, 0.012790334, 0.9932638720620305
15218,0.004403265, 0.0065013613, 1.9661501e-09, 0.10243531, 0.9762539374848558
15219,0.004673253, 0.0026509669, 0.00015388195, 0.008165225, 0.997722316452629
15220,0.00337379, 0.0031604802, 0.0001827807, 0.012301596, 0.9990307729585656
15221,0, 0, 0, 0, 1
15222,0.003809353, 0.002701347, 0.00013227144, 0.0084573245, 0.9986430821419917
15223,0.005138431, 0.00315657, 1.4397473e-05, 0.01565702, 0.9911315725708747
15224,0, 0, 0, 0, 1
15225,0.0032813863, 0.0021373322, 0.00031878348, 0.008110414, 0.9969953961715532
15226,0.0033852314, 0.0025740052, 2.6657463e-05, 0.007666948, 0.9974800096922705
15227,0.005377975, 0.0043900064, 0.00024337952, 0.024911327, 0.9957354010176884
15228,0.0045827916, 0.0054696277, 3.462198e-05, 0.06803807, 0.9708262660528229
15229,0.004091862, 0.00352522, 2.2718039e-06, 0.02833589, 0.9886115822631452
15230,0.004360841, 0.003122913, 4.7853842e-05, 0.015502231, 0.991955415556094
15231,0.0028186655, 0.002400297, 1.0680745e-05, 0.014609714, 0.9897746547128665
15232,0.008843594, 0.008340182, 2.7771746e-05, 0.042594492, 0.9918100314998789
15233,0.0047920523, 0.0040203244, 2.5962713e-06, 0.03510304, 0.9859462078992004
15234,0.0038955535, 0.0029789282, 4.839714e-05, 0.016035344, 0.9934092561182457
15235,0.004968849, 0.007333541, 2.1770107e-05, 0.070307694, 0.984443905984977
15236,0.004866648, 0.0014025682, 0.0010761254, 0.0064691943, 0.9970438575236249
15237,0.0056998017, 0.0011984686, 0.002426842, 0.006756479, 0.997722316452629
15238,0.004013709, 0.003639556, 1.9333256e-05, 0.031080661, 0.9824569905500363
15239,0.003810263, 0.002859554, 6.8598433e-06, 0.016404396, 0.9839592924642597
15240,0.0043541826, 0.0027358262, 6.672987e-05, 0.0128157055, 0.9948630966803974
15241,0.00971561, 0.010499843, 6.627778e-05, 0.05148275, 0.9887085049672886
15242,0.0062816287, 0.0023114383, 0.0037762134, 0.016102664, 0.9978192391567725
15243,0.0046593538, 0.0028916267, 5.1288232e-05, 0.0152161345, 0.997722316452629
15244,0.003348192, 0.0025169388, 3.781077e-05, 0.008647143, 0.9973830869881269
15245,0.0035311556, 0.0026067807, 1.4306826e-05, 0.015582158, 0.9843954446329053
15246,0.0043584597, 0.0054931487, 1.8338651e-05, 0.04735972, 0.9827477586624667
15247,0.0041963966, 0.005221207, 1.9265383e-06, 0.064044446, 0.9756239399079234
15248,0.004827371, 0.004564223, 2.4163766e-05, 0.041010022, 0.9689847346740974
15249,0.003539688, 0.0033164618, 1.2755239e-06, 0.021386804, 0.9916646474436637
15250,0.0040907506, 0.004250945, 1.4991364e-05, 0.033824615, 0.988805427671432
15251,0.0060822107, 0.0027994409, 0.0019308685, 0.008989599, 0.999660770535498
15252,0.003301884, 0.0022872568, 0.00014339949, 0.010346113, 0.9963169372425491
15253,0.007895068, 0.002334867, 0.0021762946, 0.008863821, 0.999660770535498
15254,0.007258957, 0.0059788614, 2.1102065e-07, 0.032278642, 0.9962200145384056
15255,0.00571295, 0.00447554, 2.9653838e-05, 0.02267163, 0.9932154107099588
15256,0.004603134, 0.004651409, 8.230548e-05, 0.02499218, 0.9946692512721105
15257,0.015420185, 0.013056648, 0.00027846027, 0.06282438, 0.9973346256360552
15258,0.004233916, 0.0023763657, 0.0008859998, 0.007337771, 0.9995638478313545
15259,0.0046439986, 0.0048844595, 1.4876291e-06, 0.06463999, 0.9301187303125757
15260,0.005707105, 0.0056638783, 0.00015645733, 0.031089405, 0.9966561667070511
15261,0.0038795245, 0.0030947328, 1.4177672e-06, 0.01908561, 0.9686939665616671
15262,0.004500165, 0.0065462254, 1.4099568e-05, 0.07322051, 0.9838139084080446
15263,0.0037395228, 0.00355239, 2.0386386e-05, 0.035817057, 0.9852677489701963
15264,0.004477943, 0.0046774023, 2.2758554e-06, 0.058896337, 0.9721831839108311
15265,0.0037899003, 0.0034561043, 2.8248896e-05, 0.03108921, 0.9739277925854132
15266,0.004228534, 0.003491819, 3.0941882e-07, 0.031580485, 0.9350133268718197
15267,0.0059751, 0.0015984947, 0.0008588992, 0.007338792, 0.9983038526774897
15268,0.0048784977, 0.007443506, 6.837635e-05, 0.04460735, 0.991422340683305
15269,0.0037634654, 0.0046359366, 6.247761e-06, 0.04097788, 0.982505451902108
15270,0.0049609314, 0.0054406235, 1.1316777e-05, 0.05437701, 0.9789193118488005
15271,0.0035319112, 0.0022542155, 0.00018561113, 0.008659374, 0.9974315483401986
15272,0.0043056863, 0.0037741342, 4.5037687e-06, 0.036178704, 0.9715531863338988
15273,0.0076122168, 0.000184143, 0.006786981, 0.007676389, 0.9988853889023503
15274,0.004944067, 0.0040294994, 0.0001830952, 0.030584209, 0.9945723285679671
15275,0.0056961006, 0.0021335392, 0.00061059196, 0.008625286, 0.9974800096922705
15276,0.003253172, 0.0023676632, 7.2077186e-05, 0.011511939, 0.9945723285679671
15277,0.0042651496, 0.0026118935, 2.8476034e-05, 0.013622267, 0.9925369517809547
15278,0.004242399, 0.0026549657, 1.7945009e-05, 0.008472319, 0.9976253937484856
15279,0.0039936393, 0.0027278748, 1.3706601e-05, 0.013252479, 0.9901138841773686
15280,0.0038028893, 0.0025011385, 4.9097907e-05, 0.015563742, 0.9828446813666101
15281,0.006980348, 0.0030863285, 0.0024820487, 0.014158818, 0.9983523140295614
15282,0.0034146176, 0.0022124315, 1.9517374e-05, 0.008028633, 0.9968015507632663
15283,0.0048493105, 0.00335176, 0.00011726057, 0.020083252, 0.9934577174703174
15284,0.0035041713, 0.0028310558, 1.7471817e-05, 0.012940411, 0.9926338744850981
15285,0.0040164534, 0.003478157, 8.108455e-06, 0.02965119, 0.9652532105645748
15286,0.00419771, 0.0034816351, 8.806173e-06, 0.027038276, 0.964332444875212
15287,0.0052716588, 0.0030055312, 7.787635e-05, 0.015898477, 0.9969469348194815
15288,0.004717368, 0.0073539526, 1.9120691e-06, 0.10504368, 0.9766416283014296
15289,0.0048251343, 0.0026516193, 0.00016754391, 0.01494414, 0.9938454082868912
15290,0.004620801, 0.007111862, 8.6020655e-06, 0.092882104, 0.9725708747274049
15291,0.0071847057, 0.002724653, 0.0024760289, 0.009037171, 0.9998061545917131
15292,0.004628225, 0.0026692045, 3.0149653e-05, 0.007576673, 0.9980615459171311
15293,0.0039999937, 0.0023734553, 0.0005477706, 0.0079959165, 0.9989823116064939
15294,0.008064048, 0.0010795641, 0.0050257584, 0.008612313, 0.9995153864792827
15295,0.006067056, 0.0024597975, 0.001408, 0.008329287, 0.999127695662709
15296,0.004632893, 0.0049705715, 5.988596e-06, 0.04828147, 0.9695662708989581
15297,0.0041026557, 0.004428355, 9.315378e-06, 0.05350535, 0.9734431790646959
15298,0, 0, 0, 0, 1
15299,0.0033206393, 0.0028971666, 1.4259429e-05, 0.017347747, 0.9934092561182457
15300,0.003722582, 0.0031005316, 1.0568997e-05, 0.019404104, 0.9920038769081657
15301,0.004434335, 0.008028301, 2.1314206e-06, 0.117535084, 0.9641385994669252
15302,0.0042528016, 0.002731152, 1.8661367e-05, 0.01299523, 0.9948146353283257
15303,0.004926522, 0.002934088, 0.00071893487, 0.016647087, 0.9976738551005573
15304,0.0054868683, 0.0024060626, 0.0006279604, 0.008269536, 0.9989823116064939
15305,0.00394259, 0.0035432081, 3.2670624e-07, 0.023334792, 0.9780954688635813
15306,0.006641608, 0.0028694489, 0.0013859081, 0.01402992, 0.9992246183668524
15307,0.00306915, 0.0018248472, 6.9799324e-05, 0.0064157625, 0.9990792343106373
15308,0.004281011, 0.0037648575, 7.857747e-06, 0.030042171, 0.9614247637509087
15309,0.0038227548, 0.0042113527, 1.558481e-05, 0.02754669, 0.9885631209110735
15310,0.0044561042, 0.0039738915, 2.0534193e-05, 0.04007955, 0.974993942330991
15311,0.0058121304, 0.004965094, 8.30537e-05, 0.0162109, 0.9983038526774897
15312,0.010574926, 0.017093904, 1.4398275e-05, 0.121631965, 0.9857523624909135
15313,0.004867724, 0.006015811, 3.1609152e-06, 0.04693689, 0.9783862369760117
15314,0.004136662, 0.007895419, 4.8856105e-06, 0.09254335, 0.9814877635086019
15315,0.0025377483, 0.0025360724, 2.3372175e-05, 0.012645543, 0.9955900169614732
15316,0.004599035, 0.0057917745, 1.04665e-05, 0.05220011, 0.9807608432275261
15317,0.0061649038, 0.00033100878, 0.0049567185, 0.006356954, 0.9975769323964139
15318,0.0039131655, 0.0024124705, 5.0371423e-06, 0.008838536, 0.9918100314998789
15319,0.003839557, 0.0032230613, 2.5505665e-06, 0.020411517, 0.9852677489701963
15320,0.004000869, 0.0030253464, 7.9468904e-05, 0.0166789, 0.9915192633874486
15321,0.0037166118, 0.0031831115, 4.5225934e-07, 0.030083455, 0.9922461836685244
15322,0.006206516, 0.0076820077, 8.935289e-06, 0.076988064, 0.9694693481948147
15323,0.0048327167, 0.0032605198, 0.00022122337, 0.008775292, 0.999127695662709
15324,0.0048555033, 0.005364384, 2.2509525e-06, 0.11760144, 0.9281802762297068
15325,0.004561363, 0.0037852863, 5.430385e-05, 0.021751268, 0.9947177126241822
15326,0.0049570524, 0.002650353, 0.0003222099, 0.008707994, 0.9983038526774897
15327,0.006726154, 0.013094793, 3.7624814e-05, 0.099420555, 0.9845408286891204
