itemid,mean,dev_std,min,max,sparse
14553,0.001020349, 0.0010704375, 3.1044733e-06, 0.008581809, 0.9766900896535013
14554,0.00087641954, 0.0009492558, 2.3922598e-07, 0.008992799, 0.9393748485582748
14555,0.0010584572, 0.0015273787, 8.628198e-06, 0.011531928, 0.9756239399079234
14556,0.0009939367, 0.0014125091, 1.503215e-07, 0.015864322, 0.9402956142476375
14557,0.00078742957, 0.000985509, 2.8498391e-06, 0.020971686, 0.9412163799370002
14558,0.0012722535, 0.0018265143, 3.5152556e-07, 0.018248344, 0.9497940392536952
14559,0.0023404185, 0.0026715298, 3.4456836e-05, 0.016549828, 0.9893869638962927
14560,0.0013546058, 0.0005799601, 0.0007896844, 0.0026435503, 0.9993700024230676
14561,0.000824924, 0.0013084564, 1.0115763e-05, 0.017201893, 0.9493094257329779
14562,0.0008845984, 0.0009286933, 3.4931081e-06, 0.013618316, 0.9773685485825054
14563,0.0014490884, 0.0009423633, 0.0005326763, 0.004558939, 0.9980130845650593
14564,0.0015148467, 0.001379481, 3.819169e-05, 0.006612341, 0.9916646474436637
14565,0.0007697403, 0.00017876863, 0.0001904054, 0.0009304589, 0.9966077053549794
14566,0.0009358394, 0.0002527684, 0.0007810852, 0.0018999601, 0.9992246183668524
14567,0.0008374056, 0.00053162005, 1.1422232e-05, 0.0054538334, 0.9858977465471287
14568,0.0006682801, 0.00036052018, 2.4419637e-06, 0.002120117, 0.984443905984977
14569,0.0010928211, 0.0008226919, 0.0001589371, 0.0037830016, 0.9965592440029076
14570,0.0007919979, 0.00086675055, 2.8431004e-06, 0.013561199, 0.967143203295372
14571,0.0010795092, 0.0018815366, 2.3681628e-07, 0.036577974, 0.9149018657620548
14572,0.0013476956, 0.0023333149, 1.6911387e-07, 0.024254011, 0.9329294887327356
14573,0.00069192174, 0.00047234798, 7.507238e-07, 0.0039580143, 0.9845892900411921
14574,0.0011629432, 0.0010780691, 2.5593767e-05, 0.0058078705, 0.9858977465471287
14575,0.00085159217, 6.280034e-05, 0.00061730173, 0.00088967115, 0.9970438575236249
14576,0.0007601166, 0.00010427497, 0.00057440734, 0.00091216585, 0.9979161618609159
14577,0.0007003937, 0.00032691358, 2.9059458e-05, 0.002395346, 0.9897746547128665
14578,0.00065302715, 0.0003232408, 3.1297222e-05, 0.0017936787, 0.9967530894111946
14579,0.0012177837, 0.0018323304, 7.653955e-08, 0.019580143, 0.9585170826266053
14580,0.00086038955, 0.00027725528, 0.00024704658, 0.0017624279, 0.9958323237218318
14581,0.0011664698, 0.0018557932, 3.1481638e-06, 0.033312257, 0.8820935304094984
14582,0.00079259044, 0.00016174073, 0.0003765694, 0.0018032594, 0.9956869396656167
14583,0.0014168248, 0.0028461677, 5.3030374e-07, 0.04511796, 0.9192149260964381
14584,0.0007942293, 0.00059552083, 1.429768e-05, 0.0037795862, 0.9894838866004362
14585,0.0010094659, 0.0014104106, 3.008766e-06, 0.021748513, 0.9273564332444875
14586,0.0007431433, 0.0008008151, 2.1572211e-07, 0.00976625, 0.9775623939907924
14587,0.00087993836, 4.3894775e-05, 0.00077598536, 0.0009123778, 0.9984007753816332
14588,0, 0, 0, 0, 1
14589,0.00084710075, 6.516481e-05, 0.00072758185, 0.00092069677, 0.999660770535498
14590,0.0006884445, 0.0002774583, 6.0648035e-05, 0.0023888599, 0.9929246425975284
14591,0.0016745579, 0.004374932, 3.0360408e-07, 0.06725842, 0.9222195299248849
14592,0.0009078128, 0.0009841851, 3.540227e-05, 0.006510331, 0.9947177126241822
14593,0.000785304, 0.00013562331, 0.00052335346, 0.000921388, 0.9991761570147807
14594,0, 0, 0, 0, 1
14595,0.00069030403, 0.0003781743, 3.9721126e-05, 0.002724232, 0.9901138841773686
14596,0.00084632804, 9.191483e-05, 0.00047294132, 0.0009305572, 0.9976253937484856
14597,0.0013017374, 0.002283604, 4.8746784e-07, 0.038842775, 0.9231402956142476
14598,0.00083271303, 0.00011929775, 0.0005945378, 0.00093562115, 0.9991761570147807
14599,0.0007461813, 0.00017201879, 0.00010075894, 0.00091401127, 0.9973830869881269
14600,0.00080688915, 0.00011884314, 0.0003599436, 0.00090816274, 0.9952507874969712
14601,0.0008559575, 0.00047460245, 4.2562802e-05, 0.0027714337, 0.9932154107099588
14602,0.0008889393, 3.2068358e-06, 0.0008685153, 0.0009023225, 0.9971407802277683
14603,0.0007253265, 0.00028395772, 3.8954007e-05, 0.002107878, 0.991422340683305
14604,0.0009102353, 0.0017760985, 3.3358916e-07, 0.024186661, 0.9563363217833778
14605,0.0009182649, 1.8241777e-05, 0.00087576266, 0.0009347879, 0.999660770535498
14606,0.00076244096, 0.00051813014, 3.5501655e-06, 0.0027988686, 0.9904531136418706
14607,0.0007421296, 0.000531914, 5.678879e-06, 0.0049228473, 0.9459171310879574
14608,0.000758592, 0.0005293581, 8.298478e-06, 0.0057113385, 0.9889023503755755
14609,0.00069907616, 0.0006667183, 5.114046e-06, 0.005102692, 0.9911315725708747
14610,0.0007542844, 0.0005591126, 3.709437e-07, 0.0049156975, 0.9691785800823843
14611,0.00081871706, 0.000557874, 0.0001536974, 0.0035359105, 0.9962200145384056
14612,0.000946815, 0.0015177968, 3.4576925e-07, 0.03361735, 0.9380179307002665
14613,0.0008100331, 0.00029869349, 0.00027711858, 0.0024399227, 0.9960261691301188
14614,0.0011946487, 0.0006254634, 0.00089595444, 0.002834368, 0.9981100072692028
14615,0.0011636106, 0.0019132005, 1.4713748e-07, 0.027054507, 0.9242549067118973
14616,0.00073183136, 0.0005201993, 1.7452272e-05, 0.005175159, 0.9801793070026654
14617,0.00087260205, 0.00041906253, 0.00032968514, 0.0031982502, 0.9959777077780471
14618,0.00077297434, 0.00022285986, 8.438158e-05, 0.0018672888, 0.9954446329052581
14619,0.0010599295, 0.0008694873, 1.2299041e-05, 0.0037018969, 0.9967530894111946
14620,0.00095583516, 0.0014073692, 5.2393656e-08, 0.0154690705, 0.9455294402713835
14621,0.0008801512, 2.9850817e-05, 0.0007714017, 0.00090103, 0.9977707778047008
14622,0.00091302197, 0.0011509064, 1.3168527e-06, 0.016810127, 0.9706808819966077
14623,0.0010871933, 0.0013065547, 1.0203967e-06, 0.015718104, 0.9779985461594378
14624,0.0006685968, 0.000311742, 1.01504065e-05, 0.0025607585, 0.9889508117276472
14625,0.0009221291, 0.00022851855, 0.00068645127, 0.0019054811, 0.9989823116064939
14626,0.0008597364, 0.0007401687, 5.9630956e-06, 0.0060057654, 0.9871577417009935
14627,0.00083173614, 0.000708439, 5.4204243e-06, 0.0053380877, 0.9823600678458929
14628,0.0008258769, 0.0009864732, 7.649819e-06, 0.0067256764, 0.9893869638962927
14629,0.0007974882, 0.00012739032, 0.00031097574, 0.00088978175, 0.996850012115338
14630,0.0009103265, 0.00025083742, 0.0006523515, 0.0018430302, 0.9957838623697601
14631,0.0015770196, 0.002375176, 5.0436796e-07, 0.02399686, 0.9561909377271626
14632,0.0012585181, 0.002034593, 3.159733e-07, 0.018670665, 0.9503755754785559
14633,0.0009371988, 0.0008100177, 6.1362756e-05, 0.0047018467, 0.9947177126241822
14634,0.0008172567, 0.00022198209, 0.00015740131, 0.0017598617, 0.9969953961715532
14635,0.0007893122, 0.00062849623, 6.694267e-06, 0.009319103, 0.9569178580082385
14636,0.00090366683, 0.00017562612, 0.0005024022, 0.0017218167, 0.9969953961715532
14637,0.00083987846, 0.00012307972, 0.0005346905, 0.000934486, 0.9996123091834263
14638,0.00080304727, 0.00010073604, 0.0005546636, 0.0009184623, 0.9988369275502786
14639,0.0008446463, 0.00011398629, 0.00044835726, 0.0009110208, 0.998255391325418
14640,0.0009226769, 4.4668363e-06, 0.00090493506, 0.0009255285, 0.9990792343106373
14641,0.0008753301, 3.3327666e-05, 0.0006862087, 0.0008899715, 0.9971407802277683
14642,0.00076221523, 0.00013162727, 0.00051916094, 0.0009064354, 0.9995638478313545
14643,0.00082503277, 0.00039119727, 3.0196534e-05, 0.002766737, 0.9851223649139811
14644,0.0007081725, 0.00039645747, 8.6306354e-05, 0.0046151113, 0.9869154349406348
14645,0.0008005474, 0.0003404186, 0.0003436508, 0.0025737965, 0.9957838623697601
14646,0.0007154499, 0.00023601466, 0.00015387672, 0.0017481509, 0.9972861642839835
14647,0.0007839967, 0.0005678407, 5.1636102e-06, 0.0037686133, 0.9851708262660528
14648,0, 0, 0, 0, 1
14649,0.0006977295, 0.00026571166, 5.2110987e-05, 0.0016950706, 0.9899685001211533
14650,0.0014344661, 0.0012560739, 0.00019618942, 0.006845932, 0.9947661739762539
14651,0.00090646336, 3.3410208e-05, 0.0008299557, 0.000931276, 0.999466925127211
14652,0, 0, 0, 0, 1
14653,0.0009346709, 1.5089233e-06, 0.0009328266, 0.00093744043, 0.9997092318875697
14654,0.00088874507, 2.6875389e-06, 0.0008685264, 0.00089002174, 0.9971407802277683
14655,0, 0, 0, 0, 1
14656,0.00074755645, 0.00049197406, 6.246626e-06, 0.0035095883, 0.9877392779258541
14657,0.0008541733, 0.000104963554, 0.00056821614, 0.00093183323, 0.9987400048461352
14658,0.0011401058, 0.0009579911, 0.00028004, 0.005758994, 0.9967530894111946
14659,0.0010807253, 0.0025135102, 4.2224153e-07, 0.06316786, 0.8973588563120911
14660,0.0017692067, 0.001690962, 0.00012651001, 0.009820644, 0.9905984976980857
14661,0.0010123939, 0.001421562, 3.5715118e-08, 0.018585308, 0.9107341894838866
14662,0.0011789708, 0.0024654407, 1.1205985e-06, 0.04120097, 0.9118003392294645
14663,0.0008693576, 0.0008566984, 4.470308e-06, 0.009660032, 0.9584686212745336
14664,0.00078689127, 0.00045292542, 2.4595061e-05, 0.004688837, 0.9803246910588805
14665,0.0008672977, 0.001442064, 5.080208e-06, 0.017283585, 0.958226314514175
14666,0.0008181551, 0.00072581886, 4.5778268e-07, 0.006771503, 0.9275502786527744
14667,0.00096523773, 0.0012546121, 5.1490696e-07, 0.008523086, 0.9898715774170099
14668,0.0013811041, 0.002368577, 1.2834834e-06, 0.031961218, 0.9264356675551247
14669,0.0009170906, 1.0418326e-05, 0.00090498506, 0.00093570503, 0.9997092318875697
14670,0.00084444054, 0.00037471848, 7.914842e-05, 0.0024806673, 0.9947177126241822
14671,0.0012351158, 0.0016351283, 2.9137152e-06, 0.011621899, 0.9816816089168888
14672,0.00088829274, 0.00019451515, 0.00040549968, 0.0018611635, 0.9952507874969712
14673,0.001078445, 0.00091995584, 1.5660455e-05, 0.005306877, 0.9846862127453356
14674,0.00061843015, 0.00025942284, 5.5508463e-06, 0.00090622023, 0.9972377029319118
14675,0.0006690953, 0.00034137705, 4.534387e-06, 0.0021942789, 0.9829900654228253
14676,0.0007927866, 0.00018096459, 0.00035319064, 0.0017308351, 0.9970923188756966
14677,0.0008210786, 0.000568501, 0.00011876858, 0.0036359637, 0.9942815604555367
14678,0.0006963269, 0.00034364592, 1.5766826e-05, 0.0040559135, 0.9851708262660528
14679,0.0032067404, 0.0049781795, 2.3470545e-06, 0.02709621, 0.9844923673370487
14680,0.0011441419, 0.0011982135, 9.745317e-06, 0.0071847755, 0.9831354494790404
14681,0.0005881309, 0.00023995982, 2.6548869e-05, 0.0011854328, 0.9903077295856555
14682,0.0007672868, 0.00013782385, 0.00036696796, 0.00090323796, 0.9983038526774897
14683,0.0019947805, 0.0040421938, 2.2872455e-06, 0.02642226, 0.9867700508844197
14684,0.00087625, 5.699636e-05, 0.00075317116, 0.0009313304, 0.9991761570147807
14685,0.0007747128, 0.00013520294, 0.00031763825, 0.0009075412, 0.9974800096922705
14686,0.0007712963, 0.0003835114, 0.0001105799, 0.0026596412, 0.9933123334141023
14687,0.0007006389, 0.00025857872, 9.6150085e-05, 0.0017274801, 0.9929246425975284
14688,0.0009904545, 0.0020065513, 6.655239e-07, 0.019001374, 0.9687908892658105
14689,0.0006094437, 0.00026434884, 5.4688742e-05, 0.0015467943, 0.9967046280591229
14690,0.0008169044, 0.00011218251, 0.0004970621, 0.0009202559, 0.999127695662709
14691,0.00096071186, 0.00056925317, 0.00015154142, 0.0035267235, 0.9951538647928277
14692,0.001149213, 0.00041487307, 0.00089085556, 0.0018926172, 0.9987884661982069
14693,0.0009766148, 0.0012111655, 1.2695756e-06, 0.011100849, 0.9623455294402714
14694,0.0013326801, 0.0020591677, 4.6982177e-06, 0.020871399, 0.9718924157984008
14695,0.0007262655, 0.00012522329, 0.0005413162, 0.0009231024, 0.9990307729585656
14696,0.0007978487, 0.00022460331, 0.0003258132, 0.0025125844, 0.9954930942573298
14697,0.000946945, 0.0009017476, 9.752373e-07, 0.006818926, 0.9570632420644536
14698,0.00072183594, 0.00044048185, 1.5425915e-06, 0.0035349221, 0.9842015992246184
14699,0.00088636635, 0.0003673869, 0.00028719316, 0.0028535721, 0.9958323237218318
14700,0.0006003076, 0.00020447807, 0.00014427076, 0.0010121186, 0.9961715531863339
14701,0.0020811995, 0.0030137238, 0.00019258975, 0.011187577, 0.9951538647928277
14702,0.0009882154, 0.0017861258, 4.6265e-07, 0.019942086, 0.9679185849285195
14703,0.000809881, 0.00022693539, 0.0004179291, 0.0017190324, 0.9976253937484856
14704,0.0007206078, 0.00011520103, 0.0005116105, 0.00090690627, 0.9985461594378483
14705,0.0007900619, 0.00035283118, 7.317302e-05, 0.0035402651, 0.9904531136418706
14706,0.00075758516, 0.00013350816, 0.00039697997, 0.00089353503, 0.99859462078992
14707,0.0006571174, 0.00021061712, 0.000107773965, 0.0009289472, 0.9957354010176884
14708,0.0010555782, 0.0014274645, 5.64082e-07, 0.0135614425, 0.9428156045553671
14709,0.00079236465, 0.0011802933, 4.3712835e-06, 0.013041636, 0.9743639447540586
14710,0.0008241747, 0.0006001552, 5.736387e-05, 0.0073275636, 0.9822146837896777
14711,0.0008016717, 0.0003443283, 0.00010952394, 0.0024657196, 0.9950084807366125
14712,0.00066902465, 0.00030806017, 3.802496e-05, 0.0026004373, 0.9893869638962927
14713,0.0010428291, 0.0007298374, 0.00021795441, 0.0045730025, 0.993021565301672
14714,0.00177515, 0.0038784926, 1.5758006e-06, 0.051338945, 0.9357887085049673
14715,0.00089932105, 3.889172e-06, 0.0008851432, 0.00090193877, 0.9978677005088442
14716,0.00077206624, 0.0007071806, 2.8591265e-07, 0.009746838, 0.9628301429609886
14717,0.0006946029, 0.00052046304, 4.134826e-06, 0.006182811, 0.9708262660528229
14718,0.0009993663, 0.0007815206, 2.021399e-05, 0.005088777, 0.9867700508844197
14719,0.00084282353, 7.1099974e-05, 0.00061209995, 0.0009309444, 0.9988853889023503
14720,0.00072298513, 0.00029378256, 5.5900828e-06, 0.0024593084, 0.9931184880058154
14721,0.00073670235, 0.00018202067, 0.00029566177, 0.00092577725, 0.9984492367337049
14722,0.0010896763, 0.0013333446, 4.9045957e-06, 0.012146141, 0.9459655924400291
14723,0.00062629796, 0.0002611612, 0.00011383764, 0.0016439402, 0.9962684758904773
14724,0.0010049789, 0.0014105566, 5.4239143e-07, 0.026761208, 0.9459655924400291
14725,0.00091906055, 1.589312e-06, 0.0009147599, 0.0009202076, 0.9988853889023503
14726,0.00093881064, 0.0010956777, 1.407098e-05, 0.009067992, 0.9781923915677248
14727,0.0007040314, 0.00032239556, 1.2030953e-06, 0.0023238438, 0.9900169614732252
14728,0.0006981606, 0.0003902699, 3.5264477e-06, 0.0024375604, 0.9854615943784831
14729,0.0008862575, 0.00038965486, 0.0003016694, 0.00267348, 0.9966561667070511
14730,0.00084001105, 0.0008547491, 1.7435607e-06, 0.018219853, 0.9399079234310638
14731,0.0010027192, 0.0011171997, 1.898464e-05, 0.013139839, 0.9826508359583233
14732,0.0010696311, 0.0016114146, 3.6830562e-07, 0.019222643, 0.9178580082384299
14733,0.00079897, 0.0002889209, 0.00026052972, 0.0026936962, 0.9958807850739035
14734,0.001170291, 0.0019703011, 5.081811e-07, 0.031104716, 0.9431063726677974
14735,0.00084258156, 0.0006340153, 1.117079e-05, 0.0045068837, 0.9905984976980857
14736,0.0010320124, 0.0011018044, 3.7451618e-06, 0.010284264, 0.9739762539374849
14737,0.0007707589, 0.00062688504, 1.7670764e-07, 0.0056013344, 0.9699055003634601
14738,0.0010030271, 0.0018219093, 6.676573e-07, 0.02263385, 0.9410225345287133
14739,0.0007084667, 0.00042139358, 2.3026212e-07, 0.0038312436, 0.9849285195056942
14740,0.0008552867, 0.00020569065, 0.00045496123, 0.0018761653, 0.9971892415798401
14741,0.0006017774, 0.0002532374, 2.2213999e-05, 0.0015675552, 0.9900169614732252
14742,0.00080744136, 0.0006093744, 1.2954353e-05, 0.0035952844, 0.9931184880058154
14743,0.0008500128, 7.494733e-05, 0.0005299976, 0.0009066165, 0.9980130845650593
14744,0.0012310022, 0.00083848997, 3.158435e-05, 0.004109205, 0.9931184880058154
14745,0.000794389, 0.00066121505, 1.6376101e-05, 0.006076008, 0.9906954204022292
14746,0.0017673105, 0.0016649533, 3.7597786e-06, 0.0097441785, 0.9895808093045796
14747,0.000703459, 0.00025906754, 6.527975e-05, 0.0018245195, 0.9919069542040223
14748,0.00090118346, 1.5730957e-05, 0.0008626457, 0.0009277605, 0.9992730797189242
14749,0.00077133294, 0.00022402467, 0.00028282442, 0.0018046183, 0.9955415556094015
14750,0.000689384, 0.00016897426, 0.00036317421, 0.000932543, 0.9986430821419917
14751,0.0011812712, 0.0022725717, 6.319979e-07, 0.03947787, 0.9344802519990307
14752,0.0008405424, 0.000115812436, 0.00041489245, 0.00092067197, 0.9977707778047008
14753,0.0008670995, 2.249173e-05, 0.00069744687, 0.00087927986, 0.9965107826508359
14754,0.0008990857, 0.00083263987, 7.2470043e-06, 0.0117185265, 0.976399321541071
14755,0.00081624766, 0.000672599, 1.1983686e-05, 0.0060816547, 0.9877392779258541
14756,0.0008614934, 3.3696924e-05, 0.0006757959, 0.0008762648, 0.9963169372425491
14757,0.0008339249, 0.0007542372, 1.6538887e-06, 0.0074736276, 0.9622486067361279
14758,0.0014664414, 0.0036263685, 8.669752e-08, 0.070838034, 0.8807366125514902
14759,0.00086401915, 4.8866576e-05, 0.00065024087, 0.00089148886, 0.9971892415798401
14760,0.0006685756, 0.00035023762, 6.2918804e-07, 0.0034098746, 0.9801308456505936
14761,0.0009545617, 0.00070173125, 2.4174178e-05, 0.0039698705, 0.9952023261448995
14762,0, 0, 0, 0, 1
14763,0.00063910085, 0.0003386904, 1.8598827e-05, 0.0023139226, 0.9913254179791616
14764,0.0008613214, 3.374048e-05, 0.0006758305, 0.0008762777, 0.9963169372425491
14765,0.001655387, 0.003552594, 4.6044994e-07, 0.048938602, 0.9138841773685485
14766,0.0016711773, 0.0015791904, 0.000103389386, 0.0074708248, 0.9916646474436637
14767,0, 0, 0, 0, 1
14768,0.000818074, 0.00038378144, 0.00019977533, 0.0028343066, 0.9934577174703174
14769,0.0007231191, 0.00036064722, 2.612063e-05, 0.0018746615, 0.9979646232129876
14770,0.0011359318, 0.0020950777, 4.943106e-06, 0.026756486, 0.9531378725466441
14771,0.00097566785, 0.0008015627, 3.2113952e-05, 0.0045671253, 0.9936515628786043
14772,0.0007635461, 0.0003052436, 4.4752986e-05, 0.0027141324, 0.9907923431063727
14773,0.0009243408, 6.037744e-06, 0.0009174796, 0.0009347251, 0.9997576932396414
14774,0.0013032401, 0.0018319414, 3.99543e-05, 0.013153329, 0.9880785073903562
14775,0.0009879393, 0.0012361112, 6.13431e-06, 0.01451181, 0.9335110249575963
14776,0.0007700253, 0.00017316786, 0.00014253393, 0.0009269707, 0.9975284710443422
14777,0.0010310563, 0.0017170756, 7.8936665e-08, 0.01932942, 0.9622486067361279
14778,0.0007059787, 0.00052590726, 4.6614264e-06, 0.0030609728, 0.9884177368548582
14779,0.0008494345, 0.000112503716, 0.0005891221, 0.0009302148, 0.9993700024230676
14780,0.00074214634, 0.0005927607, 1.2916053e-06, 0.0042506466, 0.9941361763993215
14781,0.0009195256, 7.2358876e-06, 0.0008945333, 0.00092293136, 0.9990307729585656
14782,0.0007625335, 0.00026768367, 0.00018849205, 0.0026839708, 0.9910346498667313
14783,0.00096975995, 0.0005234175, 0.00019470933, 0.0027432237, 0.9957838623697601
14784,0.002157557, 0.002240147, 2.247445e-06, 0.014318754, 0.9915677247395203
14785,0.0009783655, 0.0010384658, 5.6288877e-06, 0.008499818, 0.9866246668282045
14786,0.0011362435, 0.00087597664, 4.5353754e-05, 0.005544546, 0.991955415556094
14787,0.0009216732, 4.346849e-06, 0.0009111262, 0.0009256291, 0.9991761570147807
14788,0.0008179629, 0.00011143743, 0.000669891, 0.0009387267, 0.9998546159437849
14789,0.0006790339, 0.00030168716, 1.7039879e-08, 0.0018050631, 0.9885631209110735
14790,0.0011129024, 0.0014648648, 7.4644964e-07, 0.012437676, 0.958565543978677
14791,0.00091906375, 4.7511662e-07, 0.0009174524, 0.00091929664, 0.9988369275502786
14792,0.0007250984, 0.00015572691, 0.00034800344, 0.00091959763, 0.9990307729585656
14793,0.000764624, 0.0001882445, 0.00043870235, 0.0009350961, 0.9996123091834263
14794,0.00089720136, 4.0308678e-05, 0.0007269564, 0.0009118131, 0.9984007753816332
14795,0.00068091624, 0.00017326618, 0.00028781773, 0.0009192825, 0.9983038526774897
14796,0.0012332599, 0.0018320542, 1.0818452e-06, 0.026520291, 0.9062757450932881
14797,0.00084013725, 0.0008393596, 1.7394308e-06, 0.018428518, 0.9352071722801066
14798,0, 0, 0, 0, 1
14799,0.00073972123, 0.00063387357, 1.3900469e-05, 0.0063509378, 0.967143203295372
14800,0.0009105176, 0.0008564403, 1.4352476e-06, 0.0071094036, 0.9877877392779258
14801,0.0007442172, 0.00030254837, 0.000121367644, 0.0018716882, 0.9921007996123092
14802,0.0008272593, 0.00045920114, 0.00012400263, 0.004752911, 0.9892415798400775
14803,0, 0, 0, 0, 1
14804,0.0007582631, 0.00040963813, 0.00026002259, 0.0019003076, 0.9988853889023503
14805,0.0007096818, 0.00051571906, 4.811733e-07, 0.0048097074, 0.976399321541071
14806,0.0008324903, 0.00023954253, 0.00039467213, 0.001833959, 0.995105403440756
14807,0.0010125384, 0.0014127909, 1.3312678e-06, 0.027248638, 0.9319118003392295
14808,0.00068717834, 0.00047525112, 1.363559e-06, 0.0036471826, 0.9862854373637024
14809,0.00067602214, 0.00020922106, 0.00016582894, 0.0009343197, 0.9959777077780471
14810,0.0006745043, 0.00016282615, 0.00035871373, 0.0009241979, 0.9988369275502786
14811,0.00083315256, 9.688054e-05, 0.00050553563, 0.0009064759, 0.9979646232129876
14812,0.0007410002, 0.00015664297, 0.00038650524, 0.0009046371, 0.9981100072692028
14813,0.0007418467, 0.0004277452, 2.1852334e-06, 0.0027618282, 0.9872546644051369
14814,0.00081908243, 8.25453e-05, 0.0005574949, 0.0009079919, 0.9984976980857766
14815,0.0008738538, 0.0009356631, 1.5207639e-06, 0.008261048, 0.9757208626120669
14816,0.00082625396, 7.2544964e-05, 0.00066763145, 0.0009135281, 0.9987400048461352
14817,0.00077531266, 0.00044352614, 1.9800073e-05, 0.0029167018, 0.991083111218803
14818,0.0006088707, 0.00031402495, 2.7784079e-05, 0.0019938224, 0.9871577417009935
14819,0.00070053735, 0.00056582084, 1.6795593e-06, 0.009892274, 0.9537194087715047
14820,0.0012779201, 0.0016251666, 2.6984128e-06, 0.016071333, 0.9472740489459656
14821,0.0011245444, 0.00090277183, 6.96744e-05, 0.005940643, 0.9884177368548582
14822,0.00067256263, 0.00018020494, 0.00031085574, 0.00092738285, 0.9985461594378483
14823,0.0014056811, 0.0024176128, 1.8344552e-05, 0.012230818, 0.9898715774170099
14824,0.0008527486, 8.838278e-05, 0.00039885534, 0.00092040026, 0.9965107826508359
14825,0.00086624344, 0.00017606227, 0.0005498222, 0.0017966352, 0.9979646232129876
14826,0.0013642043, 0.0033500139, 7.469121e-08, 0.054067213, 0.8640659074388175
14827,0.0009859892, 0.002008332, 5.4220864e-06, 0.038102493, 0.9434940634843713
14828,0.00078832236, 0.0005201251, 0.00027064013, 0.004743693, 0.9947661739762539
14829,0.0007016121, 0.00040903856, 1.0601857e-06, 0.0035364027, 0.980421613763024
14830,0.0007787246, 0.00049356767, 2.627599e-06, 0.0051048826, 0.9885146595590018
14831,0.0015685272, 0.0014878401, 2.0817532e-05, 0.008357951, 0.9869154349406348
14832,0.0010943061, 0.0013900112, 6.0610605e-06, 0.011324711, 0.9686939665616671
14833,0.0008003545, 0.00022364793, 0.00012991526, 0.0018834858, 0.9916646474436637
14834,0.0007486482, 0.00038123335, 1.46010425e-05, 0.0033858055, 0.9791131572570875
14835,0.0007481965, 0.00020529053, 0.00026993733, 0.0017349686, 0.9959292464259752
14836,0.00085101894, 0.0010150883, 7.460193e-07, 0.008158159, 0.9748485582747759
14837,0.0013722983, 0.0026253916, 1.4077388e-06, 0.03300501, 0.9076326629512963
14838,0.00093163695, 0.00019129441, 0.0008185832, 0.0018349891, 0.9988369275502786
14839,0.0019453629, 0.0018211567, 0.00037022043, 0.006826578, 0.9952507874969712
14840,0.00084102637, 0.00010129228, 0.00059942156, 0.0009383835, 0.9988369275502786
14841,0.00081765896, 0.0006155257, 1.7043061e-05, 0.005399792, 0.9803731524109522
14842,0.0010559856, 0.0017089493, 1.968567e-06, 0.018518815, 0.9350617882238914
14843,0.0007970042, 0.0005558233, 1.7358597e-06, 0.0035804133, 0.9947661739762539
14844,0.0008189675, 0.00021720039, 0.0003096613, 0.0018302863, 0.9967046280591229
14845,0.0007946067, 0.00014467502, 0.0002635404, 0.0009305354, 0.9955900169614732
14846,0.00083407835, 0.00043575218, 9.0101836e-05, 0.0038247118, 0.9952023261448995
14847,0.000752243, 0.00019668876, 0.0003688766, 0.00091953547, 0.99859462078992
14848,0.0036297184, 0.004076717, 0.00013783973, 0.015793785, 0.9932154107099588
14849,0.0009724155, 0.00064185564, 0.00014588122, 0.0031100744, 0.9953961715531864
14850,0.0008113649, 0.00013247477, 0.00045694946, 0.00092346675, 0.998933850254422
14851,0.000912119, 2.2798014e-05, 0.000872655, 0.0009347856, 0.9997576932396414
14852,0.00069301965, 0.00030554688, 2.4861307e-05, 0.0019016106, 0.9948146353283257
14853,0.0010997009, 0.0004833811, 0.00068679085, 0.002772232, 0.9960261691301188
14854,0.00076966913, 0.00031608256, 0.00029248523, 0.0026462497, 0.9943784831596801
14855,0.00076068554, 0.00051905715, 1.1295857e-06, 0.0035583398, 0.9851223649139811
14856,0.0010610849, 0.000799926, 0.00012189875, 0.0060853423, 0.9946692512721105
14857,0.00082126324, 0.00017471022, 0.00047415926, 0.0018027639, 0.9974800096922705
14858,0.00077896833, 0.00077665085, 9.254051e-06, 0.01215295, 0.9626847589047735
14859,0.0013131923, 0.0024850839, 1.8805114e-06, 0.0459192, 0.9296341167918585
14860,0.0015994573, 0.0015388055, 0.00013812665, 0.008533832, 0.9889992730797189
14861,0.0009325385, 0.001194883, 1.5507903e-05, 0.011101861, 0.9753816331475648
14862,0.0008517887, 0.00038281205, 2.6252641e-05, 0.002316024, 0.9943300218076084
14863,0.0006875539, 0.00035553068, 2.4063775e-05, 0.0027461972, 0.9866731281802762
14864,0.00086639816, 5.7145713e-05, 0.000694101, 0.00091296737, 0.9976253937484856
14865,0.0012163295, 0.0011100756, 7.733734e-05, 0.005210455, 0.9968984734674098
14866,0.0009056236, 0.00024587972, 0.000557723, 0.0018709559, 0.9976738551005573
14867,0.0009919099, 0.0013862583, 1.118431e-07, 0.015522961, 0.9638962927065665
14868,0.0007821984, 0.00022179553, 0.0003483059, 0.0016084191, 0.99859462078992
14869,0.00088051683, 0.0006697636, 1.8890336e-06, 0.0056475205, 0.9480494305791132
14870,0.000876173, 0.00025530276, 0.00053763343, 0.0017469719, 0.9986915434940635
14871,0.00093319284, 0.000984142, 6.8990325e-05, 0.006389059, 0.9893869638962927
