itemid,mean,dev_std,min,max,sparse
16205,0.016517095, 0.016876938, 2.8211712e-06, 0.124901555, 0.9588563120911073
16206,0.011179326, 0.008557524, 0.00041763412, 0.07198231, 0.9959777077780471
16207,0.010526894, 0.013071083, 3.1036376e-05, 0.079042695, 0.9801308456505936
16208,0.011557859, 0.014338348, 1.5728663e-05, 0.095849186, 0.9776108553428641
16209,0.010488839, 0.013956672, 4.117694e-06, 0.061061908, 0.9950569420886842
16210,0.04974524, 1.2371751e-05, 0.049737487, 0.049780052, 0.9995638478313545
16211,0.011885279, 0.016876396, 6.9123365e-05, 0.059012502, 0.9979646232129876
16212,0.010373366, 0.012549091, 0.00019594977, 0.045404468, 0.9979161618609159
16213,0.019632356, 0.021900449, 5.495816e-05, 0.09609265, 0.9973830869881269
16214,0.01760857, 0.019525174, 0.0013882932, 0.069682024, 0.9993215410709959
16215,0.014069355, 0.017220087, 3.192991e-05, 0.1062997, 0.9889508117276472
16216,0.010810634, 0.009987211, 6.800622e-05, 0.035453618, 0.9964623212987642
16217,0, 0, 0, 0, 1
16218,0.026684336, 0.023990788, 0.0022540432, 0.109375484, 0.9984492367337049
16219,0.01225387, 0.015534177, 2.2040098e-05, 0.10709301, 0.9858008238429852
16220,0.01276808, 0.019901933, 1.7786353e-05, 0.21101163, 0.981293918100315
16221,0.013553085, 0.01200043, 3.2317745e-05, 0.037609998, 0.9970438575236249
16222,0.010853817, 0.013033954, 2.2119724e-05, 0.06485156, 0.9888538890235038
16223,0.01136456, 0.012621957, 4.3780507e-05, 0.068797186, 0.9826023746062515
16224,0.022372797, 0.019577509, 0.00017382429, 0.08091689, 0.9979161618609159
16225,0.014330784, 0.016842518, 3.4904704e-05, 0.15354554, 0.9713108795735401
16226,0.01122808, 0.013915652, 2.9140149e-06, 0.09378528, 0.9892900411921492
16227,0.013942482, 0.015886893, 3.4531582e-05, 0.07924681, 0.993360794766174
16228,0.012739636, 0.011736552, 0.00021784252, 0.045735832, 0.9975769323964139
16229,0.015971262, 0.021002116, 7.674191e-05, 0.18063542, 0.991083111218803
16230,0.0137732, 0.01780508, 2.3995028e-05, 0.118079886, 0.9820208383813909
16231,0.013897078, 0.017475432, 4.538345e-06, 0.1403894, 0.977804700751151
16232,0.011653816, 0.012980219, 1.5241979e-05, 0.0620734, 0.9895323479525079
16233,0.012196068, 0.01374594, 6.3509106e-05, 0.06780607, 0.9967046280591229
16234,0.03306679, 0.013522531, 0.0058584083, 0.04694756, 0.998933850254422
16235,0.012937493, 0.017232196, 8.3627376e-05, 0.12122758, 0.9931184880058154
16236,0.013199417, 0.015828574, 8.161659e-06, 0.17657547, 0.9711654955173249
16237,0.017268162, 0.020149354, 0.00016131441, 0.094345696, 0.9968015507632663
16238,0.01631333, 0.014663047, 0.0003150413, 0.05961133, 0.9972861642839835
16239,0.010932978, 0.008453821, 0.00096091774, 0.02431972, 0.9998061545917131
16240,0.009164514, 0.0132124415, 3.8981303e-05, 0.14138365, 0.9823600678458929
16241,0.02853445, 0.025551457, 0.00070731307, 0.1199007, 0.9978192391567725
16242,0.010760042, 0.0043723383, 0.0009934457, 0.015195574, 0.9964138599466925
16243,0.035959486, 0.021616004, 0.00092058396, 0.060487047, 0.999466925127211
16244,0.015053259, 0.012308083, 0.00014740677, 0.06307465, 0.9964623212987642
16245,0.012881751, 0.00821737, 0.00045488338, 0.025169447, 0.9973830869881269
16246,0.01298982, 0.01792712, 1.3972479e-05, 0.18482637, 0.9828446813666101
16247,0.02154878, 0.021882026, 0.00017855993, 0.07004371, 0.999127695662709
16248,0, 0, 0, 0, 1
16249,0.015153839, 0.020758312, 1.8134259e-06, 0.16666625, 0.9706808819966077
16250,0.02069617, 0.007850453, 0.00041096422, 0.026422508, 0.9984007753816332
16251,0.013049257, 0.011947719, 0.000262196, 0.038267266, 0.9981584686212746
16252,0.012957894, 0.014163601, 5.4570213e-05, 0.06066937, 0.9939423309910347
16253,0.007766085, 0.011849875, 3.7852933e-06, 0.05900246, 0.9974800096922705
16254,0.013997298, 0.016356971, 1.3300233e-06, 0.13915592, 0.9671916646474437
16255,0.013835331, 0.015344712, 9.917158e-06, 0.09070336, 0.9757693239641386
16256,0.013747004, 0.015827687, 3.881551e-05, 0.087006666, 0.983038526774897
16257,0.015142398, 0.020788766, 0.0014340027, 0.06727263, 0.9995638478313545
16258,0.019811824, 0.009617592, 0.002814116, 0.029315308, 0.9984007753816332
16259,0.018115394, 0.015008039, 2.9862551e-05, 0.07238499, 0.9922946450205961
16260,0, 0, 0, 0, 1
16261,0.014258193, 0.01658613, 3.2098793e-05, 0.093648404, 0.9837169857039011
16262,0.013055517, 0.016436508, 0.00045165612, 0.059043147, 0.9988853889023503
16263,0.014193364, 0.015889738, 4.7442692e-05, 0.10150442, 0.9881754300944996
16264,0.013339529, 0.015056819, 8.259401e-05, 0.076477356, 0.9801308456505936
16265,0.011748458, 0.00852074, 0.000103115286, 0.02308406, 0.9970438575236249
16266,0.015109755, 0.02598288, 2.1328588e-05, 0.13854969, 0.9948146353283257
16267,0.015924165, 0.020290386, 8.978082e-06, 0.15728612, 0.9695178095468864
16268,0.008110701, 0.017891439, 6.866215e-05, 0.15361921, 0.9953961715531864
16269,0.015484849, 0.016135432, 0.0011481207, 0.057668112, 0.9986430821419917
16270,0.011432493, 0.014528536, 2.7232756e-05, 0.07358151, 0.991422340683305
16271,0.023103334, 0.019772995, 0.00039544416, 0.065762244, 0.9974800096922705
16272,0.0066891722, 0.009875009, 0.00016340619, 0.06505193, 0.9961230918342622
16273,0.012407726, 0.013716586, 2.645164e-05, 0.07991972, 0.9943784831596801
16274,0.017578116, 0.02235035, 7.029986e-06, 0.12501682, 0.9802762297068088
16275,0.014389429, 0.016618308, 4.1278643e-05, 0.14214109, 0.967143203295372
16276,0.012916437, 0.012063265, 2.1203854e-05, 0.05756376, 0.994233099103465
16277,0.01513338, 0.016238298, 2.4052966e-05, 0.09890322, 0.9810516113399563
16278,0.011219103, 0.011825028, 2.278597e-05, 0.049563598, 0.9978677005088442
16279,0.021348523, 0.0045126583, 0.008906731, 0.024288988, 0.9984007753816332
16280,0.012955406, 0.013043856, 0.00010344497, 0.069558054, 0.9956869396656167
16281,0.0144809745, 0.016472068, 4.6934867e-05, 0.09783113, 0.993021565301672
16282,0.018705845, 0.021238726, 6.6734494e-05, 0.09481423, 0.9965107826508359
16283,0.016189937, 0.024784148, 2.2205955e-05, 0.12006848, 0.9949115580324691
16284,0.0169071, 0.02028888, 0.000728939, 0.0673317, 0.9994184637751393
16285,0, 0, 0, 0, 1
16286,0.019783389, 0.020889075, 0.0006878725, 0.058423076, 0.9993215410709959
16287,0.012094854, 0.019317377, 6.4716014e-06, 0.14964183, 0.9904046522897989
16288,0.022050466, 0.026754586, 0.000133279, 0.21166834, 0.9894838866004362
16289,0.015409821, 0.017893998, 1.8366787e-05, 0.13416024, 0.9632662951296341
16290,0.015967984, 0.012553724, 0.00033051075, 0.037142303, 0.998255391325418
16291,0.01357019, 0.014905349, 0.00019617743, 0.054816663, 0.998255391325418
16292,0.013064241, 0.015840549, 0.00010876807, 0.071590304, 0.9915677247395203
16293,0.013036194, 0.015358956, 5.4331645e-06, 0.13445875, 0.9741700993457717
16294,0.01376628, 0.016757395, 3.377757e-05, 0.103288434, 0.9829416040707536
16295,0.014782256, 0.01893941, 6.0279872e-05, 0.16378108, 0.983910831112188
16296,0.013873051, 0.014340739, 0.00018513908, 0.06646992, 0.9968984734674098
16297,0.015280911, 0.0163753, 2.7999981e-06, 0.13329712, 0.9507632662951296
16298,0.013500443, 0.01565639, 5.5545156e-06, 0.10851132, 0.9735401017688393
16299,0.011153979, 0.013384511, 4.9645823e-05, 0.080226645, 0.984976980857766
16300,0.012887047, 0.0145298755, 7.001822e-06, 0.13623174, 0.9717470317421856
16301,0.014954369, 0.014257459, 8.694334e-05, 0.06380375, 0.9931184880058154
16302,0.010725832, 0.012934943, 6.201229e-05, 0.047291167, 0.998933850254422
16303,0.0152456295, 0.0166968, 1.2329346e-05, 0.16576852, 0.9546886358129392
16304,0.02460805, 0.021420445, 0.0010885939, 0.07600685, 0.9990307729585656
16305,0.01270113, 0.01735637, 9.118502e-06, 0.11756988, 0.9903077295856555
16306,0.013441611, 0.0052378196, 0.00069468434, 0.018176304, 0.9972377029319118
16307,0.014658615, 0.015921302, 1.1232301e-05, 0.1359734, 0.9597770777804701
16308,0.03185947, 0.005837236, 0.010751342, 0.0341184, 0.9990792343106373
16309,0.012656353, 0.023097055, 2.042648e-05, 0.21743542, 0.984976980857766
16310,0.012357824, 0.014252788, 1.6958262e-05, 0.09377803, 0.9823600678458929
16311,0.014942374, 0.019194985, 1.1345261e-05, 0.15461498, 0.9791131572570875
16312,0.012450146, 0.014207758, 1.2112106e-05, 0.080719136, 0.974654712866489
16313,0.014156278, 0.016631996, 2.9380315e-06, 0.16491388, 0.9657862854373637
16314,0.009913765, 0.012875199, 4.465992e-05, 0.09261533, 0.9855585170826267
16315,0.012855217, 0.017117899, 2.8832828e-05, 0.16541818, 0.9786285437363702
16316,0.011620778, 0.016890094, 0.00011043567, 0.1229996, 0.9869154349406348
16317,0.010967956, 0.010983458, 6.456637e-05, 0.048441164, 0.9951538647928277
16318,0.014717617, 0.018075293, 0.00011226235, 0.132806, 0.991616186091592
16319,0.0149055645, 0.015407008, 2.563766e-05, 0.06815355, 0.9824569905500363
16320,0.01300853, 0.023059059, 1.1155443e-05, 0.1782079, 0.9881269687424279
16321,0.007229732, 0.009140804, 3.834609e-05, 0.04665976, 0.996850012115338
16322,0.013507683, 0.015093862, 9.9659774e-05, 0.07046576, 0.9952992488490429
16323,0, 0, 0, 0, 1
16324,0.0096521685, 0.014192406, 5.2884756e-05, 0.12815875, 0.9887085049672886
16325,0.012703963, 0.0135799, 1.1020777e-05, 0.07424701, 0.9793070026653744
16326,0.02914459, 0.027265964, 0.0001639887, 0.115379766, 0.9966561667070511
16327,0.012089062, 0.01640593, 1.0899814e-05, 0.11772934, 0.9895323479525079
16328,0.014287616, 0.019203514, 3.4778295e-05, 0.1336517, 0.9908892658105161
16329,0.0118996585, 0.018645214, 5.4772256e-05, 0.15371178, 0.9927792585413133
16330,0.025128432, 0.024525164, 5.326737e-05, 0.088408194, 0.998255391325418
16331,0.016268644, 0.017380306, 4.25685e-06, 0.16478658, 0.9559001696147322
16332,0.06819669, 0.007977605, 0.056914654, 0.07383777, 0.9998546159437849
16333,0.012596605, 0.016319787, 0.00019577082, 0.08232009, 0.9941361763993215
16334,0.016612027, 0.018855222, 5.135828e-05, 0.08670442, 0.9918584928519506
16335,0.00790581, 0.009172383, 0.00091245474, 0.032910403, 0.9993700024230676
16336,0.0124874385, 0.016425623, 9.450171e-06, 0.08963673, 0.9897261933607948
16337,0.014324702, 0.01700669, 3.3323013e-05, 0.1771951, 0.9900654228252969
16338,0.015287399, 0.017324183, 1.4994703e-05, 0.16418119, 0.967482432759874
16339,0.013802017, 0.014880196, 4.7571382e-05, 0.057210196, 0.9956869396656167
16340,0.014233366, 0.016504353, 1.6173384e-05, 0.10310575, 0.9832808335352556
16341,0.017846834, 0.009982632, 0.00041197494, 0.028666882, 0.9982069299733463
16342,0.010128043, 0.012635601, 3.2138123e-05, 0.06477745, 0.9917615701478071
16343,0.012532347, 0.0167802, 5.618712e-05, 0.07104489, 0.9979161618609159
16344,0.01324888, 0.013627285, 4.2834043e-05, 0.0669507, 0.9884661982069299
16345,0.021868415, 0.019438438, 4.56171e-05, 0.110801674, 0.9958807850739035
16346,0.010593875, 0.01452859, 4.5993934e-06, 0.10727284, 0.9897261933607948
16347,0, 0, 0, 0, 1
16348,0.029208945, 0.028744532, 8.023297e-05, 0.14991467, 0.9959777077780471
16349,0.021256477, 0.017164245, 0.0011578633, 0.055549428, 0.9988853889023503
16350,0.020604637, 0.018259244, 0.0010719816, 0.047908626, 0.999466925127211
16351,0.016808927, 0.024413694, 0.00036006945, 0.20104018, 0.9960746304821905
16352,0, 0, 0, 0, 1
16353,0.0023416637, 0.0025946477, 3.0194953e-05, 0.012156527, 0.996850012115338
16354,0.014278798, 0.017123997, 1.3607996e-05, 0.09744903, 0.9857039011388418
16355,0.015328139, 0.023617083, 4.620541e-05, 0.20416339, 0.9854615943784831
16356,0.016262269, 0.02244319, 2.4361594e-05, 0.15785627, 0.9863338987157741
16357,0.016850462, 0.014687629, 0.0002083378, 0.060652092, 0.9975769323964139
16358,0.011827265, 0.014144818, 1.3086289e-05, 0.07631252, 0.9925369517809547
16359,0.017336031, 0.023529049, 3.1726417e-05, 0.12728189, 0.9958323237218318
16360,0.021756649, 0.01674622, 0.00074303505, 0.0783594, 0.9966561667070511
16361,0.01374376, 0.01586686, 3.7745034e-05, 0.15811576, 0.9741700993457717
16362,0.009455723, 0.0117244655, 4.616531e-06, 0.089024805, 0.9868669735885631
16363,0.020695036, 0.022992525, 0.0007582783, 0.0951836, 0.998255391325418
16364,0.04113845, 0.011047516, 0.018347943, 0.04926385, 0.999466925127211
16365,0.026181612, 0.02301097, 0.002295762, 0.11042825, 0.9984007753816332
16366,0.014252234, 0.0163449, 1.2987734e-05, 0.15618485, 0.9796462321298764
16367,0.0076185805, 0.009160578, 6.0283604e-05, 0.047124375, 0.9961715531863339
16368,0.0075486987, 0.008488884, 3.7965194e-05, 0.040235594, 0.9950084807366125
16369,0.008698592, 0.015536758, 9.744201e-06, 0.11896997, 0.9952507874969712
16370,0.008401179, 0.0117499735, 3.8603514e-05, 0.063139774, 0.9948146353283257
16371,0.0098091755, 0.0109018395, 0.0005849613, 0.042786878, 0.9989823116064939
16372,0.012767377, 0.016203491, 0.000116298215, 0.13148046, 0.9936515628786043
16373,0.010853318, 0.016469935, 0.00020009956, 0.08914433, 0.9959292464259752
16374,0.009638593, 0.008916349, 0.0003840675, 0.037589666, 0.9984492367337049
16375,0.01600148, 0.023105033, 7.181154e-05, 0.10256988, 0.9985461594378483
16376,0.013829789, 0.014122249, 4.1465435e-05, 0.079273805, 0.9950569420886842
16377,0.02271649, 0.0052114152, 0.011922247, 0.026569923, 0.9985461594378483
16378,0.010295611, 0.014818377, 1.4460131e-05, 0.09494159, 0.989338502544221
16379,0.015207218, 0.01768334, 4.9386317e-06, 0.12478773, 0.9626847589047735
16380,0.012408611, 0.013586041, 0.00029236145, 0.067006804, 0.9980130845650593
16381,0.0118790455, 0.0148287155, 9.90722e-06, 0.104714, 0.9874485098134238
16382,0.015153574, 0.014133099, 0.0007015455, 0.050268807, 0.9988853889023503
16383,0.011836622, 0.012946515, 1.1261831e-07, 0.06908391, 0.9820692997334626
16384,0.012469778, 0.0135742035, 1.1622968e-06, 0.060645565, 0.9936515628786043
16385,0.015074768, 0.015809853, 6.3623224e-06, 0.1688886, 0.9566755512478798
16386,0.012149069, 0.013535602, 9.355498e-05, 0.06559249, 0.995105403440756
16387,0.013633659, 0.021727875, 1.2280981e-05, 0.19244236, 0.9873515871092804
16388,0.013152643, 0.015250263, 3.0263074e-05, 0.17742449, 0.966416283014296
16389,0.015619433, 0.013570316, 0.0003236715, 0.057536375, 0.9977707778047008
16390,0.011919122, 0.013287479, 0.00024278868, 0.078938894, 0.9960261691301188
16391,0.027914064, 0.02851135, 5.5583703e-05, 0.25560725, 0.9939907923431064
16392,0.014553717, 0.021955187, 3.0990894e-05, 0.32459658, 0.9766416283014296
16393,0.027671425, 0.0012700371, 0.023610976, 0.028291803, 0.9988369275502786
16394,0.015040883, 0.011986838, 0.0008886366, 0.04712084, 0.998933850254422
16395,0.011149922, 0.015006464, 5.380238e-06, 0.09767922, 0.9854131330264114
16396,0.012352011, 0.015364037, 1.4363421e-05, 0.14719452, 0.9740731766416283
16397,0.009353178, 0.011987986, 2.2996767e-06, 0.064424925, 0.992827719893385
16398,0.014900707, 0.018411068, 7.038809e-06, 0.12172612, 0.9709231887569664
16399,0.014211041, 0.015418668, 3.979202e-06, 0.101685904, 0.960843227526048
16400,0.012138193, 0.013747672, 1.4289441e-06, 0.06801859, 0.9897261933607948
16401,0.03161291, 0.009363985, 0.012516791, 0.040849917, 0.9991761570147807
16402,0.0116972625, 0.014741657, 3.716297e-05, 0.12628031, 0.9828931427186819
16403,0.010316359, 0.01258269, 2.590856e-05, 0.06827581, 0.9876908165737824
16404,0.013896254, 0.017343078, 1.6239243e-05, 0.24466309, 0.9677732008723043
16405,0.021283396, 0.025237681, 3.9471182e-05, 0.11731461, 0.9965107826508359
16406,0.011522742, 0.018623777, 5.387422e-06, 0.18324457, 0.9817785316210322
16407,0.009069039, 0.012316532, 1.2868637e-05, 0.12114082, 0.9820208383813909
16408,0.0066880896, 0.008631188, 4.796975e-05, 0.055808734, 0.9924400290768113
16409,0.016004518, 0.0141255595, 0.000337244, 0.05101879, 0.9976253937484856
16410,0.017570054, 0.017537585, 4.5254066e-05, 0.06922308, 0.9921492609643809
16411,0.014718682, 0.011303635, 0.00033305478, 0.038679544, 0.9981584686212746
16412,0.02058157, 0.027584974, 1.1398966e-05, 0.20461702, 0.9883208141507148
16413,0.009902645, 0.011668556, 8.827617e-06, 0.064830475, 0.9903077295856555
16414,0.014809636, 0.017241618, 1.2593007e-05, 0.081360824, 0.992488490428883
16415,0.012618937, 0.015357222, 3.6720372e-05, 0.072152175, 0.9953477102011146
16416,0.011041821, 0.01065811, 0.00036421503, 0.038584847, 0.9969469348194815
16417,0.015106284, 0.016204102, 2.0806581e-05, 0.10237665, 0.9750424036830627
16418,0.031117206, 0.005098619, 0.009066708, 0.032433357, 0.9990307729585656
16419,0.039418023, 1.2523824e-06, 0.039414108, 0.039418776, 0.9993215410709959
16420,0.012445888, 0.015356832, 7.5527378e-06, 0.13749969, 0.9779016234552944
16421,0.017046683, 0.016913079, 6.0531615e-06, 0.06959237, 0.9955415556094015
16422,0.042516295, 0.0034170442, 0.031183247, 0.043547407, 0.9994184637751393
16423,0.011691075, 0.015117258, 3.937032e-06, 0.119238384, 0.9806154591713109
16424,0.014665694, 0.019670507, 8.2722654e-05, 0.066871956, 0.9972377029319118
16425,0.021348586, 0.004512697, 0.008906846, 0.024288693, 0.9984007753816332
16426,0.016865764, 0.018317586, 0.00012706085, 0.07103167, 0.9972861642839835
16427,0.013041201, 0.015447045, 6.430287e-07, 0.10282523, 0.9800339229464502
16428,0.013529275, 0.013699684, 6.795569e-05, 0.0662781, 0.9931184880058154
16429,0.01596784, 0.012553361, 0.00033052155, 0.037139803, 0.998255391325418
16430,0.016058203, 0.020883214, 2.8974748e-05, 0.13802199, 0.9924400290768113
16431,0.014969227, 0.016128251, 0.0007563979, 0.051024813, 0.9994184637751393
16432,0.015081663, 0.016703723, 8.412913e-06, 0.10105801, 0.9831839108311122
16433,0.014979054, 0.01761782, 4.5870373e-05, 0.25513688, 0.9548824812212261
16434,0.027671464, 0.0012700007, 0.023611154, 0.02829279, 0.9988369275502786
16435,0.01631901, 0.016188852, 7.1028306e-05, 0.07192463, 0.9918584928519506
16436,0.014838171, 0.01742195, 4.3582513e-06, 0.12695125, 0.9548824812212261
16437,0.0057249116, 0.0084215095, 1.2446059e-05, 0.048028044, 0.9952023261448995
16438,0.008564616, 0.012047921, 6.2923864e-06, 0.04925282, 0.993893869638963
16439,0.007903267, 0.010314681, 2.3784929e-05, 0.053808566, 0.9933123334141023
16440,0.008735498, 0.012339154, 2.0750043e-05, 0.05232045, 0.9984007753816332
16441,0.014851091, 0.016555099, 1.3273825e-06, 0.08279121, 0.9876423552217107
16442,0, 0, 0, 0, 1
16443,0.011903678, 0.0045717997, 0.006073807, 0.017239662, 0.9998546159437849
16444,0.01614553, 0.01851834, 1.0176107e-05, 0.15728706, 0.9817300702689605
16445,0.011154945, 0.017744668, 1.7803466e-05, 0.1906042, 0.9811485340440999
16446,0.019584812, 0.018685328, 0.00040519921, 0.07392507, 0.9985461594378483
16447,0.013948392, 0.018644568, 0.000109469154, 0.21392162, 0.9721347225587594
16448,0.009261599, 0.010636797, 2.5127056e-05, 0.055029172, 0.9915192633874486
16449,0.012881746, 0.008217351, 0.0004548893, 0.025169749, 0.9973830869881269
16450,0.009842404, 0.012193755, 0.00013921349, 0.047258865, 0.9994184637751393
16451,0.015058874, 0.018089155, 1.8117784e-05, 0.1905898, 0.9561909377271626
16452,0.012244233, 0.01417217, 2.1317399e-05, 0.082127005, 0.984976980857766
16453,0.015507498, 0.016353766, 6.114342e-06, 0.09842486, 0.9762054761327841
16454,0.013832166, 0.01571011, 4.829642e-06, 0.10290344, 0.9662224376060092
16455,0.023209533, 0.017204212, 0.00062586344, 0.045806795, 0.9989823116064939
16456,0.015656486, 0.021580456, 1.0299349e-05, 0.21857235, 0.9794039253695178
16457,0.016833222, 0.018006029, 7.8629004e-05, 0.12462244, 0.9466440513690332
16458,0.0068713175, 0.0073563885, 0.00030555305, 0.031527318, 0.9984976980857766
16459,0.01100281, 0.013488129, 4.874836e-05, 0.07655331, 0.9912769566270899
16460,0.01494293, 0.01945551, 4.973868e-05, 0.13642046, 0.9777562393990792
16461,0.013195237, 0.015498227, 8.575461e-05, 0.124003395, 0.9913738793312333
16462,0.013137026, 0.016034607, 3.9102666e-05, 0.066954724, 0.9986430821419917
16463,0.03182368, 0.00951226, 0.021353269, 0.04470671, 0.9997576932396414
16464,0.014643767, 0.01770703, 3.6463437e-06, 0.11361715, 0.9787739277925854
16465,0.015441673, 0.021116456, 1.1236218e-05, 0.22210735, 0.9695178095468864
16466,0.008374428, 0.01088758, 2.0332913e-05, 0.070041984, 0.9911315725708747
16467,0.026620818, 0.020740686, 0.0026703558, 0.05890421, 0.9993700024230676
16468,0.012977067, 0.016470473, 2.6270745e-05, 0.114632726, 0.9843469832808336
16469,0.04841891, 0.044196177, 0.0013236367, 0.17418015, 0.9991761570147807
16470,0.013060726, 0.015062814, 3.341704e-06, 0.08379622, 0.9781923915677248
16471,0.018896552, 0.019849237, 3.345196e-05, 0.17680879, 0.9403925369517809
16472,0.019224476, 0.008881841, 0.0010896116, 0.027426245, 0.9983038526774897
16473,0.01864059, 0.031903017, 6.681453e-05, 0.24409126, 0.9965592440029076
16474,0.012052914, 0.016397037, 1.0988548e-05, 0.22877362, 0.9720377998546159
16475,0.012106627, 0.014841594, 6.7518326e-05, 0.13996871, 0.9858008238429852
16476,0.018652916, 0.0154946605, 0.00012312087, 0.07773705, 0.9965592440029076
16477,0.012652094, 0.016477393, 8.761774e-06, 0.121132836, 0.9846377513932638
16478,0.012188367, 0.007128466, 0.0009114988, 0.05107871, 0.9960746304821905
16479,0.01697772, 0.020694884, 0.0008620036, 0.11330558, 0.9971892415798401
16480,0.0114568025, 0.012248866, 6.535628e-05, 0.052008305, 0.9976738551005573
16481,0.012986834, 0.014492143, 4.1086725e-05, 0.08530372, 0.9920523382602374
16482,0.019809427, 0.023454746, 5.2829593e-05, 0.15028936, 0.9904531136418706
16483,0.012164517, 0.010601243, 1.5792933e-05, 0.03839428, 0.9972377029319118
16484,0.019960891, 0.021455169, 4.9314254e-05, 0.2856341, 0.9512963411679186
16485,0.014600917, 0.018365012, 5.691373e-05, 0.1288527, 0.9905015749939423
16486,0.016247232, 0.016904255, 2.9949463e-06, 0.112232834, 0.9539617155318634
16487,0.012513343, 0.0156161, 3.86144e-05, 0.097273715, 0.9876423552217107
16488,0.046219338, 0.026154956, 0.010668994, 0.113014184, 0.9991761570147807
16489,0.01979139, 0.010743183, 0.0010235975, 0.034210846, 0.9983038526774897
16490,0.013279868, 0.015120095, 3.4180823e-05, 0.09381841, 0.9905984976980857
16491,0.020126773, 0.032251343, 1.184425e-05, 0.19764018, 0.9935061788223891
16492,0.012031726, 0.01721907, 4.987627e-07, 0.14422998, 0.9936031015265326
16493,0.013045597, 0.014225452, 3.8600552e-05, 0.094934635, 0.9864308214199177
16494,0.018696459, 0.018016884, 5.6380104e-06, 0.13440451, 0.9239156772473952
16495,0.013380146, 0.02177471, 2.9241862e-06, 0.11391414, 0.9952023261448995
16496,0.01534402, 0.017299283, 9.772135e-06, 0.122985505, 0.9789677732008724
16497,0.013978842, 0.015790401, 5.180859e-05, 0.092163965, 0.9944269445117518
16498,0.0155101735, 0.013419408, 0.00012689318, 0.06256464, 0.9953961715531864
16499,0.024995716, 0.026211252, 0.0041201445, 0.07925106, 0.9997092318875697
16500,0, 0, 0, 0, 1
16501,0.012056685, 0.017993595, 1.9631358e-05, 0.1985348, 0.9909377271625879
16502,0.017627347, 0.018043788, 8.441808e-06, 0.12142588, 0.9453840562151684
16503,0.009402412, 0.011189653, 0.00042374586, 0.05271348, 0.9980615459171311
16504,0.0046440684, 0.0056140656, 0.00015740297, 0.031371728, 0.997722316452629
16505,0.015255067, 0.019409254, 6.889621e-06, 0.2026255, 0.9595347710201114
16506,0.01370019, 0.012232302, 0.0001619322, 0.058780827, 0.9962200145384056
16507,0, 0, 0, 0, 1
16508,0.011642791, 0.013743169, 7.3586966e-06, 0.054021444, 0.9961715531863339
16509,0.017805615, 0.020239636, 2.4300736e-05, 0.22554633, 0.954543251756724
16510,0.0165136, 0.017218323, 1.7084461e-05, 0.10307807, 0.9773200872304337
16511,0.01603466, 0.018335206, 2.6544274e-07, 0.09425239, 0.9878846619820693
16512,0.016839705, 0.011552335, 0.00031812905, 0.034029525, 0.998255391325418
16513,0.017228285, 0.020055363, 8.8776236e-05, 0.068274386, 0.9989823116064939
16514,0.009956319, 0.012206057, 8.1176295e-06, 0.074866794, 0.9935546401744608
16515,0.01040196, 0.012863756, 1.9708024e-05, 0.075074166, 0.9864308214199177
16516,0.02235123, 0.024080545, 0.00024390723, 0.11298039, 0.9935061788223891
16517,0.013234991, 0.016432595, 6.4269025e-06, 0.11832034, 0.9831354494790404
16518,0.010212201, 0.012069408, 2.4969206e-06, 0.06570067, 0.9787739277925854
16519,0.011976679, 0.021234052, 1.2618508e-06, 0.24182148, 0.9873515871092804
16520,0.019055914, 0.020229539, 0.0008997465, 0.062941976, 0.9984976980857766
16521,0.018522354, 0.020807799, 6.2141305e-07, 0.19269373, 0.9469832808335352
16522,0.03800749, 0.021668395, 0.008719869, 0.06596951, 0.9998061545917131
16523,0.021348521, 0.004512694, 0.00890669, 0.024290336, 0.9984007753816332
16524,0.017808273, 0.021274354, 6.465431e-05, 0.07686601, 0.9979646232129876
16525,0.008932447, 0.012201173, 4.7168975e-05, 0.06302395, 0.9970438575236249
16526,0.014534396, 0.014584199, 3.6390284e-05, 0.055365648, 0.9960261691301188
16527,0.010113399, 0.013504492, 1.893291e-05, 0.06913349, 0.9913738793312333
16528,0.015087657, 0.015804516, 3.6987428e-06, 0.10148965, 0.9778531621032227
16529,0.016428415, 0.018296849, 1.0775604e-05, 0.16169056, 0.9816816089168888
16530,0, 0, 0, 0, 1
16531,0.014429964, 0.016415762, 2.2704113e-05, 0.12383713, 0.9779500848073661
16532,0.00918939, 0.010225819, 6.572596e-06, 0.06466879, 0.9884177368548582
16533,0.010974963, 0.014067848, 7.2487164e-05, 0.061324112, 0.9950084807366125
16534,0.010840295, 0.0065036872, 0.0025725625, 0.023012152, 0.9995153864792827
16535,0.010808844, 0.018983873, 8.6931126e-05, 0.14455241, 0.9960261691301188
16536,0.014572689, 0.015715225, 2.485227e-05, 0.11588234, 0.9632662951296341
16537,0.012010277, 0.0132641755, 0.00035822, 0.06507001, 0.9976738551005573
16538,0.014395985, 0.01376948, 0.00045921982, 0.045492556, 0.9994184637751393
16539,0.007488884, 0.008985729, 1.1676885e-05, 0.05049178, 0.991422340683305
16540,0.014432503, 0.022383489, 9.452365e-06, 0.24240883, 0.9766416283014296
16541,0.0103927385, 0.016123723, 5.2441705e-05, 0.09820192, 0.993700024230676
16542,0.015920727, 0.019169744, 1.1786742e-05, 0.08625373, 0.9899200387690816
