itemid,mean,dev_std,min,max,sparse
19821,2.9141405e-05, 2.3199702e-05, 1.3162782e-05, 0.00020737783, 0.966610128422583
19822,2.3025914e-05, 1.3399274e-05, 1.7142145e-05, 0.0001174547, 0.9934092561182457
19823,3.6166828e-05, 4.4268625e-05, 8.067858e-06, 0.000460593, 0.9142718681851224
19824,4.2830008e-05, 5.7295158e-05, 7.3241763e-06, 0.00067991274, 0.8992003876908166
19825,9.7968485e-05, 0.00017993929, 6.7130486e-06, 0.0021784934, 0.9154834019869155
19826,3.4774013e-05, 3.4167668e-05, 6.950575e-06, 0.00032901074, 0.9175672401259996
19827,2.5020694e-05, 1.1934575e-05, 1.8175739e-05, 7.731944e-05, 0.9954446329052581
19828,1.9535757e-05, 6.937377e-06, 1.8157923e-05, 9.793515e-05, 0.9926338744850981
19829,1.9974645e-05, 5.8237047e-06, 1.765178e-05, 5.7885092e-05, 0.9949115580324691
19830,2.2180368e-05, 9.576586e-06, 1.6878517e-05, 7.489691e-05, 0.9941846377513933
19831,1.8606084e-05, 7.686929e-08, 1.839688e-05, 1.8699166e-05, 0.9987400048461352
19832,1.8688103e-05, 2.0548288e-08, 1.8641862e-05, 1.870801e-05, 0.9995153864792827
19833,2.0773103e-05, 7.660904e-06, 1.5293374e-05, 7.7909215e-05, 0.9787254664405137
19834,2.671262e-05, 2.4226345e-05, 1.1162182e-05, 0.00047193398, 0.9318148776350861
19835,2.0020714e-05, 5.991563e-06, 1.748609e-05, 5.7811423e-05, 0.9889023503755755
19836,1.8662544e-05, 4.417498e-08, 1.8457149e-05, 1.8689123e-05, 0.9960746304821905
19837,2.2161857e-05, 1.0133509e-05, 1.7081185e-05, 7.6763645e-05, 0.9912284952750182
19838,5.7981986e-05, 9.486181e-05, 1.1302694e-06, 0.0017235746, 0.8164283983523141
19839,4.4371267e-05, 4.5035067e-05, 5.7536727e-06, 0.00036527097, 0.958565543978677
19840,2.1284191e-05, 7.991293e-06, 1.7336588e-05, 5.8298145e-05, 0.9951538647928277
19841,2.0548132e-05, 7.728384e-06, 1.7091132e-05, 7.7673256e-05, 0.9896292706566513
19842,1.9824582e-05, 6.643741e-06, 1.7768512e-05, 9.7688964e-05, 0.9884177368548582
19843,2.0608937e-05, 6.8013665e-06, 1.7940696e-05, 5.8206017e-05, 0.9925369517809547
19844,4.894692e-05, 8.416143e-05, 3.167074e-07, 0.0009839645, 0.8784589290041193
19845,4.7968722e-05, 5.5578716e-05, 8.073218e-06, 0.00043912305, 0.9572570874727405
19846,4.160515e-05, 5.9719136e-05, 3.259643e-06, 0.0006686559, 0.9301671916646475
19847,1.8671622e-05, 2.0137842e-08, 1.8588447e-05, 1.8682875e-05, 0.9961230918342622
19848,2.0901698e-05, 7.0259616e-06, 1.822304e-05, 5.8165526e-05, 0.9958323237218318
19849,1.8636201e-05, 6.713224e-08, 1.8412005e-05, 1.8703591e-05, 0.9983038526774897
19850,4.360108e-05, 7.925878e-05, 1.3925915e-05, 0.000959393, 0.9587593893869639
19851,1.9305937e-05, 3.5064188e-06, 1.8588651e-05, 3.8510618e-05, 0.9984976980857766
19852,6.321503e-05, 8.614673e-05, 4.272299e-06, 0.0007528296, 0.9361763993215411
19853,3.103383e-05, 2.2925486e-05, 1.68612e-05, 0.00013670122, 0.9892415798400775
19854,1.9803285e-05, 5.1025604e-06, 1.766318e-05, 5.8128717e-05, 0.9852677489701963
19855,1.893683e-05, 3.3459248e-06, 1.7070528e-05, 3.82652e-05, 0.9967046280591229
19856,4.772217e-05, 7.833004e-05, 8.389433e-06, 0.001203199, 0.9464017446086745
19857,2.816337e-05, 2.1547257e-05, 7.737901e-06, 0.00017484342, 0.9565301671916646
19858,5.3373133e-05, 0.00011107587, 3.2605892e-06, 0.0013414602, 0.8931427186818512
19859,1.924338e-05, 3.6106223e-06, 1.7937595e-05, 3.83896e-05, 0.9958323237218318
19860,2.1099753e-05, 6.5333593e-06, 1.8475785e-05, 3.847415e-05, 0.9988369275502786
19861,3.6898975e-05, 4.2832246e-05, 1.5011749e-05, 0.00035258353, 0.9787739277925854
19862,0, 0, 0, 0, 1
19863,2.8619306e-05, 2.9935172e-05, 1.3023897e-05, 0.00046432565, 0.9402956142476375
19864,2.5524987e-05, 1.5164777e-05, 1.7549251e-05, 9.691149e-05, 0.9921007996123092
19865,1.8684186e-05, 9.666465e-09, 1.8626679e-05, 1.869096e-05, 0.9971407802277683
19866,1.9207386e-05, 3.2975909e-06, 1.8382656e-05, 3.8369733e-05, 0.9966561667070511
19867,3.2803397e-05, 2.8471119e-05, 8.899433e-06, 0.00021527187, 0.9621032226799128
19868,2.8075241e-05, 2.2489301e-05, 1.32037785e-05, 0.0003144484, 0.9680639689847347
19869,0, 0, 0, 0, 1
19870,2.0917838e-05, 7.5727926e-06, 1.8568106e-05, 5.83324e-05, 0.9978677005088442
19871,2.5346199e-05, 2.7086107e-05, 1.6382444e-05, 0.00021571982, 0.9808093045795978
19872,0, 0, 0, 0, 1
19873,3.133049e-05, 2.7921766e-05, 1.0239761e-05, 0.00024409262, 0.9448025199903077
19874,2.0270047e-05, 6.1199303e-06, 1.7677086e-05, 5.8045665e-05, 0.9940392536951781
19875,1.8637544e-05, 1.7487997e-06, 1.7689099e-05, 3.8258233e-05, 0.9937484855827478
19876,1.9223806e-05, 3.418104e-06, 1.8079329e-05, 3.8516453e-05, 0.9936515628786043
19877,2.7467855e-05, 2.1180824e-05, 6.8904496e-06, 0.000168975, 0.9646716743397141
19878,4.0231516e-05, 5.487912e-05, 3.996073e-06, 0.0006362076, 0.9103464986673129
19879,1.9289839e-05, 3.978509e-06, 1.6591144e-05, 3.819813e-05, 0.9891446571359341
19880,1.9768455e-05, 4.598299e-06, 1.8368617e-05, 3.851354e-05, 0.9957354010176884
19881,3.0531482e-05, 9.697996e-06, 1.8637746e-05, 3.8482307e-05, 0.9997576932396414
19882,1.8668341e-05, 4.4722057e-08, 1.8553896e-05, 1.87058e-05, 0.9983523140295614
19883,2.112589e-05, 8.519814e-06, 1.6711017e-05, 7.721998e-05, 0.9797431548340199
19884,1.8622137e-05, 8.587424e-08, 1.8348554e-05, 1.8698043e-05, 0.9988369275502786
19885,0, 0, 0, 0, 1
19886,1.969121e-05, 4.723457e-06, 1.7286337e-05, 3.8506576e-05, 0.9921007996123092
19887,2.5163685e-05, 1.7290624e-05, 1.4963979e-05, 0.00015718663, 0.9646716743397141
19888,1.8687802e-05, 8.8390415e-09, 1.866802e-05, 1.8699118e-05, 0.998255391325418
19889,5.822213e-05, 0.000114509225, 2.6140322e-07, 0.0017370916, 0.8598013084565059
19890,4.2567408e-05, 5.396664e-05, 7.6160836e-06, 0.0005409545, 0.9584201599224619
19891,1.8481904e-05, 3.0114074e-07, 1.7347624e-05, 1.8703962e-05, 0.9960746304821905
19892,2.1938951e-05, 1.2265296e-05, 1.6934331e-05, 0.00013651136, 0.9858977465471287
19893,2.0875423e-05, 1.0130638e-05, 1.343586e-05, 9.234898e-05, 0.9853646716743397
19894,1.9145165e-05, 3.036379e-06, 1.8400182e-05, 3.850149e-05, 0.9959777077780471
19895,2.3081786e-05, 1.1879134e-05, 1.7524475e-05, 9.777229e-05, 0.9920523382602374
19896,2.4976976e-05, 1.6543096e-05, 1.4159892e-05, 0.00013591112, 0.9729101041919069
19897,1.962679e-05, 5.157907e-06, 1.48857e-05, 5.731453e-05, 0.9861400533074873
19898,2.103505e-05, 9.946425e-06, 1.4822111e-05, 0.000117318225, 0.9814877635086019
19899,1.9642963e-05, 6.224925e-06, 1.7204075e-05, 7.773235e-05, 0.9925369517809547
19900,2.3833014e-05, 2.095803e-05, 1.452232e-05, 0.00025392007, 0.9792585413133026
19901,1.8698782e-05, 3.683172e-09, 1.8680956e-05, 1.8703184e-05, 0.9984492367337049
19902,2.351016e-05, 1.5419579e-05, 1.3208654e-05, 0.00013668535, 0.978677005088442
19903,0, 0, 0, 0, 1
19904,6.493053e-05, 0.00011367455, 2.5014312e-08, 0.001066328, 0.9078265083595832
19905,1.85983e-05, 6.8870385e-08, 1.8427856e-05, 1.8685101e-05, 0.9992730797189242
19906,4.2058356e-05, 4.0880244e-05, 9.721739e-06, 0.00028616373, 0.9748000969227042
19907,1.8555773e-05, 1.7016469e-06, 1.7518096e-05, 3.808763e-05, 0.9934092561182457
19908,3.3176722e-05, 3.730544e-05, 6.609108e-06, 0.00050488126, 0.9368063968984734
19909,1.8588e-05, 1.1300474e-07, 1.8157241e-05, 1.8698101e-05, 0.9983038526774897
19910,2.0391952e-05, 8.000643e-06, 1.6773482e-05, 9.761441e-05, 0.9918100314998789
19911,2.1278942e-05, 8.48342e-06, 1.5074467e-05, 5.8063662e-05, 0.9833292948873273
19912,5.5915505e-05, 0.0001040374, 5.973613e-07, 0.0012143272, 0.8993457717470318
19913,1.9159806e-05, 3.0723152e-06, 1.858243e-05, 3.846928e-05, 0.9960746304821905
19914,1.8696466e-05, 1.1809105e-08, 1.8673203e-05, 1.870801e-05, 0.9997092318875697
19915,3.465956e-05, 3.8729697e-05, 1.6705033e-05, 0.00035471204, 0.9790646959050158
19916,3.4636374e-05, 1.7191061e-05, 1.81547e-05, 7.809106e-05, 0.9972377029319118
19917,1.9732954e-05, 4.7753247e-06, 1.7581451e-05, 3.851436e-05, 0.9945238672158954
19918,2.041397e-05, 6.633274e-06, 1.7430231e-05, 7.799918e-05, 0.9812454567482433
19919,2.159439e-05, 9.27622e-06, 1.5955316e-05, 9.543798e-05, 0.9795977707778047
19920,1.870287e-05, 1.0438743e-08, 1.8665083e-05, 1.8706894e-05, 0.9992730797189242
19921,3.0524945e-05, 2.7589853e-05, 1.7427654e-05, 0.00011721513, 0.9955900169614732
19922,3.1084302e-05, 2.970927e-05, 1.08116055e-05, 0.00035196287, 0.9511509571117034
19923,1.9609985e-05, 4.476441e-06, 1.7703263e-05, 3.835662e-05, 0.9938454082868912
19924,3.77032e-05, 4.2715634e-05, 2.1073758e-06, 0.0003502566, 0.9228495275018173
19925,1.8698654e-05, 3.6147405e-09, 1.8680956e-05, 1.8700217e-05, 0.9984492367337049
19926,2.8626911e-05, 2.4429093e-05, 8.523233e-06, 0.0002868988, 0.930070268960504
19927,2.0066585e-05, 5.2758965e-06, 1.8086084e-05, 3.8513357e-05, 0.9968015507632663
19928,2.7687862e-05, 2.6381254e-05, 1.200857e-05, 0.00041260716, 0.9342379452386722
19929,4.1653733e-05, 5.516837e-05, 1.3786228e-06, 0.0008399078, 0.8639689847346741
19930,1.8646726e-05, 7.711021e-08, 1.8412678e-05, 1.8703184e-05, 0.9977707778047008
19931,1.9360607e-05, 4.1193157e-06, 1.7330218e-05, 3.8469097e-05, 0.993893869638963
19932,2.6353015e-05, 1.5529373e-05, 1.2115678e-05, 9.592599e-05, 0.9795977707778047
19933,2.0929156e-05, 6.2794943e-06, 1.8632078e-05, 3.8509446e-05, 0.9974315483401986
19934,1.950251e-05, 3.9214706e-06, 1.8687522e-05, 3.8514794e-05, 0.9976253937484856
19935,6.568297e-05, 0.00012034861, 1.4334833e-05, 0.0007643361, 0.982699297310395
19936,1.8611916e-05, 9.792672e-08, 1.838131e-05, 1.8707296e-05, 0.9986915434940635
19937,1.8988572e-05, 3.0825286e-06, 1.7521803e-05, 3.8206843e-05, 0.9943784831596801
19938,1.9665955e-05, 5.8934806e-06, 1.5268213e-05, 5.606115e-05, 0.994233099103465
19939,4.156797e-05, 5.9076774e-05, 1.0548683e-06, 0.0006284778, 0.924642597528471
19940,0, 0, 0, 0, 1
19941,3.5508845e-05, 4.1753425e-05, 1.2687915e-05, 0.00048403585, 0.9680639689847347
19942,2.2496593e-05, 1.3280863e-05, 1.7537897e-05, 0.000117272524, 0.9902592682335837
19943,2.3275714e-05, 1.1139501e-05, 1.7349732e-05, 7.7859586e-05, 0.9905015749939423
19944,1.8632543e-05, 5.4464955e-08, 1.8514704e-05, 1.8705792e-05, 0.9989823116064939
19945,3.5192443e-05, 3.222147e-05, 1.2596478e-05, 0.00029286568, 0.9734916404167676
19946,1.9639627e-05, 5.4507727e-06, 1.8066596e-05, 5.7665216e-05, 0.9963653985946208
19947,2.1229765e-05, 6.6815905e-06, 1.8293464e-05, 3.850236e-05, 0.9981584686212746
19948,1.9790858e-05, 4.945314e-06, 1.6836522e-05, 3.8299928e-05, 0.9859462078992004
19949,1.8639226e-05, 1.6180961e-06, 1.7657801e-05, 3.8518167e-05, 0.9925369517809547
19950,4.0850162e-05, 5.8903297e-05, 2.84812e-07, 0.00082553044, 0.8598497698085776
19951,1.9229683e-05, 4.4215503e-06, 1.7480783e-05, 5.8000307e-05, 0.9943784831596801
19952,2.4061046e-05, 1.3151332e-05, 1.7840652e-05, 7.80771e-05, 0.9954930942573298
19953,2.2807226e-05, 1.557891e-05, 1.4858754e-05, 0.00023397297, 0.9805669978192392
19954,2.4022667e-05, 1.192024e-05, 1.7970735e-05, 7.7557976e-05, 0.9952992488490429
19955,2.881551e-05, 2.4463096e-05, 1.7257324e-05, 0.00019676275, 0.985849285195057
19956,2.6210126e-05, 2.2965014e-05, 1.5619415e-05, 0.00021291173, 0.9810516113399563
19957,6.377144e-05, 0.00010233673, 1.7206366e-06, 0.0012201791, 0.8960019384540828
19958,1.902429e-05, 2.6531218e-06, 1.8478637e-05, 3.8517064e-05, 0.9973346256360552
19959,1.9755622e-05, 4.725673e-06, 1.7842354e-05, 3.8431455e-05, 0.9945238672158954
19960,1.861196e-05, 8.9947164e-08, 1.8417726e-05, 1.870582e-05, 0.9991761570147807
19961,1.966802e-05, 5.154359e-06, 1.7751412e-05, 5.8254413e-05, 0.9931669493578871
19962,7.274302e-05, 0.00012147518, 3.2911765e-07, 0.0011638391, 0.8691543494063485
19963,2.0913438e-05, 7.180779e-06, 1.730945e-05, 5.8177557e-05, 0.9954930942573298
19964,3.2318152e-05, 2.917433e-05, 1.0710811e-05, 0.00028675218, 0.9648170583959292
19965,1.8661925e-05, 7.8582445e-08, 1.8441364e-05, 1.8705057e-05, 0.9990307729585656
19966,1.8548146e-05, 1.4972709e-07, 1.8015646e-05, 1.8699933e-05, 0.9973830869881269
19967,2.2464103e-05, 1.0979648e-05, 1.4404854e-05, 7.805705e-05, 0.9675793554640174
19968,1.8670786e-05, 3.9695777e-08, 1.8429499e-05, 1.8698045e-05, 0.9963653985946208
19969,0.000110901965, 0.00024397453, 3.6544084e-06, 0.003494755, 0.8881027380663921
19970,2.8617993e-05, 2.247244e-05, 1.1474187e-05, 0.00039113112, 0.9286164283983523
19971,2.092278e-05, 8.8411725e-06, 1.6912634e-05, 9.781616e-05, 0.9901623455294403
19972,1.9262416e-05, 3.3988429e-06, 1.8537618e-05, 3.8487702e-05, 0.9984007753816332
19973,5.2652304e-05, 6.9961185e-05, 5.9960453e-06, 0.0005919504, 0.9453355948630967
19974,2.9423309e-05, 3.118331e-05, 8.243072e-06, 0.00034125874, 0.9514901865762054
19975,3.728522e-05, 4.1262952e-05, 8.30219e-06, 0.0003707917, 0.9415556094015023
19976,3.1689207e-05, 3.8469887e-05, 1.5191535e-05, 0.00035302856, 0.9700508844196754
19977,2.3893392e-05, 1.48091e-05, 1.6095584e-05, 0.00013718646, 0.9808093045795978
19978,3.4626406e-05, 4.0476265e-05, 1.22583415e-05, 0.0003091688, 0.9417494548097892
19979,2.0618805e-05, 8.209199e-06, 1.814863e-05, 7.808507e-05, 0.9952023261448995
19980,2.3016042e-05, 1.1106132e-05, 1.7163822e-05, 0.00011761612, 0.9859462078992004
19981,1.8954528e-05, 2.3370455e-06, 1.8534962e-05, 3.8505448e-05, 0.9965592440029076
19982,2.3250142e-05, 1.2021147e-05, 1.03380125e-05, 7.5631666e-05, 0.9785316210322268
19983,2.0267735e-05, 6.4446235e-06, 1.72437e-05, 5.7610472e-05, 0.9880785073903562
19984,3.0521453e-05, 4.0429964e-05, 9.393572e-06, 0.00076514453, 0.9469832808335352
19985,2.4652149e-05, 1.535407e-05, 1.3496791e-05, 0.00011594472, 0.9781923915677248
19986,1.862947e-05, 6.9138004e-08, 1.8390978e-05, 1.8696926e-05, 0.9988369275502786
19987,1.8648714e-05, 5.1854787e-08, 1.8506811e-05, 1.870765e-05, 0.998933850254422
19988,2.0651734e-05, 6.5143586e-06, 1.794165e-05, 5.8295453e-05, 0.993893869638963
19989,1.933705e-05, 3.8170706e-06, 1.7866116e-05, 3.8476966e-05, 0.9911800339229464
19990,2.2532378e-05, 9.264707e-06, 1.6950451e-05, 5.7986475e-05, 0.9961230918342622
19991,5.52535e-05, 0.000110653586, 7.0954457e-07, 0.003089468, 0.8305791131572571
19992,5.8923437e-05, 6.7725e-05, 1.7017815e-05, 0.00041064093, 0.9898231160649382
19993,1.8677081e-05, 4.836424e-08, 1.8522107e-05, 1.8709494e-05, 0.9987884661982069
19994,2.6979133e-05, 1.6803382e-05, 1.1996742e-05, 0.00011387611, 0.9807608432275261
19995,1.9549561e-05, 5.0985154e-06, 1.6978782e-05, 5.685122e-05, 0.9921007996123092
19996,1.9347759e-05, 3.905925e-06, 1.7751081e-05, 3.8508893e-05, 0.9953477102011146
19997,1.9227566e-05, 3.5403864e-06, 1.7953782e-05, 3.8502603e-05, 0.9912284952750182
19998,2.3876075e-05, 1.2147305e-05, 1.8225837e-05, 7.809756e-05, 0.9967530894111946
19999,3.0962274e-05, 2.9165272e-05, 1.5513655e-05, 0.00031172743, 0.9742185606978435
20000,1.863495e-05, 8.330339e-08, 1.8429404e-05, 1.8702838e-05, 0.9992730797189242
20001,3.4220047e-05, 2.6072075e-05, 1.7334416e-05, 0.0001351983, 0.9904531136418706
20002,1.8888262e-05, 2.0464174e-06, 1.8425591e-05, 3.851233e-05, 0.9954930942573298
20003,2.326281e-05, 1.2434629e-05, 1.6998601e-05, 0.000116525945, 0.9874969711654955
20004,3.6868976e-05, 4.6878664e-05, 7.927773e-06, 0.0004443089, 0.933220256845166
20005,8.566983e-05, 0.00014685908, 8.525677e-06, 0.0013695272, 0.9284225829900654
20006,1.9012557e-05, 3.0491722e-06, 1.7860988e-05, 3.8287566e-05, 0.9960746304821905
20007,4.9303362e-05, 7.925924e-05, 7.726183e-06, 0.00080169993, 0.9019626847589047
20008,3.6179714e-05, 2.3726747e-05, 1.8465073e-05, 0.00011763606, 0.9948630966803974
20009,2.1091011e-05, 7.097398e-06, 1.5950907e-05, 5.744179e-05, 0.9921007996123092
20010,1.8708788e-05, 1.1662356e-10, 1.8708748e-05, 1.870912e-05, 0.9995638478313545
20011,1.8579793e-05, 1.711516e-07, 1.7955384e-05, 1.8699177e-05, 0.9986430821419917
20012,0.00010846104, 0.0001380843, 1.37989455e-05, 0.0006817282, 0.9887085049672886
20013,1.8915545e-05, 2.4056974e-06, 1.8314624e-05, 3.8450806e-05, 0.9967530894111946
20014,2.0186288e-05, 6.711e-06, 1.6045313e-05, 5.8199555e-05, 0.9856554397867701
20015,1.8581906e-05, 1.3151728e-07, 1.8111845e-05, 1.8703204e-05, 0.9956384783135449
20016,3.1003856e-05, 3.473493e-05, 8.664765e-06, 0.00029275, 0.9328325660285922
20017,2.053558e-05, 7.8690855e-06, 1.7604441e-05, 5.8334957e-05, 0.9953961715531864
20018,2.9772818e-05, 2.4240228e-05, 8.438562e-06, 0.00017120862, 0.9832323721831839
20019,4.162871e-05, 4.7146274e-05, 1.5798314e-05, 0.00023437657, 0.9924400290768113
20020,2.0957244e-05, 8.376979e-06, 1.7428007e-05, 7.792602e-05, 0.9944269445117518
20021,1.8772536e-05, 1.9346783e-06, 1.7987788e-05, 3.8160622e-05, 0.9950569420886842
20022,2.874157e-05, 1.6880933e-05, 1.8341514e-05, 0.00011772236, 0.9955415556094015
20023,6.3591884e-05, 0.0001136818, 1.1511057e-06, 0.0015337851, 0.8953719408771504
20024,2.780785e-05, 2.330308e-05, 1.2799652e-05, 0.00029548848, 0.9645747516355706
20025,4.296306e-05, 6.127185e-05, 3.958512e-06, 0.000621932, 0.9597286164283984
20026,2.2235286e-05, 1.1957935e-05, 1.7802093e-05, 9.792108e-05, 0.9882723527986431
20027,2.6074758e-05, 2.3757748e-05, 1.5276426e-05, 0.00029461196, 0.9718439544463291
20028,5.1928953e-05, 7.339385e-05, 1.8045364e-06, 0.00079021754, 0.8775866246668282
20029,1.9094554e-05, 2.983878e-06, 1.828741e-05, 3.8421415e-05, 0.9979161618609159
20030,1.9905066e-05, 6.692288e-06, 1.7903914e-05, 7.7162935e-05, 0.9940392536951781
20031,1.8693585e-05, 8.025577e-09, 1.8664685e-05, 1.8697625e-05, 0.9981100072692028
20032,3.3018543e-05, 3.4005057e-05, 4.916662e-06, 0.00035520075, 0.9499394233099103
20033,2.1584106e-05, 1.0468889e-05, 1.2703261e-05, 9.475945e-05, 0.9799854615943785
20034,1.8697678e-05, 1.233793e-08, 1.8663977e-05, 1.8707267e-05, 0.999127695662709
20035,1.9476625e-05, 3.970492e-06, 1.8378018e-05, 3.85189e-05, 0.9976738551005573
20036,2.5097572e-05, 1.8442743e-05, 1.0559102e-05, 0.00027380156, 0.9542040222922219
20037,6.184551e-05, 0.000106138286, 1.0236228e-06, 0.0010779324, 0.8888781196995397
20038,2.1552973e-05, 7.0064693e-06, 1.8447336e-05, 3.8522183e-05, 0.9983523140295614
20039,1.8683302e-05, 1.3554216e-08, 1.8666558e-05, 1.8705794e-05, 0.9996123091834263
20040,2.0849156e-05, 7.806781e-06, 1.7373812e-05, 7.814168e-05, 0.9883208141507148
20041,1.8791017e-05, 2.2334539e-06, 1.8019742e-05, 3.834472e-05, 0.9962200145384056
20042,4.5333276e-05, 5.9014856e-05, 4.0828927e-06, 0.00063994544, 0.9006057669008966
20043,3.842738e-05, 3.421382e-05, 1.7827062e-05, 0.0001966342, 0.9892900411921492
20044,2.2899127e-05, 1.2914088e-05, 1.513823e-05, 0.00011658212, 0.9834746789435426
20045,7.585479e-05, 8.0931015e-05, 1.5066489e-05, 0.00039807873, 0.9906954204022292
20046,1.9726298e-05, 4.648361e-06, 1.8042869e-05, 3.840522e-05, 0.9975284710443422
20047,0, 0, 0, 0, 1
20048,7.225553e-05, 0.00013081006, 9.642596e-07, 0.0017662474, 0.874291252725951
20049,1.8861694e-05, 2.221696e-06, 1.828661e-05, 3.8459195e-05, 0.9961715531863339
20050,1.94736e-05, 4.8627394e-06, 1.821888e-05, 5.793064e-05, 0.9946207899200388
20051,4.110162e-05, 6.897866e-05, 2.0301475e-06, 0.0012164094, 0.8957111703416525
20052,1.8696239e-05, 3.1871743e-08, 1.8596678e-05, 1.870801e-05, 0.999466925127211
20053,2.0321771e-05, 6.781419e-06, 1.7863911e-05, 7.799125e-05, 0.9866246668282045
20054,7.3768984e-05, 0.00011124843, 5.2893884e-06, 0.0010241831, 0.9253210564574752
20055,1.8633138e-05, 7.353687e-08, 1.8455718e-05, 1.8700995e-05, 0.9991761570147807
20056,3.3363223e-05, 3.7121044e-05, 4.499062e-06, 0.00061240204, 0.8804458444390598
20057,1.8613579e-05, 1.1576179e-07, 1.8149336e-05, 1.8710234e-05, 0.993021565301672
20058,2.3334462e-05, 1.2768108e-05, 1.7732802e-05, 7.802421e-05, 0.9933123334141023
20059,1.8962734e-05, 3.4306834e-06, 1.7326234e-05, 3.8346512e-05, 0.9921977223164526
20060,2.8532964e-05, 1.6266715e-05, 1.7951581e-05, 7.8086225e-05, 0.9954930942573298
20061,1.9959773e-05, 5.00888e-06, 1.8212633e-05, 3.8503433e-05, 0.9964623212987642
20062,2.83391e-05, 1.6306132e-05, 1.7154507e-05, 7.8047975e-05, 0.9946692512721105
20063,2.3062179e-05, 1.8424784e-05, 1.0781113e-05, 0.00025601676, 0.9751393263872062
20064,1.9631965e-05, 4.295307e-06, 1.8296963e-05, 3.849841e-05, 0.9960746304821905
20065,3.8762733e-05, 5.008285e-05, 1.300487e-06, 0.0004952571, 0.9370487036588321
20066,1.957476e-05, 4.973296e-06, 1.7257022e-05, 5.7623023e-05, 0.9878362006299976
20067,1.926703e-05, 3.5034473e-06, 1.837327e-05, 3.8451064e-05, 0.9984976980857766
20068,2.444065e-05, 1.7266804e-05, 1.6955999e-05, 0.000116808485, 0.9922946450205961
20069,1.9953723e-05, 5.9247955e-06, 1.6402486e-05, 5.8019217e-05, 0.985316210322268
20070,2.0235579e-05, 8.335927e-06, 1.646725e-05, 7.755168e-05, 0.9922946450205961
20071,3.9509057e-05, 4.6013185e-05, 1.4739166e-05, 0.0003313686, 0.984783135449479
20072,3.1135554e-05, 2.7798429e-05, 1.1079559e-05, 0.0002413423, 0.9510055730554883
20073,1.840416e-05, 2.387533e-07, 1.7811075e-05, 1.8705865e-05, 0.9976738551005573
20074,1.9630063e-05, 5.545626e-06, 1.4540867e-05, 3.8493035e-05, 0.9901623455294403
20075,2.4317293e-05, 2.4414287e-05, 1.6213042e-05, 0.00025561848, 0.9864792827719894
20076,3.8472957e-05, 4.5821995e-05, 1.1464335e-05, 0.00048696718, 0.9476617397625394
20077,3.930674e-05, 5.3877942e-05, 9.052498e-06, 0.0005734131, 0.9124787981584687
20078,4.0172996e-05, 3.568798e-05, 8.768662e-06, 0.00026616684, 0.9703901138841774
20079,2.4402741e-05, 1.919886e-05, 1.626371e-05, 0.00021381938, 0.9762539374848558
20080,1.9846377e-05, 4.748165e-06, 1.8112236e-05, 3.8525905e-05, 0.9952507874969712
20081,3.1150204e-05, 2.9764838e-05, 6.301679e-06, 0.00034563194, 0.9039980615459171
20082,2.6621374e-05, 1.8480956e-05, 1.4616942e-05, 0.0001308275, 0.9816816089168888
20083,2.0694219e-05, 7.4042023e-06, 1.7290182e-05, 5.7077643e-05, 0.9946207899200388
20084,2.7588869e-05, 2.4243045e-05, 1.1136433e-05, 0.00019999781, 0.9799854615943785
20085,1.8649247e-05, 2.379996e-06, 1.679376e-05, 3.809431e-05, 0.9935061788223891
20086,1.932597e-05, 4.004861e-06, 1.7411707e-05, 3.8397142e-05, 0.9944269445117518
20087,2.1819425e-05, 7.2241214e-06, 1.8621553e-05, 3.8513113e-05, 0.9990792343106373
20088,3.8771108e-05, 5.237882e-05, 1.0302641e-05, 0.00066275283, 0.9498425006057669
20089,1.8652227e-05, 6.449629e-08, 1.8530514e-05, 1.8703195e-05, 0.9997092318875697
20090,3.1859992e-05, 2.9347948e-05, 1.3675185e-05, 0.00037181782, 0.9765931669493579
20091,1.8572577e-05, 1.0812479e-07, 1.8145563e-05, 1.870216e-05, 0.9976253937484856
20092,1.987869e-05, 4.8435236e-06, 1.8276243e-05, 3.851841e-05, 0.9969469348194815
20093,1.8707944e-05, 4.742577e-10, 1.8707637e-05, 1.8708748e-05, 0.9994184637751393
20094,3.2215794e-05, 3.3488843e-05, 6.5720646e-06, 0.00040807834, 0.9450448267506664
20095,2.3067409e-05, 1.0750234e-05, 1.78542e-05, 7.6849064e-05, 0.9952992488490429
20096,2.0443827e-05, 6.7277683e-06, 1.7910183e-05, 5.819991e-05, 0.9900169614732252
20097,2.5310826e-05, 1.6150181e-05, 1.4344499e-05, 0.00013050043, 0.9710201114611098
20098,1.8687277e-05, 1.37515785e-08, 1.8625218e-05, 1.8695408e-05, 0.9978192391567725
20099,1.8729643e-05, 2.9827665e-06, 1.6657299e-05, 3.8474434e-05, 0.9955900169614732
20100,1.8659235e-05, 6.9715874e-08, 1.8415138e-05, 1.8705785e-05, 0.998933850254422
20101,4.2836564e-05, 5.6998077e-05, 9.713512e-06, 0.0006300068, 0.9470317421856069
20102,2.1083913e-05, 7.697368e-06, 1.6224833e-05, 5.7873676e-05, 0.9904046522897989
20103,1.8609773e-05, 6.552512e-08, 1.850287e-05, 1.867511e-05, 0.9997092318875697
20104,1.8514731e-05, 1.837839e-07, 1.7855962e-05, 1.8701432e-05, 0.9987400048461352
